Path: Assets/Logs/Right Controller_log_6-8_10-31-1.txt
Log Speed: 30
(-0.20, 0.76, -5.05), (45.39, 188.61, 359.20),64,
(-0.20, 0.76, -5.05), (45.38, 188.62, 359.24),65,
(-0.20, 0.76, -5.05), (45.38, 188.65, 359.29),66,
(-0.20, 0.76, -5.05), (45.39, 188.61, 359.24),67,
(-0.20, 0.76, -5.05), (45.39, 188.59, 359.22),68,
(-0.20, 0.76, -5.05), (45.42, 188.65, 359.29),69,
(-0.20, 0.76, -5.05), (45.41, 188.60, 359.25),70,
(-0.20, 0.76, -5.05), (45.41, 188.58, 359.22),71,
(-0.20, 0.76, -5.05), (45.39, 188.56, 359.20),72,
(-0.20, 0.76, -5.05), (45.39, 188.54, 359.18),73,
(-0.20, 0.76, -5.05), (45.36, 188.55, 359.19),74,
(-0.20, 0.76, -5.05), (45.39, 188.54, 359.14),75,
(-0.20, 0.76, -5.05), (45.39, 188.52, 359.13),76,
(-0.20, 0.76, -5.05), (45.39, 188.50, 359.09),77,
(-0.20, 0.76, -5.05), (45.40, 188.48, 359.09),78,
(-0.20, 0.76, -5.05), (45.40, 188.48, 359.10),79,
(-0.20, 0.76, -5.05), (45.40, 188.48, 359.09),80,
(-0.20, 0.76, -5.05), (45.39, 188.51, 359.13),81,
(-0.20, 0.76, -5.05), (45.40, 188.53, 359.16),82,
(-0.20, 0.76, -5.05), (45.41, 188.54, 359.18),83,
(-0.20, 0.76, -5.05), (45.41, 188.51, 359.14),84,
(-0.20, 0.76, -5.05), (45.41, 188.50, 359.12),85,
(-0.20, 0.76, -5.05), (45.40, 188.48, 359.10),86,
(-0.20, 0.76, -5.05), (45.43, 188.54, 359.16),87,
(-0.20, 0.76, -5.05), (45.42, 188.54, 359.17),88,
(-0.20, 0.76, -5.05), (45.42, 188.53, 359.16),89,
(-0.20, 0.76, -5.05), (45.41, 188.56, 359.18),90,
(-0.20, 0.76, -5.05), (45.40, 188.55, 359.17),91,
(-0.20, 0.76, -5.05), (45.41, 188.54, 359.18),92,
(-0.20, 0.76, -5.05), (45.37, 188.54, 359.18),93,
(-0.20, 0.76, -5.05), (45.37, 188.50, 359.13),94,
(-0.20, 0.76, -5.05), (45.35, 188.45, 359.06),95,
(-0.20, 0.76, -5.05), (45.39, 188.47, 359.08),96,
(-0.20, 0.76, -5.05), (45.36, 188.49, 359.12),97,
(-0.20, 0.76, -5.05), (45.36, 188.50, 359.12),98,
(-0.20, 0.76, -5.05), (45.35, 188.49, 359.12),99,
(-0.20, 0.76, -5.05), (45.36, 188.47, 359.12),100,
(-0.20, 0.76, -5.05), (45.35, 188.47, 359.12),101,
(-0.20, 0.76, -5.05), (45.33, 188.48, 359.14),102,
(-0.20, 0.76, -5.05), (45.33, 188.44, 359.11),103,
(-0.20, 0.76, -5.05), (45.37, 188.49, 359.14),104,
(-0.20, 0.76, -5.05), (45.38, 188.52, 359.16),105,
(-0.20, 0.76, -5.05), (45.42, 188.53, 359.16),106,
(-0.20, 0.76, -5.05), (45.42, 188.54, 359.17),107,
(-0.20, 0.76, -5.05), (45.39, 188.53, 359.14),108,
(-0.20, 0.76, -5.05), (45.39, 188.52, 359.12),109,
(-0.20, 0.76, -5.05), (45.42, 188.55, 359.17),110,
(-0.20, 0.76, -5.05), (45.41, 188.51, 359.11),111,
(-0.20, 0.76, -5.05), (45.40, 188.50, 359.11),112,
(-0.20, 0.76, -5.05), (45.40, 188.50, 359.12),113,
(-0.20, 0.76, -5.05), (45.38, 188.49, 359.12),114,
(-0.20, 0.76, -5.05), (45.36, 188.45, 359.08),115,
(-0.20, 0.76, -5.05), (45.37, 188.43, 359.05),116,
(-0.20, 0.76, -5.05), (45.37, 188.43, 359.06),117,
(-0.20, 0.76, -5.05), (45.38, 188.48, 359.11),118,
(-0.20, 0.76, -5.05), (45.37, 188.48, 359.11),119,
(-0.20, 0.76, -5.05), (45.33, 188.48, 359.12),120,
(-0.20, 0.76, -5.05), (45.37, 188.51, 359.14),121,
(-0.20, 0.76, -5.05), (45.37, 188.50, 359.14),122,
(-0.20, 0.76, -5.05), (45.34, 188.51, 359.13),123,
(-0.20, 0.76, -5.05), (45.36, 188.53, 359.14),124,
(-0.20, 0.76, -5.05), (45.39, 188.58, 359.18),125,
(-0.20, 0.76, -5.05), (45.37, 188.56, 359.16),126,
(-0.20, 0.76, -5.05), (45.37, 188.54, 359.15),127,
(-0.20, 0.76, -5.05), (45.35, 188.53, 359.15),128,
(-0.20, 0.76, -5.05), (45.39, 188.54, 359.16),129,
(-0.20, 0.76, -5.05), (45.37, 188.52, 359.16),130,
(-0.20, 0.76, -5.05), (45.37, 188.52, 359.15),131,
(-0.20, 0.76, -5.05), (45.34, 188.47, 359.10),132,
(-0.20, 0.76, -5.05), (45.36, 188.44, 359.05),133,
(-0.20, 0.76, -5.05), (45.35, 188.41, 359.04),134,
(-0.20, 0.76, -5.05), (45.35, 188.40, 359.03),135,
(-0.20, 0.76, -5.05), (45.35, 188.40, 359.02),136,
(-0.20, 0.76, -5.05), (45.35, 188.40, 359.02),137,
