Path: Assets/Logs/Right Controller_log_6-8_10-13-30.txt
Log Speed: 30
(-0.23, 0.76, -5.03), (43.18, 195.43, 13.40),419,
(-0.23, 0.76, -5.03), (43.19, 195.45, 13.38),420,
(-0.23, 0.76, -5.03), (43.20, 195.42, 13.36),421,
(-0.23, 0.76, -5.03), (43.20, 195.41, 13.37),422,
(-0.23, 0.76, -5.03), (43.21, 195.41, 13.36),423,
(-0.23, 0.76, -5.03), (43.21, 195.41, 13.35),424,
(-0.23, 0.76, -5.03), (43.21, 195.39, 13.34),425,
(-0.23, 0.76, -5.03), (43.22, 195.41, 13.35),426,
(-0.23, 0.76, -5.03), (43.21, 195.40, 13.35),427,
(-0.23, 0.76, -5.03), (43.21, 195.40, 13.35),428,
(-0.23, 0.76, -5.03), (43.23, 195.42, 13.34),429,
(-0.23, 0.76, -5.03), (43.23, 195.40, 13.33),430,
(-0.23, 0.76, -5.03), (43.25, 195.39, 13.32),431,
(-0.23, 0.76, -5.03), (43.25, 195.40, 13.31),432,
(-0.23, 0.76, -5.03), (43.26, 195.39, 13.30),433,
(-0.23, 0.76, -5.03), (43.27, 195.38, 13.30),434,
(-0.23, 0.76, -5.03), (43.26, 195.38, 13.31),435,
(-0.23, 0.76, -5.03), (43.27, 195.38, 13.31),436,
(-0.23, 0.76, -5.03), (43.27, 195.36, 13.31),437,
(-0.23, 0.76, -5.03), (43.29, 195.37, 13.30),438,
(-0.23, 0.76, -5.03), (43.27, 195.37, 13.30),439,
(-0.23, 0.76, -5.03), (43.26, 195.38, 13.31),440,
(-0.23, 0.76, -5.03), (43.26, 195.36, 13.31),441,
(-0.23, 0.76, -5.03), (43.25, 195.35, 13.31),442,
(-0.23, 0.76, -5.03), (43.26, 195.36, 13.31),443,
(-0.23, 0.76, -5.03), (43.26, 195.35, 13.33),444,
(-0.23, 0.76, -5.03), (43.23, 195.38, 13.33),445,
(-0.23, 0.76, -5.03), (43.24, 195.39, 13.34),446,
(-0.23, 0.76, -5.03), (43.24, 195.38, 13.32),447,
(-0.23, 0.76, -5.03), (43.24, 195.37, 13.32),448,
(-0.23, 0.76, -5.03), (43.25, 195.42, 13.33),449,
(-0.23, 0.76, -5.03), (43.23, 195.41, 13.33),450,
(-0.23, 0.76, -5.03), (43.23, 195.40, 13.31),451,
(-0.23, 0.76, -5.03), (43.22, 195.41, 13.32),452,
(-0.23, 0.76, -5.03), (43.23, 195.40, 13.33),453,
(-0.23, 0.76, -5.03), (43.24, 195.41, 13.34),454,
(-0.23, 0.76, -5.03), (43.23, 195.42, 13.33),455,
(-0.23, 0.76, -5.03), (43.23, 195.40, 13.33),456,
(-0.23, 0.76, -5.03), (43.24, 195.40, 13.33),457,
(-0.23, 0.76, -5.03), (43.23, 195.42, 13.34),458,
(-0.23, 0.76, -5.03), (43.22, 195.41, 13.34),459,
(-0.23, 0.76, -5.03), (43.23, 195.43, 13.35),460,
(-0.23, 0.76, -5.03), (43.23, 195.42, 13.33),461,
(-0.23, 0.76, -5.03), (43.23, 195.41, 13.35),462,
(-0.23, 0.76, -5.03), (43.24, 195.40, 13.33),463,
(-0.23, 0.76, -5.03), (43.24, 195.42, 13.33),464,
(-0.23, 0.76, -5.03), (43.25, 195.42, 13.33),465,
(-0.23, 0.76, -5.03), (43.24, 195.41, 13.32),466,
(-0.23, 0.76, -5.03), (43.25, 195.38, 13.30),467,
(-0.23, 0.76, -5.03), (43.25, 195.40, 13.30),468,
(-0.23, 0.76, -5.03), (43.27, 195.39, 13.30),469,
(-0.23, 0.76, -5.03), (43.26, 195.39, 13.29),470,
(-0.23, 0.76, -5.03), (43.27, 195.38, 13.28),471,
(-0.23, 0.76, -5.03), (43.26, 195.38, 13.28),472,
(-0.23, 0.76, -5.03), (43.28, 195.38, 13.27),473,
(-0.23, 0.76, -5.03), (43.29, 195.37, 13.27),474,
(-0.23, 0.76, -5.03), (43.29, 195.38, 13.26),475,
(-0.23, 0.76, -5.03), (43.27, 195.37, 13.26),476,
(-0.23, 0.76, -5.03), (43.27, 195.35, 13.27),477,
(-0.23, 0.76, -5.03), (43.26, 195.36, 13.27),478,
(-0.23, 0.76, -5.03), (43.26, 195.36, 13.28),479,
(-0.23, 0.76, -5.03), (43.26, 195.36, 13.28),480,
(-0.23, 0.76, -5.03), (43.25, 195.35, 13.27),481,
(-0.23, 0.77, -5.03), (43.26, 195.36, 13.28),482,
(-0.23, 0.77, -5.03), (43.25, 195.36, 13.28),483,
(-0.23, 0.77, -5.03), (43.26, 195.36, 13.29),484,
(-0.23, 0.77, -5.03), (43.24, 195.35, 13.27),485,
(-0.23, 0.77, -5.03), (43.24, 195.35, 13.27),486,
(-0.23, 0.76, -5.03), (43.24, 195.34, 13.30),487,
(-0.23, 0.76, -5.03), (43.20, 195.41, 13.30),488,
(-0.23, 0.76, -5.03), (43.20, 195.41, 13.31),489,
(-0.23, 0.76, -5.03), (43.19, 195.40, 13.30),490,
(-0.23, 0.76, -5.03), (43.24, 195.39, 13.33),491,
(-0.23, 0.76, -5.03), (43.26, 195.40, 13.33),492,
(-0.23, 0.76, -5.03), (43.26, 195.38, 13.31),493,
(-0.23, 0.76, -5.03), (43.25, 195.39, 13.30),494,
(-0.23, 0.76, -5.03), (43.25, 195.41, 13.30),495,
(-0.23, 0.76, -5.03), (43.25, 195.41, 13.32),496,
(-0.23, 0.76, -5.03), (43.23, 195.42, 13.32),497,
(-0.23, 0.76, -5.03), (43.25, 195.41, 13.31),498,
(-0.23, 0.76, -5.03), (43.25, 195.39, 13.30),499,
(-0.23, 0.76, -5.03), (43.24, 195.38, 13.29),500,
(-0.23, 0.76, -5.03), (43.24, 195.38, 13.28),501,
(-0.23, 0.76, -5.03), (43.25, 195.39, 13.30),502,
(-0.23, 0.76, -5.03), (43.26, 195.39, 13.30),503,
(-0.23, 0.76, -5.03), (43.25, 195.38, 13.29),504,
(-0.23, 0.76, -5.03), (43.25, 195.38, 13.29),505,
(-0.23, 0.76, -5.03), (43.23, 195.40, 13.31),506,
(-0.23, 0.76, -5.03), (43.22, 195.38, 13.31),507,
(-0.23, 0.76, -5.03), (43.22, 195.38, 13.30),508,
(-0.23, 0.76, -5.03), (43.24, 195.38, 13.29),509,
(-0.23, 0.76, -5.03), (43.23, 195.41, 13.31),510,
(-0.23, 0.76, -5.03), (43.23, 195.40, 13.28),511,
(-0.23, 0.76, -5.03), (43.24, 195.40, 13.30),512,
(-0.23, 0.76, -5.03), (43.23, 195.38, 13.28),513,
(-0.23, 0.76, -5.03), (43.23, 195.39, 13.27),514,
(-0.23, 0.76, -5.03), (43.24, 195.38, 13.27),515,
(-0.23, 0.76, -5.03), (43.23, 195.39, 13.28),516,
(-0.23, 0.76, -5.03), (43.21, 195.41, 13.29),517,
(-0.23, 0.76, -5.03), (43.21, 195.39, 13.27),518,
(-0.23, 0.76, -5.03), (43.22, 195.38, 13.27),519,
(-0.23, 0.76, -5.03), (43.22, 195.38, 13.27),520,
(-0.23, 0.76, -5.03), (43.21, 195.38, 13.27),521,
(-0.23, 0.76, -5.03), (43.21, 195.39, 13.27),522,
(-0.23, 0.76, -5.03), (43.21, 195.41, 13.29),523,
(-0.23, 0.76, -5.03), (43.21, 195.38, 13.29),524,
(-0.23, 0.76, -5.03), (43.22, 195.40, 13.28),525,
(-0.23, 0.76, -5.03), (43.22, 195.39, 13.28),526,
(-0.23, 0.76, -5.03), (43.22, 195.40, 13.28),527,
(-0.23, 0.76, -5.03), (43.23, 195.40, 13.29),528,
(-0.23, 0.76, -5.03), (43.22, 195.39, 13.27),529,
(-0.23, 0.76, -5.03), (43.23, 195.38, 13.27),530,
(-0.23, 0.76, -5.03), (43.25, 195.37, 13.26),531,
(-0.23, 0.76, -5.03), (43.25, 195.38, 13.26),532,
(-0.23, 0.76, -5.03), (43.23, 195.38, 13.28),533,
(-0.23, 0.76, -5.03), (43.23, 195.38, 13.27),534,
(-0.23, 0.76, -5.03), (43.23, 195.39, 13.28),535,
(-0.23, 0.76, -5.03), (43.23, 195.39, 13.28),536,
(-0.23, 0.76, -5.03), (43.22, 195.39, 13.28),537,
(-0.23, 0.76, -5.03), (43.23, 195.39, 13.27),538,
(-0.23, 0.76, -5.03), (43.23, 195.37, 13.26),539,
(-0.23, 0.76, -5.03), (43.23, 195.35, 13.25),540,
(-0.23, 0.76, -5.03), (43.23, 195.35, 13.26),541,
(-0.23, 0.76, -5.03), (43.25, 195.36, 13.26),542,
(-0.23, 0.76, -5.03), (43.25, 195.35, 13.25),543,
(-0.23, 0.76, -5.03), (43.25, 195.37, 13.27),544,
(-0.23, 0.76, -5.03), (43.24, 195.36, 13.27),545,
(-0.23, 0.76, -5.03), (43.24, 195.39, 13.28),546,
(-0.23, 0.76, -5.03), (43.24, 195.38, 13.28),547,
(-0.23, 0.76, -5.03), (43.24, 195.37, 13.28),548,
(-0.23, 0.76, -5.03), (43.25, 195.39, 13.28),549,
(-0.23, 0.76, -5.03), (43.25, 195.39, 13.28),550,
(-0.23, 0.76, -5.03), (43.26, 195.38, 13.27),551,
(-0.23, 0.76, -5.03), (43.26, 195.38, 13.27),552,
(-0.23, 0.76, -5.03), (43.28, 195.40, 13.27),553,
(-0.25, 0.76, -4.99), (43.27, 195.38, 13.27),554,
(-0.31, 0.74, -4.89), (43.36, 195.76, 13.74),555,
(-0.34, 0.72, -4.85), (43.28, 195.07, 12.84),556,
(-0.34, 0.69, -4.85), (43.83, 193.10, 9.90),557,
(-0.34, 0.61, -4.85), (44.37, 189.67, 4.89),558,
(-0.34, 0.58, -4.85), (44.44, 188.59, 3.37),559,
(-0.34, 0.52, -4.85), (44.51, 187.54, 1.84),560,
(-0.34, 0.39, -4.85), (44.56, 186.87, 0.86),561,
(-0.34, 0.35, -4.85), (44.64, 186.18, 359.94),562,
(-0.35, 0.24, -4.86), (44.03, 177.50, 347.43),563,
(-0.36, 0.07, -4.86), (43.45, 174.98, 345.69),564,
(-0.35, 0.01, -4.86), (43.87, 177.39, 349.09),565,
(-0.35, -0.12, -4.86), (43.87, 179.35, 351.40),566,
(-0.35, -0.35, -4.86), (44.04, 181.94, 355.14),567,
(-0.35, -0.43, -4.86), (44.08, 182.43, 355.85),568,
(-0.35, -0.59, -4.86), (43.99, 181.15, 354.09),569,
(-0.35, -0.73, -4.86), (43.93, 180.43, 353.16),570,
(-0.35, -0.73, -4.86), (44.17, 182.63, 356.69),571,
(-0.35, -0.73, -4.86), (44.19, 182.71, 357.79),572,
(-0.35, -0.73, -4.85), (44.23, 182.09, 358.22),573,
(-0.35, -0.73, -4.85), (44.32, 182.67, 0.65),574,
(-0.35, -0.73, -4.85), (44.33, 184.06, 6.31),575,
(-0.34, -0.73, -4.84), (44.25, 186.67, 15.94),576,
(-0.33, -0.71, -4.83), (43.45, 185.54, 15.70),577,
(-0.32, -0.70, -4.82), (42.16, 186.95, 14.78),578,
(-0.32, -0.67, -4.78), (40.32, 192.84, 16.95),579,
(-0.31, -0.65, -4.77), (38.90, 197.96, 22.54),580,
(-0.31, -0.64, -4.74), (34.21, 206.51, 34.20),581,
(-0.29, -0.61, -4.69), (30.01, 207.84, 39.31),582,
(-0.28, -0.60, -4.66), (27.77, 209.44, 43.27),583,
(-0.26, -0.58, -4.62), (27.50, 211.42, 49.53),584,
(-0.24, -0.56, -4.57), (32.84, 209.42, 52.04),585,
(-0.23, -0.55, -4.53), (35.93, 208.43, 51.78),586,
(-0.21, -0.54, -4.50), (38.05, 204.63, 51.16),587,
(-0.19, -0.52, -4.44), (39.99, 196.96, 51.42),588,
(-0.17, -0.52, -4.42), (40.93, 196.18, 54.31),589,
(-0.16, -0.50, -4.39), (43.24, 195.04, 56.08),590,
(-0.15, -0.49, -4.34), (43.24, 191.50, 54.42),591,
(-0.14, -0.48, -4.33), (44.78, 188.49, 52.51),592,
(-0.13, -0.47, -4.30), (50.17, 180.53, 45.02),593,
(-0.12, -0.45, -4.27), (53.45, 165.75, 29.94),594,
(-0.12, -0.44, -4.25), (54.04, 160.79, 26.35),595,
(-0.09, -0.43, -4.20), (52.67, 162.12, 31.14),596,
(-0.04, -0.41, -4.10), (45.93, 170.52, 44.53),597,
(-0.04, -0.40, -4.08), (43.92, 170.23, 46.55),598,
(-0.04, -0.38, -4.06), (44.07, 165.59, 42.92),599,
(-0.04, -0.37, -4.02), (41.66, 158.25, 33.98),600,
(-0.03, -0.36, -4.00), (40.17, 155.00, 30.27),601,
(-0.03, -0.35, -3.98), (38.52, 148.97, 23.38),602,
(-0.04, -0.34, -3.93), (33.21, 140.71, 12.95),603,
(-0.04, -0.34, -3.91), (29.91, 136.61, 7.88),604,
(-0.03, -0.33, -3.89), (27.95, 130.55, 2.37),605,
(-0.03, -0.33, -3.84), (28.67, 123.42, 1.39),606,
(-0.02, -0.33, -3.82), (29.60, 123.10, 5.86),607,
(-0.02, -0.33, -3.79), (30.54, 121.68, 10.38),608,
(-0.02, -0.33, -3.75), (30.84, 118.64, 11.63),609,
(-0.02, -0.32, -3.74), (29.74, 117.32, 11.35),610,
(-0.02, -0.32, -3.71), (26.97, 114.15, 12.16),611,
(-0.03, -0.32, -3.68), (26.09, 106.31, 8.67),612,
(-0.04, -0.32, -3.67), (25.22, 104.71, 9.43),613,
(-0.05, -0.32, -3.65), (24.32, 102.03, 10.57),614,
(-0.06, -0.31, -3.63), (23.76, 98.07, 11.08),615,
(-0.07, -0.31, -3.62), (22.67, 98.18, 12.92),616,
(-0.08, -0.31, -3.61), (20.70, 99.13, 16.09),617,
(-0.09, -0.30, -3.60), (21.23, 96.52, 17.54),618,
(-0.09, -0.30, -3.60), (22.16, 93.97, 17.13),619,
(-0.10, -0.30, -3.60), (20.81, 93.23, 19.41),620,
(-0.11, -0.30, -3.60), (20.18, 95.34, 21.62),621,
(-0.11, -0.29, -3.61), (19.78, 94.18, 20.51),622,
(-0.12, -0.29, -3.61), (18.88, 93.15, 19.60),623,
(-0.12, -0.29, -3.62), (18.50, 95.02, 19.94),624,
(-0.12, -0.29, -3.62), (18.49, 94.81, 19.97),625,
(-0.12, -0.30, -3.63), (18.61, 94.04, 20.09),626,
(-0.12, -0.30, -3.63), (19.95, 92.08, 19.82),627,
(-0.12, -0.30, -3.64), (20.56, 91.19, 20.17),628,
(-0.11, -0.30, -3.64), (21.65, 89.32, 21.26),629,
(-0.11, -0.30, -3.65), (24.64, 85.35, 20.94),630,
(-0.11, -0.29, -3.65), (25.41, 84.58, 19.92),631,
(-0.10, -0.29, -3.65), (26.10, 83.31, 17.06),632,
(-0.10, -0.28, -3.66), (25.02, 80.92, 13.71),633,
(-0.09, -0.28, -3.66), (24.94, 78.99, 12.92),634,
(-0.09, -0.28, -3.66), (25.35, 74.70, 10.80),635,
(-0.07, -0.28, -3.66), (25.83, 69.45, 9.10),636,
(-0.07, -0.27, -3.65), (25.22, 68.97, 9.88),637,
(-0.07, -0.27, -3.65), (22.50, 69.42, 10.63),638,
(-0.06, -0.26, -3.65), (19.09, 70.93, 8.83),639,
(-0.06, -0.25, -3.65), (17.06, 71.64, 6.80),640,
(-0.06, -0.24, -3.65), (13.92, 73.29, 4.72),641,
(-0.06, -0.23, -3.64), (7.81, 82.27, 9.31),642,
(-0.06, -0.22, -3.64), (4.84, 85.47, 10.62),643,
(-0.06, -0.21, -3.64), (3.41, 86.31, 10.53),644,
(-0.06, -0.20, -3.64), (1.52, 88.01, 12.03),645,
(-0.06, -0.20, -3.64), (2.94, 88.33, 13.22),646,
(-0.05, -0.19, -3.64), (7.14, 83.93, 13.05),647,
(-0.05, -0.19, -3.64), (12.47, 74.06, 12.39),648,
(-0.04, -0.20, -3.64), (16.94, 68.72, 11.00),649,
(-0.04, -0.20, -3.64), (26.64, 59.96, 6.09),650,
(-0.03, -0.22, -3.63), (41.57, 56.36, 6.60),651,
(-0.03, -0.22, -3.63), (49.23, 56.77, 9.71),652,
(-0.03, -0.23, -3.63), (60.12, 57.81, 11.72),653,
(-0.03, -0.24, -3.63), (71.28, 47.36, 353.36),654,
(-0.03, -0.25, -3.64), (75.80, 48.80, 351.71),655,
(-0.02, -0.26, -3.64), (78.29, 85.97, 27.28),656,
(-0.05, -0.27, -3.54), (69.22, 119.40, 58.83),657,
(-0.07, -0.27, -3.53), (66.19, 121.74, 58.35),658,
(-0.11, -0.27, -3.54), (67.70, 113.42, 44.25),659,
(-0.14, -0.27, -3.57), (64.72, 101.86, 32.77),660,
(-0.14, -0.27, -3.57), (62.83, 97.73, 29.69),661,
(-0.14, -0.27, -3.58), (63.54, 83.51, 15.19),662,
(-0.14, -0.28, -3.58), (61.70, 72.41, 6.10),663,
(-0.14, -0.28, -3.58), (61.39, 69.38, 3.57),664,
(-0.12, -0.28, -3.58), (61.03, 68.14, 359.56),665,
(-0.07, -0.28, -3.57), (61.19, 71.65, 359.62),666,
(-0.05, -0.28, -3.57), (61.17, 74.71, 2.03),667,
(0.00, -0.28, -3.55), (60.71, 83.47, 9.60),668,
(0.08, -0.28, -3.49), (60.32, 85.01, 10.68),669,
(0.10, -0.28, -3.47), (59.84, 81.48, 6.30),670,
(0.15, -0.28, -3.42), (60.27, 73.01, 356.17),671,
(0.22, -0.29, -3.36), (62.55, 61.00, 341.40),672,
(0.24, -0.29, -3.34), (64.11, 59.22, 339.43),673,
(0.28, -0.30, -3.30), (66.01, 64.95, 346.39),674,
(0.30, -0.29, -3.28), (64.86, 77.21, 358.55),675,
(0.30, -0.29, -3.28), (63.57, 79.58, 359.62),676,
(0.30, -0.29, -3.28), (60.60, 80.48, 0.04),677,
(0.30, -0.28, -3.28), (56.48, 72.84, 352.22),678,
(0.30, -0.28, -3.28), (54.52, 71.38, 351.71),679,
(0.30, -0.27, -3.28), (51.34, 74.39, 357.03),680,
(0.28, -0.27, -3.27), (46.50, 77.46, 0.01),681,
(0.26, -0.27, -3.26), (45.10, 75.69, 357.04),682,
(0.22, -0.27, -3.24), (45.20, 71.74, 352.07),683,
(0.21, -0.27, -3.22), (46.17, 68.10, 349.41),684,
(0.23, -0.27, -3.20), (46.62, 71.79, 353.93),685,
(0.30, -0.26, -3.17), (47.06, 72.02, 355.30),686,
(0.42, -0.26, -3.12), (46.72, 76.77, 359.95),687,
(0.45, -0.26, -3.11), (46.67, 76.47, 359.23),688,
(0.53, -0.26, -3.07), (46.19, 74.57, 356.41),689,
(0.64, -0.26, -3.03), (44.53, 73.76, 355.33),690,
(0.68, -0.25, -3.01), (43.72, 73.80, 355.06),691,
(0.76, -0.25, -2.98), (43.47, 73.61, 354.00),692,
(0.87, -0.24, -2.93), (43.07, 74.13, 353.63),693,
(0.91, -0.24, -2.92), (42.65, 74.03, 352.82),694,
(0.98, -0.24, -2.88), (41.69, 74.36, 352.40),695,
(1.09, -0.24, -2.84), (40.89, 74.02, 351.43),696,
(1.13, -0.23, -2.82), (40.54, 74.04, 351.13),697,
(1.20, -0.23, -2.79), (39.17, 74.35, 351.15),698,
(1.31, -0.23, -2.74), (38.87, 76.07, 352.90),699,
(1.34, -0.23, -2.72), (39.36, 76.63, 353.81),700,
(1.42, -0.22, -2.69), (39.76, 77.00, 354.60),701,
(1.52, -0.22, -2.63), (40.08, 78.47, 355.82),702,
(1.56, -0.22, -2.61), (40.24, 78.85, 356.22),703,
(1.63, -0.22, -2.57), (40.13, 78.31, 355.49),704,
(1.73, -0.22, -2.50), (39.01, 76.84, 353.19),705,
(1.77, -0.22, -2.48), (38.62, 76.79, 353.17),706,
(1.80, -0.22, -2.45), (38.36, 77.02, 353.67),707,
(1.80, -0.22, -2.45), (38.76, 77.51, 353.73),708,
(1.80, -0.22, -2.45), (38.60, 78.18, 354.52),709,
(1.79, -0.22, -2.45), (38.40, 78.54, 355.08),710,
(1.79, -0.22, -2.45), (38.76, 78.30, 356.00),711,
(1.79, -0.22, -2.45), (38.99, 77.83, 355.96),712,
(1.79, -0.22, -2.45), (38.86, 78.91, 357.65),713,
(1.79, -0.22, -2.45), (38.47, 81.10, 359.65),714,
(1.79, -0.22, -2.45), (38.29, 81.51, 0.18),715,
(1.78, -0.22, -2.45), (37.98, 81.84, 0.72),716,
(1.77, -0.22, -2.44), (39.63, 79.06, 357.83),717,
(1.77, -0.22, -2.44), (39.66, 78.83, 358.02),718,
(1.78, -0.22, -2.43), (38.96, 79.66, 358.91),719,
(1.86, -0.22, -2.35), (39.76, 80.92, 0.10),720,
(1.89, -0.22, -2.32), (40.23, 80.35, 359.85),721,
(1.95, -0.22, -2.27), (40.29, 79.92, 359.45),722,
(2.05, -0.22, -2.18), (40.55, 79.36, 358.55),723,
(2.08, -0.23, -2.15), (41.09, 78.85, 358.08),724,
(2.14, -0.23, -2.09), (41.80, 78.42, 357.88),725,
(2.23, -0.23, -2.01), (42.18, 77.31, 357.32),726,
(2.27, -0.23, -1.98), (42.49, 76.67, 356.83),727,
(2.33, -0.23, -1.92), (42.57, 76.21, 356.49),728,
(2.42, -0.23, -1.84), (42.34, 76.31, 356.53),729,
(2.46, -0.23, -1.81), (42.32, 76.41, 356.56),730,
(2.52, -0.23, -1.76), (42.36, 76.34, 356.44),731,
(2.62, -0.23, -1.68), (42.47, 75.99, 356.12),732,
(2.65, -0.23, -1.66), (42.50, 75.89, 355.93),733,
(2.72, -0.23, -1.61), (42.12, 76.45, 356.58),734,
(2.82, -0.23, -1.53), (42.08, 76.48, 356.16),735,
(2.86, -0.23, -1.52), (42.02, 76.13, 355.34),736,
(2.93, -0.23, -1.48), (41.71, 76.39, 355.42),737,
(3.04, -0.22, -1.43), (41.32, 76.75, 355.67),738,
(3.08, -0.22, -1.42), (41.43, 76.41, 355.05),739,
(3.16, -0.23, -1.40), (41.72, 75.69, 354.01),740,
(3.27, -0.23, -1.36), (41.54, 76.68, 355.34),741,
(3.31, -0.23, -1.35), (41.13, 77.52, 356.43),742,
(3.38, -0.22, -1.33), (40.11, 80.90, 0.89),743,
(3.42, -0.22, -1.32), (38.90, 81.62, 0.93),744,
(3.42, -0.22, -1.32), (38.00, 82.16, 1.07),745,
(3.42, -0.22, -1.33), (37.01, 82.87, 1.03),746,
(3.42, -0.22, -1.33), (36.66, 83.52, 0.62),747,
(3.42, -0.22, -1.33), (36.65, 84.05, 0.64),748,
(3.42, -0.22, -1.33), (36.69, 83.45, 359.66),749,
(3.42, -0.22, -1.34), (37.06, 82.79, 358.21),750,
(3.42, -0.22, -1.34), (37.18, 82.70, 357.95),751,
(3.42, -0.22, -1.34), (37.16, 82.79, 358.24),752,
(3.47, -0.22, -1.32), (37.45, 82.27, 358.00),753,
(3.49, -0.22, -1.32), (37.85, 79.94, 354.81),754,
(3.50, -0.22, -1.31), (37.43, 78.52, 353.67),755,
(3.45, -0.22, -1.30), (36.92, 78.28, 355.32),756,
(3.42, -0.22, -1.29), (37.13, 77.85, 355.22),757,
(3.34, -0.22, -1.28), (37.76, 76.18, 354.29),758,
(3.22, -0.22, -1.28), (38.16, 74.27, 354.49),759,
(3.18, -0.22, -1.28), (37.89, 74.38, 354.96),760,
(3.09, -0.22, -1.28), (37.05, 75.17, 355.09),761,
(2.96, -0.22, -1.29), (36.93, 74.73, 354.75),762,
(2.92, -0.22, -1.28), (37.02, 74.65, 355.05),763,
(2.84, -0.22, -1.28), (37.45, 75.29, 355.97),764,
(2.71, -0.22, -1.28), (37.11, 75.62, 355.68),765,
(2.67, -0.22, -1.28), (36.94, 75.64, 355.41),766,
(2.59, -0.22, -1.27), (37.09, 74.71, 354.84),767,
(2.46, -0.22, -1.26), (37.55, 74.11, 355.02),768,
(2.42, -0.22, -1.25), (37.61, 74.02, 354.96),769,
(2.34, -0.22, -1.24), (37.46, 74.31, 354.96),770,
(2.21, -0.22, -1.23), (37.29, 74.20, 354.87),771,
(2.17, -0.22, -1.22), (37.21, 74.16, 354.77),772,
(2.09, -0.22, -1.22), (37.15, 74.38, 354.85),773,
(1.96, -0.22, -1.20), (37.17, 74.61, 354.78),774,
(1.92, -0.22, -1.20), (37.00, 74.52, 354.52),775,
(1.83, -0.22, -1.19), (36.40, 74.23, 354.41),776,
(1.70, -0.21, -1.18), (35.61, 74.38, 354.80),777,
(1.66, -0.21, -1.18), (35.33, 73.97, 354.44),778,
(1.57, -0.21, -1.18), (34.85, 73.81, 354.41),779,
(1.44, -0.20, -1.19), (34.13, 73.65, 354.58),780,
(1.40, -0.20, -1.20), (33.86, 73.18, 354.14),781,
(1.31, -0.20, -1.22), (33.62, 72.35, 353.22),782,
(1.19, -0.20, -1.27), (33.58, 71.12, 352.51),783,
(1.15, -0.20, -1.29), (33.44, 70.66, 352.22),784,
(1.08, -0.19, -1.34), (33.19, 69.96, 351.66),785,
(0.99, -0.19, -1.42), (33.07, 69.53, 352.61),786,
(0.96, -0.19, -1.45), (33.18, 69.11, 352.79),787,
(0.90, -0.20, -1.51), (33.86, 68.40, 353.09),788,
(0.81, -0.20, -1.59), (35.14, 67.64, 354.08),789,
(0.78, -0.20, -1.62), (35.79, 67.54, 355.14),790,
(0.71, -0.20, -1.64), (36.38, 67.19, 358.33),791,
(0.65, -0.21, -1.58), (38.11, 63.42, 359.13),792,
(0.63, -0.21, -1.53), (39.06, 62.49, 0.12),793,
(0.59, -0.21, -1.45), (40.12, 61.14, 1.15),794,
(0.53, -0.22, -1.33), (41.88, 61.40, 2.80),795,
(0.50, -0.22, -1.29), (42.58, 61.04, 3.06),796,
(0.46, -0.22, -1.21), (43.20, 61.46, 3.67),797,
(0.39, -0.22, -1.11), (42.95, 61.06, 3.06),798,
(0.36, -0.22, -1.07), (42.76, 60.42, 2.04),799,
(0.31, -0.22, -1.00), (42.40, 59.81, 0.96),800,
(0.24, -0.22, -0.91), (42.52, 60.60, 0.74),801,
(0.22, -0.22, -0.87), (42.60, 61.01, 0.90),802,
(0.17, -0.22, -0.81), (42.75, 61.22, 1.14),803,
(0.10, -0.22, -0.71), (42.53, 61.44, 0.72),804,
(0.07, -0.22, -0.68), (42.31, 62.11, 0.86),805,
(0.03, -0.22, -0.61), (42.25, 63.28, 1.54),806,
(-0.04, -0.22, -0.51), (42.23, 63.64, 1.14),807,
(-0.06, -0.22, -0.48), (42.19, 63.92, 0.93),808,
(-0.11, -0.22, -0.41), (42.25, 64.35, 0.48),809,
(-0.17, -0.22, -0.31), (42.36, 64.30, 359.11),810,
(-0.19, -0.22, -0.28), (42.10, 64.11, 358.33),811,
(-0.22, -0.22, -0.20), (41.26, 64.65, 358.33),812,
(-0.27, -0.22, -0.09), (40.81, 66.04, 358.40),813,
(-0.28, -0.22, -0.05), (40.55, 67.42, 359.36),814,
(-0.29, -0.22, 0.03), (40.29, 68.99, 359.64),815,
(-0.27, -0.22, 0.15), (39.79, 69.54, 358.89),816,
(-0.26, -0.22, 0.19), (39.65, 69.83, 358.53),817,
(-0.23, -0.22, 0.26), (39.29, 70.69, 358.71),818,
(-0.15, -0.22, 0.35), (38.70, 70.60, 357.22),819,
(-0.12, -0.22, 0.37), (38.53, 70.91, 357.24),820,
(-0.06, -0.22, 0.39), (37.83, 71.69, 357.54),821,
(0.02, -0.22, 0.38), (37.25, 72.27, 356.79),822,
(0.05, -0.22, 0.37), (37.06, 73.40, 357.62),823,
(0.10, -0.21, 0.34), (36.64, 74.10, 357.53),824,
(0.16, -0.21, 0.28), (36.34, 74.68, 357.08),825,
(0.18, -0.21, 0.26), (36.25, 75.20, 357.04),826,
(0.21, -0.21, 0.21), (35.97, 76.33, 357.43),827,
(0.27, -0.21, 0.15), (34.91, 77.83, 358.47),828,
(0.29, -0.20, 0.13), (34.06, 78.92, 359.25),829,
(0.28, -0.20, 0.12), (33.75, 80.24, 359.44),830,
(0.29, -0.20, 0.12), (34.09, 81.22, 359.67),831,
(0.29, -0.20, 0.12), (34.05, 81.57, 359.94),832,
(0.29, -0.20, 0.12), (33.63, 82.52, 0.70),833,
