Path: Assets/Logs/Right Controller_log_6-8_10-17-19.txt
Log Speed: 30
(-0.19, 0.75, -5.02), (46.13, 187.69, 358.02),50,
(-0.19, 0.75, -5.02), (46.11, 187.64, 357.97),51,
(-0.19, 0.75, -5.02), (46.22, 187.61, 357.88),52,
(-0.19, 0.75, -5.02), (46.21, 187.63, 357.91),53,
(-0.19, 0.75, -5.02), (46.25, 187.61, 357.87),54,
(-0.19, 0.75, -5.02), (46.21, 187.60, 357.89),55,
(-0.19, 0.75, -5.02), (46.17, 187.59, 357.90),56,
(-0.19, 0.75, -5.02), (46.19, 187.59, 357.92),57,
(-0.19, 0.75, -5.02), (46.23, 187.67, 357.98),58,
(-0.19, 0.75, -5.02), (46.17, 187.66, 357.99),59,
(-0.19, 0.75, -5.02), (46.15, 187.63, 357.96),60,
(-0.19, 0.75, -5.02), (46.14, 187.63, 357.96),61,
(-0.19, 0.75, -5.02), (46.14, 187.64, 357.96),62,
(-0.19, 0.75, -5.02), (46.18, 187.67, 358.01),63,
(-0.19, 0.75, -5.02), (46.15, 187.64, 357.98),64,
(-0.19, 0.75, -5.02), (46.15, 187.64, 357.98),65,
(-0.19, 0.75, -5.02), (46.18, 187.66, 358.00),66,
(-0.19, 0.75, -5.02), (46.18, 187.68, 358.04),67,
(-0.19, 0.75, -5.02), (46.14, 187.67, 358.03),68,
(-0.19, 0.75, -5.02), (46.13, 187.65, 358.02),69,
(-0.19, 0.75, -5.02), (46.14, 187.66, 358.02),70,
(-0.19, 0.75, -5.02), (46.14, 187.65, 358.02),71,
(-0.19, 0.75, -5.02), (46.14, 187.65, 358.01),72,
(-0.19, 0.75, -5.02), (46.13, 187.68, 358.04),73,
(-0.19, 0.75, -5.02), (46.12, 187.71, 358.07),74,
(-0.19, 0.75, -5.02), (46.11, 187.71, 358.07),75,
(-0.19, 0.75, -5.02), (46.15, 187.77, 358.11),76,
(-0.19, 0.75, -5.02), (46.13, 187.78, 358.12),77,
(-0.19, 0.75, -5.02), (46.12, 187.75, 358.10),78,
(-0.19, 0.75, -5.02), (46.12, 187.75, 358.10),79,
(-0.19, 0.75, -5.02), (46.16, 187.79, 358.16),80,
(-0.19, 0.75, -5.02), (46.15, 187.78, 358.15),81,
(-0.19, 0.75, -5.02), (46.17, 187.74, 358.12),82,
(-0.19, 0.75, -5.02), (46.13, 187.74, 358.12),83,
(-0.19, 0.75, -5.02), (46.13, 187.73, 358.10),84,
(-0.19, 0.75, -5.02), (46.10, 187.73, 358.11),85,
(-0.19, 0.75, -5.02), (46.07, 187.74, 358.11),86,
(-0.19, 0.75, -5.02), (46.06, 187.71, 358.11),87,
(-0.19, 0.75, -5.02), (46.10, 187.74, 358.11),88,
(-0.19, 0.75, -5.02), (46.09, 187.72, 358.10),89,
(-0.19, 0.75, -5.02), (46.10, 187.71, 358.09),90,
(-0.19, 0.75, -5.02), (46.10, 187.69, 358.08),91,
(-0.19, 0.75, -5.02), (46.07, 187.69, 358.07),92,
(-0.19, 0.75, -5.02), (46.04, 187.67, 358.06),93,
(-0.19, 0.75, -5.02), (46.02, 187.69, 358.06),94,
(-0.19, 0.75, -5.02), (46.03, 187.69, 358.06),95,
(-0.19, 0.75, -5.02), (46.02, 187.67, 358.04),96,
(-0.19, 0.75, -5.02), (45.99, 187.66, 358.03),97,
(-0.19, 0.75, -5.02), (45.99, 187.67, 358.04),98,
(-0.19, 0.75, -5.02), (45.97, 187.69, 358.05),99,
(-0.19, 0.75, -5.02), (45.97, 187.65, 358.03),100,
(-0.19, 0.75, -5.02), (45.95, 187.66, 358.03),101,
(-0.19, 0.75, -5.02), (45.98, 187.68, 358.05),102,
(-0.19, 0.75, -5.02), (45.96, 187.65, 358.04),103,
(-0.19, 0.75, -5.02), (45.96, 187.69, 358.08),104,
(-0.19, 0.75, -5.02), (45.95, 187.68, 358.07),105,
(-0.19, 0.75, -5.02), (45.95, 187.67, 358.06),106,
(-0.19, 0.75, -5.02), (45.93, 187.67, 358.07),107,
(-0.19, 0.75, -5.02), (45.94, 187.65, 358.03),108,
(-0.19, 0.75, -5.02), (45.94, 187.71, 358.08),109,
(-0.19, 0.75, -5.02), (45.94, 187.68, 358.06),110,
(-0.19, 0.75, -5.02), (45.93, 187.66, 358.06),111,
(-0.19, 0.75, -5.02), (45.93, 187.69, 358.08),112,
(-0.19, 0.75, -5.02), (45.91, 187.65, 358.04),113,
(-0.19, 0.75, -5.02), (45.91, 187.67, 358.06),114,
(-0.19, 0.75, -5.02), (45.90, 187.69, 358.09),115,
(-0.19, 0.75, -5.02), (45.89, 187.68, 358.08),116,
(-0.19, 0.75, -5.02), (45.92, 187.70, 358.11),117,
(-0.19, 0.75, -5.02), (45.91, 187.71, 358.10),118,
(-0.19, 0.75, -5.02), (45.93, 187.74, 358.15),119,
(-0.19, 0.75, -5.02), (45.93, 187.74, 358.14),120,
(-0.19, 0.75, -5.02), (45.90, 187.71, 358.10),121,
(-0.19, 0.75, -5.02), (45.90, 187.68, 358.09),122,
(-0.19, 0.75, -5.02), (45.91, 187.73, 358.12),123,
(-0.19, 0.75, -5.02), (45.93, 187.75, 358.16),124,
(-0.19, 0.75, -5.02), (45.95, 187.78, 358.19),125,
(-0.19, 0.75, -5.02), (45.97, 187.78, 358.19),126,
(-0.19, 0.75, -5.02), (46.01, 187.77, 358.18),127,
(-0.19, 0.75, -5.02), (46.01, 187.81, 358.21),128,
(-0.19, 0.75, -5.02), (45.99, 187.80, 358.20),129,
(-0.19, 0.75, -5.02), (45.99, 187.78, 358.21),130,
(-0.19, 0.75, -5.02), (46.01, 187.78, 358.21),131,
(-0.19, 0.75, -5.02), (46.02, 187.77, 358.21),132,
(-0.19, 0.75, -5.02), (46.01, 187.76, 358.20),133,
(-0.19, 0.75, -5.02), (46.00, 187.73, 358.15),134,
(-0.19, 0.75, -5.02), (46.04, 187.75, 358.15),135,
(-0.19, 0.75, -5.02), (46.06, 187.75, 358.14),136,
(-0.19, 0.75, -5.02), (46.02, 187.73, 358.11),137,
(-0.19, 0.75, -5.02), (46.05, 187.75, 358.15),138,
(-0.19, 0.75, -5.02), (46.18, 187.72, 358.02),139,
(-0.19, 0.75, -5.02), (46.16, 187.71, 358.02),140,
(-0.19, 0.75, -5.02), (46.16, 187.73, 358.04),141,
(-0.19, 0.75, -5.02), (46.15, 187.73, 358.06),142,
(-0.19, 0.75, -5.02), (46.13, 187.70, 358.04),143,
(-0.19, 0.75, -5.02), (46.10, 187.70, 358.06),144,
(-0.19, 0.75, -5.02), (46.10, 187.68, 358.03),145,
(-0.19, 0.75, -5.02), (46.07, 187.68, 358.03),146,
(-0.19, 0.75, -5.02), (46.07, 187.67, 358.04),147,
(-0.19, 0.75, -5.02), (46.05, 187.67, 358.04),148,
(-0.19, 0.75, -5.02), (46.06, 187.70, 358.07),149,
(-0.19, 0.75, -5.02), (46.05, 187.69, 358.06),150,
(-0.19, 0.75, -5.02), (46.05, 187.69, 358.05),151,
(-0.19, 0.75, -5.02), (46.03, 187.71, 358.08),152,
(-0.19, 0.75, -5.02), (46.04, 187.70, 358.07),153,
(-0.19, 0.75, -5.02), (46.02, 187.69, 358.07),154,
(-0.19, 0.75, -5.02), (46.00, 187.71, 358.10),155,
(-0.19, 0.75, -5.02), (46.00, 187.73, 358.11),156,
(-0.19, 0.75, -5.02), (46.00, 187.74, 358.14),157,
(-0.19, 0.75, -5.02), (46.01, 187.76, 358.13),158,
(-0.19, 0.75, -5.02), (46.01, 187.78, 358.16),159,
(-0.19, 0.75, -5.02), (46.05, 187.83, 358.22),160,
(-0.19, 0.75, -5.02), (46.06, 187.82, 358.22),161,
(-0.19, 0.75, -5.02), (46.05, 187.78, 358.17),162,
(-0.19, 0.75, -5.02), (46.01, 187.77, 358.18),163,
(-0.19, 0.75, -5.02), (46.02, 187.78, 358.17),164,
(-0.19, 0.75, -5.02), (46.01, 187.76, 358.15),165,
(-0.19, 0.75, -5.02), (46.00, 187.77, 358.15),166,
(-0.19, 0.75, -5.02), (46.05, 187.76, 358.15),167,
(-0.19, 0.75, -5.02), (46.00, 187.77, 358.15),168,
(-0.19, 0.75, -5.02), (46.00, 187.75, 358.14),169,
(-0.19, 0.75, -5.02), (46.02, 187.75, 358.13),170,
(-0.19, 0.75, -5.02), (46.05, 187.78, 358.17),171,
(-0.19, 0.75, -5.02), (46.03, 187.78, 358.17),172,
(-0.19, 0.75, -5.02), (46.02, 187.74, 358.15),173,
(-0.19, 0.75, -5.02), (46.00, 187.75, 358.17),174,
(-0.19, 0.75, -5.02), (45.99, 187.72, 358.13),175,
(-0.19, 0.75, -5.02), (45.98, 187.74, 358.15),176,
(-0.19, 0.75, -5.02), (45.96, 187.76, 358.16),177,
(-0.19, 0.75, -5.02), (46.13, 187.75, 358.05),178,
(-0.19, 0.75, -5.02), (46.25, 187.75, 357.98),179,
(-0.19, 0.75, -5.02), (46.24, 187.73, 357.97),180,
(-0.19, 0.75, -5.02), (46.24, 187.72, 357.96),181,
(-0.19, 0.75, -5.02), (46.24, 187.69, 357.99),182,
(-0.19, 0.75, -5.02), (46.21, 187.68, 357.97),183,
(-0.19, 0.75, -5.02), (46.18, 187.63, 357.95),184,
(-0.19, 0.75, -5.02), (46.17, 187.65, 357.97),185,
(-0.19, 0.75, -5.02), (46.15, 187.62, 357.95),186,
(-0.19, 0.75, -5.02), (46.14, 187.63, 357.98),187,
(-0.19, 0.75, -5.02), (46.14, 187.63, 357.98),188,
(-0.19, 0.75, -5.02), (46.13, 187.59, 357.94),189,
(-0.19, 0.75, -5.02), (46.15, 187.58, 357.95),190,
(-0.19, 0.75, -5.02), (46.13, 187.60, 357.97),191,
(-0.19, 0.75, -5.02), (46.13, 187.62, 357.98),192,
(-0.19, 0.75, -5.02), (46.11, 187.62, 357.99),193,
(-0.19, 0.75, -5.02), (46.13, 187.63, 357.99),194,
(-0.19, 0.75, -5.02), (46.12, 187.63, 358.02),195,
(-0.19, 0.75, -5.02), (46.11, 187.68, 358.06),196,
(-0.19, 0.75, -5.02), (46.08, 187.65, 358.03),197,
(-0.19, 0.75, -5.02), (46.05, 187.64, 358.04),198,
(-0.19, 0.75, -5.02), (46.04, 187.63, 358.02),199,
(-0.19, 0.75, -5.02), (46.07, 187.68, 358.06),200,
(-0.19, 0.75, -5.02), (46.05, 187.69, 358.07),201,
(-0.19, 0.75, -5.02), (46.05, 187.68, 358.06),202,
(-0.19, 0.75, -5.02), (46.05, 187.70, 358.09),203,
(-0.19, 0.75, -5.02), (46.04, 187.70, 358.08),204,
(-0.19, 0.75, -5.02), (46.03, 187.68, 358.07),205,
(-0.19, 0.75, -5.02), (46.01, 187.65, 358.05),206,
(-0.19, 0.75, -5.02), (46.01, 187.67, 358.07),207,
(-0.19, 0.75, -5.02), (45.99, 187.67, 358.07),208,
(-0.19, 0.75, -5.02), (46.01, 187.72, 358.11),209,
(-0.19, 0.75, -5.02), (46.01, 187.69, 358.09),210,
(-0.19, 0.75, -5.02), (46.01, 187.73, 358.14),211,
(-0.19, 0.75, -5.02), (46.00, 187.72, 358.12),212,
(-0.19, 0.75, -5.02), (45.98, 187.76, 358.16),213,
(-0.19, 0.75, -5.02), (45.99, 187.79, 358.17),214,
(-0.19, 0.75, -5.02), (46.00, 187.81, 358.19),215,
(-0.19, 0.75, -5.02), (45.99, 187.79, 358.17),216,
(-0.19, 0.75, -5.02), (46.00, 187.79, 358.18),217,
(-0.19, 0.75, -5.02), (45.98, 187.80, 358.20),218,
(-0.19, 0.75, -5.02), (46.01, 187.78, 358.17),219,
(-0.19, 0.75, -5.02), (45.98, 187.78, 358.18),220,
(-0.19, 0.75, -5.02), (45.97, 187.78, 358.19),221,
(-0.19, 0.75, -5.02), (45.97, 187.78, 358.19),222,
(-0.19, 0.75, -5.02), (45.97, 187.79, 358.20),223,
(-0.19, 0.75, -5.02), (45.97, 187.79, 358.19),224,
(-0.19, 0.75, -5.02), (45.98, 187.80, 358.21),225,
(-0.19, 0.75, -5.02), (45.96, 187.80, 358.21),226,
(-0.19, 0.75, -5.02), (45.95, 187.81, 358.21),227,
(-0.19, 0.75, -5.02), (45.97, 187.80, 358.20),228,
(-0.19, 0.75, -5.02), (45.98, 187.79, 358.17),229,
(-0.19, 0.75, -5.02), (46.00, 187.83, 358.20),230,
(-0.19, 0.75, -5.02), (46.04, 187.85, 358.22),231,
(-0.19, 0.75, -5.02), (45.99, 187.82, 358.19),232,
(-0.19, 0.75, -5.02), (46.01, 187.83, 358.20),233,
(-0.19, 0.75, -5.02), (46.00, 187.84, 358.23),234,
(-0.19, 0.75, -5.02), (46.05, 187.91, 358.30),235,
(-0.19, 0.75, -5.02), (46.02, 187.86, 358.26),236,
(-0.19, 0.75, -5.02), (46.13, 187.79, 358.14),237,
(-0.19, 0.75, -5.02), (46.14, 187.78, 358.13),238,
(-0.19, 0.75, -5.02), (46.12, 187.74, 358.11),239,
(-0.19, 0.75, -5.02), (46.25, 187.75, 358.07),240,
(-0.19, 0.75, -5.02), (46.27, 187.71, 358.02),241,
(-0.19, 0.75, -5.02), (46.28, 187.70, 358.03),242,
(-0.19, 0.75, -5.02), (46.25, 187.71, 358.06),243,
(-0.19, 0.75, -5.02), (46.21, 187.71, 358.07),244,
(-0.19, 0.75, -5.02), (46.20, 187.70, 358.06),245,
(-0.19, 0.75, -5.02), (46.21, 187.69, 358.05),246,
(-0.19, 0.75, -5.02), (46.20, 187.70, 358.07),247,
(-0.19, 0.75, -5.02), (46.33, 187.62, 357.90),248,
(-0.19, 0.75, -5.02), (46.31, 187.59, 357.86),249,
(-0.19, 0.75, -5.02), (46.28, 187.60, 357.90),250,
(-0.19, 0.75, -5.02), (46.25, 187.64, 357.96),251,
(-0.19, 0.75, -5.02), (46.27, 187.65, 357.98),252,
(-0.19, 0.75, -5.02), (46.24, 187.66, 358.00),253,
(-0.19, 0.75, -5.02), (46.24, 187.64, 357.98),254,
(-0.19, 0.75, -5.02), (46.23, 187.63, 357.98),255,
(-0.19, 0.75, -5.02), (46.24, 187.64, 358.01),256,
(-0.19, 0.75, -5.02), (46.23, 187.67, 358.02),257,
(-0.19, 0.75, -5.02), (46.17, 187.64, 358.02),258,
(-0.19, 0.75, -5.02), (46.19, 187.66, 358.01),259,
(-0.19, 0.75, -5.02), (46.16, 187.67, 358.04),260,
(-0.19, 0.75, -5.02), (46.15, 187.69, 358.07),261,
(-0.19, 0.75, -5.02), (46.13, 187.65, 358.03),262,
(-0.19, 0.75, -5.02), (46.11, 187.66, 358.03),263,
(-0.19, 0.75, -5.02), (46.08, 187.65, 358.03),264,
(-0.19, 0.75, -5.02), (46.08, 187.67, 358.04),265,
(-0.19, 0.75, -5.02), (46.05, 187.68, 358.06),266,
(-0.19, 0.75, -5.02), (46.09, 187.73, 358.08),267,
(-0.19, 0.75, -5.02), (46.21, 187.69, 357.98),268,
(-0.19, 0.75, -5.02), (46.23, 187.72, 358.02),269,
(-0.19, 0.75, -5.02), (46.23, 187.74, 358.06),270,
(-0.19, 0.75, -5.02), (46.26, 187.75, 358.07),271,
(-0.19, 0.75, -5.02), (46.24, 187.75, 358.08),272,
(-0.19, 0.75, -5.02), (46.23, 187.79, 358.13),273,
(-0.19, 0.75, -5.02), (46.22, 187.79, 358.15),274,
(-0.19, 0.75, -5.02), (46.22, 187.77, 358.14),275,
(-0.19, 0.75, -5.02), (46.20, 187.72, 358.09),276,
(-0.19, 0.75, -5.02), (46.20, 187.73, 358.10),277,
(-0.19, 0.75, -5.02), (46.17, 187.71, 358.09),278,
(-0.19, 0.75, -5.02), (46.16, 187.71, 358.08),279,
(-0.19, 0.75, -5.02), (46.16, 187.70, 358.09),280,
(-0.19, 0.75, -5.02), (46.13, 187.68, 358.07),281,
(-0.19, 0.75, -5.02), (46.12, 187.69, 358.07),282,
(-0.19, 0.75, -5.02), (46.10, 187.66, 358.05),283,
(-0.19, 0.75, -5.02), (46.10, 187.65, 358.03),284,
(-0.19, 0.75, -5.02), (46.13, 187.71, 358.08),285,
(-0.19, 0.75, -5.02), (46.12, 187.70, 358.09),286,
(-0.19, 0.75, -5.02), (46.13, 187.70, 358.09),287,
(-0.19, 0.75, -5.02), (46.12, 187.75, 358.16),288,
(-0.19, 0.75, -5.02), (46.13, 187.74, 358.13),289,
(-0.19, 0.75, -5.02), (46.10, 187.77, 358.16),290,
(-0.19, 0.75, -5.02), (46.10, 187.76, 358.16),291,
(-0.19, 0.75, -5.02), (46.09, 187.78, 358.18),292,
(-0.19, 0.75, -5.02), (46.11, 187.74, 358.15),293,
(-0.19, 0.75, -5.02), (46.11, 187.78, 358.18),294,
(-0.19, 0.75, -5.02), (46.12, 187.79, 358.19),295,
(-0.19, 0.75, -5.02), (46.13, 187.79, 358.20),296,
(-0.19, 0.75, -5.02), (46.16, 187.78, 358.18),297,
(-0.19, 0.75, -5.02), (46.13, 187.76, 358.17),298,
(-0.19, 0.75, -5.02), (46.12, 187.77, 358.17),299,
(-0.19, 0.75, -5.02), (46.12, 187.78, 358.16),300,
(-0.19, 0.75, -5.02), (46.11, 187.76, 358.16),301,
(-0.19, 0.75, -5.02), (46.20, 187.72, 358.06),302,
(-0.19, 0.75, -5.02), (46.19, 187.70, 358.06),303,
(-0.19, 0.75, -5.02), (46.19, 187.67, 358.03),304,
(-0.19, 0.75, -5.02), (46.19, 187.70, 358.06),305,
(-0.19, 0.75, -5.02), (46.19, 187.70, 358.05),306,
(-0.19, 0.75, -5.02), (46.17, 187.69, 358.04),307,
(-0.19, 0.75, -5.02), (46.18, 187.76, 358.12),308,
(-0.19, 0.75, -5.02), (46.14, 187.73, 358.09),309,
(-0.19, 0.75, -5.02), (46.12, 187.74, 358.09),310,
(-0.19, 0.75, -5.02), (46.10, 187.72, 358.07),311,
(-0.19, 0.75, -5.02), (46.11, 187.73, 358.09),312,
(-0.19, 0.75, -5.02), (46.10, 187.76, 358.11),313,
(-0.19, 0.75, -5.02), (46.11, 187.80, 358.15),314,
(-0.19, 0.75, -5.02), (46.09, 187.80, 358.15),315,
(-0.19, 0.75, -5.02), (46.06, 187.79, 358.14),316,
(-0.19, 0.75, -5.02), (46.04, 187.79, 358.16),317,
(-0.19, 0.75, -5.02), (46.08, 187.79, 358.15),318,
(-0.19, 0.75, -5.02), (46.11, 187.80, 358.16),319,
(-0.19, 0.75, -5.02), (46.10, 187.77, 358.13),320,
(-0.19, 0.75, -5.02), (46.09, 187.79, 358.17),321,
(-0.19, 0.75, -5.02), (46.22, 187.75, 358.07),322,
(-0.19, 0.75, -5.02), (46.24, 187.75, 358.06),323,
(-0.19, 0.75, -5.02), (46.36, 187.72, 357.95),324,
(-0.18, 0.75, -5.02), (46.37, 187.72, 357.95),325,
(-0.19, 0.75, -5.02), (46.37, 187.73, 357.98),326,
(-0.19, 0.75, -5.02), (46.35, 187.73, 358.00),327,
(-0.19, 0.75, -5.02), (46.36, 187.77, 358.04),328,
(-0.19, 0.75, -5.02), (46.34, 187.76, 358.05),329,
(-0.19, 0.75, -5.02), (46.30, 187.74, 358.03),330,
(-0.19, 0.75, -5.02), (46.30, 187.75, 358.07),331,
(-0.19, 0.75, -5.02), (46.28, 187.75, 358.06),332,
(-0.19, 0.75, -5.02), (46.26, 187.75, 358.09),333,
(-0.19, 0.75, -5.02), (46.24, 187.80, 358.14),334,
(-0.19, 0.75, -5.02), (46.22, 187.78, 358.13),335,
(-0.19, 0.75, -5.02), (46.20, 187.74, 358.09),336,
(-0.19, 0.75, -5.02), (46.19, 187.76, 358.14),337,
(-0.19, 0.75, -5.02), (46.17, 187.76, 358.13),338,
(-0.19, 0.75, -5.02), (46.14, 187.76, 358.12),339,
