Path: Assets/Logs/Right Controller_log_28-6_16-36-59.txt
Log Speed: 30
(1.59, 0.05, -1.64), (359.34, 155.70, 308.09),107,
(1.58, 0.05, -1.63), (1.12, 160.55, 311.78),108,
(1.57, 0.05, -1.62), (5.08, 168.93, 319.85),109,
(1.57, 0.06, -1.61), (8.54, 182.62, 333.93),110,
(1.56, 0.06, -1.61), (9.68, 197.96, 349.97),111,
(1.56, 0.06, -1.59), (7.16, 209.15, 358.58),112,
(1.55, 0.07, -1.58), (4.03, 210.77, 355.05),113,
(1.54, 0.06, -1.57), (4.14, 208.86, 352.71),114,
(1.53, 0.06, -1.56), (5.75, 210.70, 354.80),115,
(1.53, 0.06, -1.55), (6.96, 212.03, 355.68),116,
(1.52, 0.05, -1.55), (8.00, 214.11, 356.94),117,
(1.52, 0.05, -1.54), (9.15, 216.19, 358.33),118,
(1.52, 0.05, -1.53), (10.74, 216.90, 358.54),119,
(1.51, 0.04, -1.53), (11.77, 217.58, 359.20),120,
(1.51, 0.04, -1.52), (12.51, 218.74, 0.68),121,
(1.52, 0.04, -1.52), (13.20, 218.90, 1.85),122,
(1.52, 0.04, -1.51), (13.87, 219.39, 4.66),123,
(1.52, 0.04, -1.51), (13.45, 220.90, 7.50),124,
(1.52, 0.04, -1.50), (13.50, 221.75, 9.46),125,
(1.53, 0.03, -1.50), (13.61, 222.04, 10.41),126,
(1.53, 0.03, -1.49), (13.16, 223.76, 11.30),127,
(1.53, 0.03, -1.48), (12.87, 225.16, 12.59),128,
(1.53, 0.03, -1.48), (12.89, 226.00, 14.19),129,
(1.53, 0.03, -1.48), (12.93, 226.69, 15.49),130,
(1.53, 0.03, -1.47), (12.26, 227.56, 15.99),131,
(1.53, 0.03, -1.47), (12.05, 227.92, 16.41),132,
(1.52, 0.03, -1.47), (12.03, 227.92, 16.52),133,
(1.53, 0.03, -1.47), (12.05, 227.85, 16.98),134,
(1.52, 0.03, -1.47), (11.97, 227.91, 17.41),135,
(1.53, 0.02, -1.47), (12.26, 227.69, 17.88),136,
(1.53, 0.02, -1.48), (12.61, 227.13, 17.95),137,
(1.53, 0.02, -1.48), (12.85, 226.25, 17.67),138,
(1.53, 0.02, -1.48), (12.68, 225.73, 18.11),139,
(1.53, 0.02, -1.49), (12.27, 225.00, 18.93),140,
(1.54, 0.03, -1.49), (11.76, 224.17, 19.73),141,
(1.54, 0.03, -1.50), (12.02, 222.88, 19.01),142,
(1.54, 0.03, -1.50), (12.77, 221.43, 16.59),143,
(1.54, 0.04, -1.50), (13.35, 221.26, 14.08),144,
(1.54, 0.04, -1.50), (13.23, 221.58, 12.40),145,
(1.53, 0.05, -1.51), (12.37, 222.01, 11.81),146,
(1.53, 0.06, -1.51), (11.15, 222.77, 11.88),147,
(1.53, 0.06, -1.51), (9.85, 223.57, 12.49),148,
(1.52, 0.07, -1.51), (9.13, 224.66, 13.06),149,
(1.51, 0.07, -1.52), (8.65, 226.84, 13.66),150,
(1.50, 0.08, -1.52), (10.06, 226.74, 13.50),151,
(1.49, 0.09, -1.52), (9.75, 226.25, 11.15),152,
(1.48, 0.11, -1.51), (8.62, 225.04, 7.75),153,
(1.46, 0.13, -1.50), (6.56, 224.95, 7.26),154,
(1.44, 0.16, -1.49), (2.03, 228.34, 10.10),155,
(1.43, 0.19, -1.47), (354.39, 235.76, 12.16),156,
(1.41, 0.23, -1.44), (346.94, 244.96, 10.11),157,
(1.39, 0.27, -1.41), (343.27, 253.00, 3.41),158,
(1.38, 0.30, -1.37), (340.92, 260.96, 356.11),159,
(1.37, 0.33, -1.34), (338.02, 269.64, 349.57),160,
(1.37, 0.36, -1.32), (335.75, 279.47, 343.09),161,
(1.38, 0.38, -1.30), (334.58, 285.51, 336.15),162,
(1.38, 0.40, -1.29), (334.77, 290.08, 331.37),163,
(1.39, 0.42, -1.31), (332.81, 289.22, 329.05),164,
(1.40, 0.43, -1.34), (327.86, 285.11, 333.40),165,
(1.43, 0.45, -1.39), (321.69, 274.72, 344.01),166,
(1.46, 0.45, -1.44), (317.06, 260.09, 358.07),167,
(1.49, 0.44, -1.48), (314.69, 245.95, 10.77),168,
(1.51, 0.43, -1.51), (314.76, 236.82, 18.32),169,
(1.53, 0.42, -1.52), (314.40, 230.68, 24.15),170,
(1.54, 0.41, -1.53), (312.62, 227.37, 29.85),171,
(1.54, 0.41, -1.52), (310.96, 229.16, 28.13),172,
(1.52, 0.43, -1.50), (309.77, 238.26, 18.54),173,
(1.49, 0.44, -1.47), (310.83, 248.04, 8.35),174,
(1.46, 0.46, -1.43), (313.90, 261.12, 355.23),175,
(1.42, 0.46, -1.38), (318.88, 274.11, 341.24),176,
(1.39, 0.46, -1.34), (325.08, 284.58, 330.25),177,
(1.37, 0.45, -1.30), (332.07, 291.88, 321.26),178,
(1.36, 0.44, -1.27), (338.18, 296.16, 314.90),179,
(1.36, 0.43, -1.25), (340.44, 299.00, 312.24),180,
(1.36, 0.44, -1.26), (339.47, 299.30, 312.86),181,
(1.37, 0.45, -1.28), (335.68, 296.39, 316.75),182,
(1.38, 0.47, -1.32), (330.60, 290.58, 322.43),183,
(1.40, 0.48, -1.36), (325.54, 282.67, 330.94),184,
(1.42, 0.48, -1.41), (319.86, 272.11, 340.55),185,
(1.45, 0.48, -1.47), (316.36, 261.73, 352.35),186,
(1.48, 0.47, -1.51), (314.27, 250.09, 4.07),187,
(1.50, 0.46, -1.54), (314.15, 240.80, 13.89),188,
(1.52, 0.45, -1.56), (312.94, 240.76, 13.24),189,
(1.52, 0.45, -1.55), (313.20, 241.50, 10.44),190,
(1.51, 0.46, -1.54), (313.03, 242.66, 9.05),191,
(1.49, 0.47, -1.51), (312.47, 249.58, 2.11),192,
(1.47, 0.47, -1.48), (313.03, 258.35, 353.73),193,
(1.45, 0.48, -1.44), (314.81, 268.77, 343.89),194,
(1.43, 0.48, -1.39), (318.40, 281.42, 331.99),195,
(1.41, 0.48, -1.34), (324.37, 291.74, 322.35),196,
(1.39, 0.47, -1.29), (330.81, 298.71, 314.92),197,
(1.38, 0.46, -1.25), (337.22, 302.92, 309.37),198,
(1.37, 0.45, -1.23), (341.48, 305.33, 305.89),199,
(1.37, 0.44, -1.23), (344.11, 306.30, 303.99),200,
(1.38, 0.45, -1.24), (343.56, 305.01, 304.12),201,
(1.38, 0.46, -1.26), (339.72, 300.67, 305.72),202,
(1.39, 0.47, -1.30), (335.10, 294.91, 309.63),203,
(1.41, 0.48, -1.34), (329.26, 287.02, 315.61),204,
(1.43, 0.49, -1.40), (323.77, 277.38, 325.31),205,
(1.46, 0.50, -1.46), (319.13, 264.79, 337.10),206,
(1.49, 0.48, -1.52), (317.77, 250.65, 351.40),207,
(1.52, 0.46, -1.58), (318.75, 233.94, 6.38),208,
(1.55, 0.43, -1.63), (323.56, 222.28, 16.63),209,
(1.57, 0.40, -1.66), (331.33, 212.84, 20.70),210,
(1.59, 0.36, -1.68), (336.89, 207.71, 24.02),211,
(1.60, 0.32, -1.69), (340.35, 204.47, 26.03),212,
(1.60, 0.28, -1.69), (344.82, 204.27, 21.69),213,
(1.59, 0.25, -1.69), (352.35, 201.79, 14.37),214,
(1.58, 0.20, -1.68), (1.15, 199.78, 5.58),215,
(1.57, 0.15, -1.68), (7.92, 199.93, 0.45),216,
(1.57, 0.10, -1.67), (15.34, 200.45, 357.01),217,
(1.57, 0.05, -1.66), (22.55, 203.63, 359.89),218,
(1.58, 0.00, -1.66), (29.41, 200.02, 358.12),219,
(1.58, -0.05, -1.64), (35.44, 198.58, 356.24),220,
(1.59, -0.09, -1.63), (40.73, 201.82, 0.49),221,
(1.61, -0.11, -1.61), (43.63, 198.38, 358.17),222,
(1.63, -0.13, -1.60), (45.69, 196.77, 0.42),223,
(1.65, -0.15, -1.59), (48.63, 189.51, 357.20),224,
(1.68, -0.16, -1.58), (51.38, 179.59, 351.65),225,
(1.70, -0.17, -1.57), (52.69, 172.67, 350.92),226,
(1.73, -0.17, -1.56), (51.96, 171.51, 354.17),227,
(1.75, -0.17, -1.56), (51.57, 170.19, 355.56),228,
(1.78, -0.17, -1.55), (51.59, 164.64, 353.89),229,
(1.79, -0.17, -1.56), (50.91, 159.84, 352.02),230,
(1.81, -0.16, -1.56), (50.01, 159.96, 351.87),231,
(1.82, -0.15, -1.56), (49.00, 160.28, 351.76),232,
(1.84, -0.14, -1.57), (46.90, 159.23, 351.65),233,
(1.85, -0.13, -1.57), (44.54, 158.87, 353.29),234,
(1.87, -0.12, -1.57), (42.35, 158.35, 354.42),235,
(1.88, -0.11, -1.56), (40.69, 157.49, 355.01),236,
(1.89, -0.10, -1.56), (39.58, 156.48, 354.88),237,
(1.90, -0.10, -1.56), (39.13, 155.23, 354.05),238,
(1.91, -0.10, -1.55), (39.36, 154.62, 353.80),239,
(1.92, -0.10, -1.55), (39.81, 153.84, 353.13),240,
(1.92, -0.11, -1.55), (40.39, 153.62, 352.31),241,
(1.93, -0.11, -1.54), (41.72, 154.01, 352.24),242,
(1.93, -0.12, -1.54), (43.13, 154.29, 352.15),243,
(1.94, -0.13, -1.53), (44.58, 154.22, 351.98),244,
(1.94, -0.13, -1.53), (46.14, 154.18, 352.02),245,
(1.95, -0.14, -1.53), (47.69, 153.27, 351.33),246,
(1.96, -0.15, -1.52), (49.11, 153.26, 352.16),247,
(1.96, -0.15, -1.52), (49.98, 152.72, 352.81),248,
(1.97, -0.15, -1.51), (50.63, 151.42, 352.59),249,
(1.98, -0.15, -1.51), (51.12, 150.42, 353.42),250,
(1.99, -0.15, -1.50), (50.69, 148.96, 354.21),251,
(2.01, -0.15, -1.50), (49.71, 147.09, 354.99),252,
(2.02, -0.14, -1.49), (48.79, 145.35, 355.90),253,
(2.03, -0.14, -1.49), (48.00, 143.25, 356.16),254,
(2.04, -0.14, -1.48), (47.64, 140.88, 355.76),255,
(2.05, -0.14, -1.48), (47.38, 138.24, 355.09),256,
(2.06, -0.14, -1.48), (47.27, 135.18, 354.11),257,
(2.07, -0.14, -1.47), (46.93, 132.44, 353.58),258,
(2.08, -0.14, -1.47), (46.57, 130.80, 353.99),259,
(2.09, -0.14, -1.46), (46.25, 128.92, 354.09),260,
(2.10, -0.14, -1.46), (46.08, 126.63, 353.85),261,
(2.11, -0.14, -1.46), (46.22, 124.58, 353.83),262,
(2.12, -0.14, -1.45), (46.56, 122.11, 353.38),263,
(2.13, -0.14, -1.45), (46.53, 119.87, 353.22),264,
(2.14, -0.14, -1.44), (45.96, 117.54, 353.33),265,
(2.14, -0.13, -1.44), (45.28, 115.17, 353.35),266,
(2.15, -0.13, -1.44), (44.62, 112.98, 353.21),267,
(2.16, -0.13, -1.44), (44.22, 111.23, 353.16),268,
(2.16, -0.13, -1.44), (43.74, 109.55, 353.11),269,
(2.16, -0.13, -1.44), (43.06, 107.33, 352.16),270,
(2.17, -0.13, -1.44), (42.16, 105.29, 351.06),271,
(2.17, -0.13, -1.44), (41.68, 104.63, 351.85),272,
(2.17, -0.12, -1.44), (40.98, 103.74, 352.77),273,
(2.17, -0.12, -1.45), (40.64, 102.11, 352.13),274,
(2.17, -0.12, -1.46), (40.30, 101.04, 351.04),275,
(2.17, -0.11, -1.47), (39.90, 100.67, 351.47),276,
(2.17, -0.11, -1.48), (39.54, 100.17, 351.97),277,
(2.17, -0.11, -1.49), (39.53, 99.49, 351.88),278,
(2.17, -0.11, -1.50), (39.56, 98.28, 351.33),279,
(2.17, -0.11, -1.51), (39.58, 97.71, 351.41),280,
(2.17, -0.11, -1.52), (39.35, 97.48, 351.85),281,
(2.17, -0.11, -1.53), (38.95, 96.78, 351.51),282,
(2.17, -0.12, -1.55), (39.15, 95.63, 350.51),283,
(2.17, -0.12, -1.57), (41.29, 95.94, 349.72),284,
(2.17, -0.13, -1.59), (43.41, 94.84, 346.89),285,
(2.17, -0.14, -1.60), (44.29, 96.03, 348.48),286,
(2.17, -0.15, -1.62), (44.67, 98.30, 352.53),287,
(2.17, -0.17, -1.63), (45.34, 100.15, 356.01),288,
(2.17, -0.18, -1.65), (45.88, 101.96, 359.82),289,
(2.17, -0.20, -1.66), (46.57, 103.96, 4.21),290,
(2.16, -0.23, -1.68), (50.06, 103.95, 4.22),291,
(2.16, -0.26, -1.70), (53.99, 106.45, 8.03),292,
(2.15, -0.29, -1.72), (55.82, 112.25, 17.26),293,
(2.14, -0.32, -1.74), (60.59, 115.22, 21.27),294,
(2.13, -0.35, -1.77), (66.44, 117.24, 23.52),295,
(2.12, -0.38, -1.79), (68.44, 126.76, 33.66),296,
(2.10, -0.40, -1.82), (69.76, 140.34, 47.09),297,
(2.08, -0.43, -1.85), (71.65, 155.06, 61.71),298,
(2.06, -0.45, -1.88), (69.72, 171.63, 78.30),299,
(2.03, -0.48, -1.91), (66.75, 188.72, 94.16),300,
(2.00, -0.49, -1.94), (62.54, 203.74, 108.06),301,
(1.96, -0.51, -1.96), (57.81, 214.47, 118.63),302,
(1.93, -0.51, -1.97), (52.85, 220.38, 126.58),303,
(1.90, -0.52, -1.98), (47.74, 223.15, 132.22),304,
(1.88, -0.52, -1.98), (43.32, 224.54, 136.14),305,
(1.86, -0.52, -1.98), (42.11, 225.72, 137.13),306,
(1.86, -0.52, -1.97), (43.85, 227.15, 135.59),307,
(1.86, -0.52, -1.96), (45.58, 227.99, 134.65),308,
(1.87, -0.52, -1.94), (47.16, 227.86, 135.04),309,
(1.88, -0.52, -1.93), (49.89, 228.09, 134.87),310,
(1.89, -0.52, -1.91), (51.68, 226.89, 133.02),311,
(1.91, -0.53, -1.89), (53.20, 225.88, 132.60),312,
(1.93, -0.53, -1.87), (55.93, 225.18, 131.91),313,
(1.95, -0.53, -1.86), (58.20, 222.22, 130.20),314,
(1.97, -0.53, -1.83), (59.57, 216.55, 128.35),315,
(2.00, -0.53, -1.81), (60.72, 210.27, 125.26),316,
(2.02, -0.53, -1.79), (61.56, 203.24, 121.27),317,
(2.05, -0.53, -1.77), (61.93, 195.95, 118.17),318,
(2.07, -0.53, -1.74), (61.77, 188.54, 115.93),319,
(2.09, -0.52, -1.72), (61.14, 181.67, 114.75),320,
(2.11, -0.52, -1.69), (60.52, 175.17, 113.60),321,
(2.13, -0.51, -1.67), (60.67, 169.10, 112.05),322,
(2.14, -0.51, -1.64), (60.68, 162.09, 108.11),323,
(2.16, -0.50, -1.61), (61.23, 155.42, 102.79),324,
(2.18, -0.48, -1.59), (62.08, 149.02, 97.09),325,
(2.19, -0.47, -1.56), (62.35, 142.92, 90.80),326,
(2.20, -0.46, -1.54), (61.93, 136.51, 84.53),327,
(2.21, -0.45, -1.52), (60.94, 130.08, 78.96),328,
(2.21, -0.44, -1.50), (59.13, 125.17, 75.40),329,
(2.21, -0.43, -1.50), (58.09, 122.30, 72.78),330,
(2.21, -0.42, -1.49), (60.13, 122.19, 69.89),331,
(2.21, -0.42, -1.49), (62.36, 122.96, 65.71),332,
(2.21, -0.41, -1.49), (64.10, 123.76, 61.20),333,
(2.20, -0.41, -1.50), (64.81, 125.04, 58.35),334,
(2.20, -0.41, -1.51), (64.63, 126.61, 56.52),335,
(2.19, -0.40, -1.52), (65.88, 127.85, 53.88),336,
(2.18, -0.40, -1.53), (67.89, 129.45, 50.84),337,
(2.18, -0.40, -1.55), (69.20, 132.21, 48.82),338,
(2.17, -0.40, -1.56), (68.76, 136.05, 49.55),339,
(2.16, -0.40, -1.57), (68.34, 139.82, 51.08),340,
(2.15, -0.40, -1.59), (68.96, 142.41, 50.21),341,
(2.14, -0.40, -1.60), (69.46, 145.51, 49.32),342,
(2.13, -0.40, -1.61), (69.42, 149.79, 50.86),343,
(2.12, -0.40, -1.62), (69.85, 152.87, 51.06),344,
(2.11, -0.40, -1.63), (69.75, 155.00, 49.97),345,
(2.10, -0.40, -1.64), (69.35, 156.20, 48.38),346,
(2.09, -0.39, -1.64), (69.48, 156.87, 46.23),347,
(2.08, -0.39, -1.65), (69.57, 157.56, 44.49),348,
(2.07, -0.39, -1.65), (69.72, 158.57, 43.03),349,
(2.06, -0.39, -1.65), (70.11, 159.81, 42.24),350,
(2.05, -0.39, -1.65), (70.40, 161.22, 42.24),351,
(2.04, -0.39, -1.66), (70.87, 161.82, 41.58),352,
(2.04, -0.39, -1.66), (71.50, 161.05, 39.91),353,
(2.04, -0.39, -1.66), (71.37, 160.59, 38.70),354,
(2.04, -0.39, -1.66), (71.11, 159.92, 37.81),355,
(2.04, -0.39, -1.67), (70.95, 157.29, 35.56),356,
(2.04, -0.39, -1.67), (71.16, 155.08, 33.82),357,
(2.04, -0.39, -1.67), (71.26, 153.45, 32.83),358,
(2.04, -0.38, -1.68), (70.66, 151.09, 31.31),359,
(2.05, -0.38, -1.68), (69.90, 147.78, 28.96),360,
(2.05, -0.38, -1.69), (69.28, 145.96, 28.05),361,
(2.06, -0.38, -1.69), (68.99, 144.43, 27.09),362,
(2.06, -0.38, -1.70), (68.89, 143.77, 26.85),363,
(2.07, -0.38, -1.71), (68.84, 143.41, 27.02),364,
(2.07, -0.38, -1.72), (68.80, 141.17, 24.86),365,
(2.07, -0.37, -1.74), (67.86, 142.21, 24.84),366,
(2.08, -0.37, -1.76), (66.00, 147.56, 29.00),367,
(2.07, -0.38, -1.77), (64.51, 150.96, 31.79),368,
(2.07, -0.38, -1.79), (63.70, 154.09, 34.02),369,
(2.07, -0.39, -1.81), (63.73, 158.57, 37.64),370,
(2.06, -0.40, -1.83), (64.68, 161.87, 39.32),371,
(2.07, -0.43, -1.85), (64.96, 166.30, 43.39),372,
(2.08, -0.46, -1.88), (64.69, 168.04, 45.09),373,
(2.10, -0.50, -1.91), (64.83, 167.75, 44.23),374,
(2.13, -0.56, -1.94), (64.09, 168.81, 46.27),375,
(2.17, -0.62, -1.97), (64.12, 168.17, 46.35),376,
(2.22, -0.65, -2.00), (64.61, 167.44, 46.54),377,
(2.28, -0.66, -2.02), (65.66, 167.43, 48.07),378,
(2.34, -0.66, -2.03), (66.44, 167.10, 50.12),379,
(2.40, -0.66, -2.04), (66.37, 164.55, 50.46),380,
(2.46, -0.66, -2.05), (66.73, 161.28, 48.33),381,
(2.53, -0.65, -2.06), (67.66, 156.06, 43.71),382,
(2.61, -0.65, -2.07), (68.21, 150.21, 38.46),383,
(2.69, -0.63, -2.08), (68.45, 142.54, 30.62),384,
(2.76, -0.62, -2.09), (68.07, 133.52, 21.47),385,
(2.84, -0.61, -2.11), (66.80, 127.76, 15.84),386,
(2.92, -0.60, -2.12), (64.81, 121.73, 10.56),387,
(2.99, -0.58, -2.15), (62.58, 119.31, 8.32),388,
(3.06, -0.57, -2.18), (60.71, 122.57, 9.01),389,
(3.13, -0.56, -2.21), (59.31, 124.07, 6.76),390,
(3.20, -0.55, -2.25), (57.26, 124.63, 3.79),391,
(3.27, -0.53, -2.29), (54.64, 127.87, 5.78),392,
(3.33, -0.52, -2.33), (51.84, 130.44, 8.85),393,
(3.40, -0.51, -2.37), (49.83, 131.63, 9.01),394,
(3.46, -0.49, -2.41), (47.37, 133.44, 9.27),395,
(3.53, -0.48, -2.44), (44.63, 134.90, 10.17),396,
(3.59, -0.46, -2.48), (42.57, 135.44, 9.89),397,
(3.65, -0.45, -2.52), (41.62, 135.89, 8.71),398,
(3.71, -0.45, -2.56), (41.49, 136.54, 8.04),399,
(3.77, -0.45, -2.60), (41.88, 136.68, 8.05),400,
(3.82, -0.45, -2.64), (42.92, 136.79, 9.15),401,
(3.88, -0.46, -2.68), (43.60, 136.87, 10.72),402,
(3.94, -0.47, -2.71), (44.65, 136.14, 11.11),403,
(4.00, -0.48, -2.75), (46.62, 134.44, 9.76),404,
(4.05, -0.48, -2.78), (46.99, 133.42, 8.86),405,
(4.11, -0.49, -2.81), (47.38, 132.88, 8.67),406,
(4.17, -0.49, -2.85), (49.15, 131.62, 7.77),407,
(4.23, -0.50, -2.89), (49.38, 131.14, 7.02),408,
(4.30, -0.50, -2.93), (49.56, 131.25, 6.55),409,
(4.36, -0.49, -2.97), (49.42, 129.73, 5.04),410,
(4.43, -0.49, -3.01), (48.09, 129.50, 6.06),411,
(4.50, -0.48, -3.06), (46.84, 128.57, 6.07),412,
(4.56, -0.47, -3.10), (45.83, 126.52, 5.07),413,
(4.63, -0.46, -3.15), (44.42, 125.35, 5.91),414,
(4.70, -0.45, -3.19), (42.67, 125.56, 8.22),415,
(4.76, -0.44, -3.23), (41.30, 125.90, 9.87),416,
(4.83, -0.44, -3.28), (40.71, 125.54, 10.23),417,
(4.89, -0.44, -3.32), (39.92, 125.37, 10.97),418,
(4.96, -0.43, -3.37), (39.00, 125.69, 12.11),419,
(5.02, -0.43, -3.41), (38.67, 125.35, 12.09),420,
(5.08, -0.43, -3.44), (38.82, 124.31, 11.11),421,
(5.14, -0.43, -3.48), (38.55, 124.42, 11.36),422,
(5.20, -0.43, -3.51), (38.35, 124.53, 11.61),423,
(5.27, -0.43, -3.53), (39.03, 123.85, 10.36),424,
(5.33, -0.43, -3.54), (39.39, 123.45, 9.63),425,
(5.40, -0.43, -3.55), (39.32, 123.24, 9.67),426,
(5.47, -0.43, -3.55), (39.50, 122.93, 9.71),427,
(5.54, -0.43, -3.56), (39.27, 123.19, 10.25),428,
(5.60, -0.43, -3.56), (39.10, 123.26, 10.18),429,
(5.67, -0.43, -3.56), (39.27, 122.80, 9.18),430,
(5.74, -0.44, -3.57), (39.69, 122.46, 8.80),431,
(5.80, -0.44, -3.57), (40.00, 121.91, 8.49),432,
(5.87, -0.44, -3.58), (39.91, 121.74, 8.24),433,
(5.94, -0.43, -3.58), (39.83, 120.77, 6.84),434,
(6.01, -0.43, -3.59), (39.85, 119.21, 4.81),435,
(6.09, -0.43, -3.60), (39.56, 119.15, 4.82),436,
(6.15, -0.43, -3.62), (39.30, 118.97, 4.66),437,
(6.16, -0.43, -3.62), (39.08, 118.03, 3.59),438,
(6.16, -0.42, -3.62), (38.41, 118.25, 4.15),439,
(6.16, -0.42, -3.62), (37.67, 118.68, 4.91),440,
