Path: Assets/Logs/Main Camera_log_6-8_10-13-28.txt
Log Speed: 30
(-0.58, 0.75, -5.09), (359.48, 182.72, 359.43),89,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.43),90,
(-0.58, 0.75, -5.09), (359.48, 182.72, 359.44),91,
(-0.58, 0.75, -5.09), (359.48, 182.72, 359.43),92,
(-0.58, 0.75, -5.09), (359.48, 182.73, 359.44),93,
(-0.58, 0.75, -5.09), (359.48, 182.72, 359.44),94,
(-0.58, 0.75, -5.09), (359.66, 182.72, 359.58),95,
(-0.59, 0.75, -5.09), (359.55, 182.51, 359.39),96,
(-0.58, 0.75, -5.09), (359.53, 182.90, 359.36),97,
(-0.58, 0.75, -5.09), (359.55, 182.88, 359.53),98,
(-0.58, 0.75, -5.09), (359.54, 182.85, 359.41),99,
(-0.59, 0.75, -5.09), (359.41, 182.60, 359.46),100,
(-0.58, 0.75, -5.09), (359.50, 182.75, 359.44),101,
(-0.58, 0.75, -5.09), (359.50, 182.75, 359.44),102,
(-0.58, 0.75, -5.09), (359.50, 182.75, 359.44),103,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.44),104,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.45),105,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.44),106,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.45),107,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.44),108,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.44),109,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.44),110,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.44),111,
(-0.58, 0.75, -5.09), (359.51, 182.74, 359.43),112,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.44),113,
(-0.58, 0.75, -5.09), (359.51, 182.73, 359.43),114,
(-0.58, 0.75, -5.09), (359.51, 182.73, 359.44),115,
(-0.58, 0.75, -5.09), (359.51, 182.73, 359.44),116,
(-0.58, 0.75, -5.09), (359.51, 182.73, 359.43),117,
(-0.58, 0.75, -5.09), (359.51, 182.73, 359.43),118,
(-0.58, 0.75, -5.09), (359.51, 182.74, 359.43),119,
(-0.58, 0.75, -5.09), (359.51, 182.74, 359.42),120,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.44),121,
(-0.58, 0.75, -5.09), (359.52, 182.74, 359.43),122,
(-0.58, 0.75, -5.09), (359.50, 182.74, 359.43),123,
(-0.58, 0.75, -5.09), (359.51, 182.74, 359.44),124,
(-0.58, 0.75, -5.09), (359.52, 182.74, 359.43),125,
(-0.58, 0.75, -5.09), (359.51, 182.75, 359.43),126,
(-0.58, 0.75, -5.09), (359.51, 182.75, 359.43),127,
(-0.58, 0.75, -5.09), (359.52, 182.73, 359.43),128,
(-0.58, 0.75, -5.09), (359.54, 182.73, 359.42),129,
(-0.58, 0.75, -5.09), (359.50, 182.77, 359.45),130,
(-0.58, 0.75, -5.09), (359.54, 182.74, 359.43),131,
(-0.58, 0.75, -5.09), (359.51, 182.76, 359.44),132,
(-0.58, 0.75, -5.09), (359.56, 182.74, 359.42),133,
(-0.58, 0.75, -5.09), (359.51, 182.77, 359.43),134,
(-0.58, 0.75, -5.09), (359.55, 182.76, 359.42),135,
(-0.58, 0.75, -5.09), (359.54, 182.76, 359.45),136,
(-0.58, 0.75, -5.09), (359.51, 182.78, 359.42),137,
(-0.58, 0.75, -5.09), (359.55, 182.78, 359.46),138,
(-0.58, 0.75, -5.09), (359.50, 182.80, 359.43),139,
(-0.58, 0.75, -5.09), (359.56, 182.77, 359.47),140,
(-0.58, 0.75, -5.09), (359.50, 182.79, 359.46),141,
(-0.58, 0.75, -5.09), (359.54, 182.79, 359.44),142,
(-0.58, 0.75, -5.09), (359.54, 182.79, 359.46),143,
(-0.58, 0.75, -5.09), (359.51, 182.80, 359.45),144,
(-0.58, 0.75, -5.09), (359.57, 182.79, 359.47),145,
(-0.58, 0.75, -5.09), (359.50, 182.81, 359.46),146,
(-0.58, 0.75, -5.09), (359.56, 182.79, 359.45),147,
(-0.58, 0.75, -5.09), (359.52, 182.80, 359.46),148,
(-0.58, 0.75, -5.09), (359.55, 182.80, 359.45),149,
(-0.58, 0.75, -5.09), (359.54, 182.80, 359.47),150,
(-0.58, 0.75, -5.09), (359.53, 182.81, 359.45),151,
(-0.58, 0.75, -5.09), (359.55, 182.80, 359.48),152,
(-0.58, 0.75, -5.09), (359.51, 182.81, 359.47),153,
(-0.58, 0.75, -5.09), (359.55, 182.80, 359.48),154,
(-0.58, 0.75, -5.09), (359.54, 182.79, 359.49),155,
(-0.58, 0.75, -5.09), (359.54, 182.78, 359.48),156,
(-0.58, 0.75, -5.09), (359.53, 182.78, 359.50),157,
(-0.58, 0.75, -5.09), (359.53, 182.78, 359.48),158,
(-0.58, 0.75, -5.09), (359.52, 182.78, 359.52),159,
(-0.58, 0.75, -5.09), (359.52, 182.78, 359.48),160,
(-0.58, 0.75, -5.09), (359.52, 182.78, 359.50),161,
(-0.58, 0.75, -5.09), (359.48, 182.78, 359.47),162,
(-0.58, 0.75, -5.09), (359.53, 182.77, 359.50),163,
(-0.58, 0.75, -5.09), (359.50, 182.76, 359.49),164,
(-0.58, 0.75, -5.09), (359.49, 182.76, 359.47),165,
(-0.58, 0.75, -5.09), (359.49, 182.76, 359.46),166,
(-0.58, 0.75, -5.09), (359.50, 182.75, 359.47),167,
(-0.58, 0.75, -5.09), (359.51, 182.73, 359.48),168,
(-0.58, 0.75, -5.09), (359.48, 182.75, 359.47),169,
(-0.58, 0.75, -5.09), (359.51, 182.73, 359.46),170,
(-0.58, 0.75, -5.09), (359.47, 182.74, 359.45),171,
(-0.58, 0.75, -5.09), (359.50, 182.73, 359.45),172,
(-0.58, 0.75, -5.09), (359.47, 182.74, 359.45),173,
(-0.58, 0.75, -5.09), (359.48, 182.74, 359.45),174,
(-0.58, 0.75, -5.09), (359.49, 182.73, 359.45),175,
(-0.58, 0.75, -5.09), (359.46, 182.74, 359.44),176,
(-0.58, 0.75, -5.09), (359.49, 182.73, 359.45),177,
(-0.58, 0.75, -5.09), (359.47, 182.74, 359.44),178,
(-0.58, 0.75, -5.09), (359.48, 182.73, 359.45),179,
(-0.58, 0.75, -5.09), (359.46, 182.74, 359.44),180,
(-0.58, 0.75, -5.09), (359.47, 182.74, 359.44),181,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.44),182,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.44),183,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.44),184,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.44),185,
(-0.58, 0.75, -5.09), (359.48, 182.73, 359.44),186,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.44),187,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.44),188,
(-0.58, 0.75, -5.09), (359.48, 182.73, 359.44),189,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.43),190,
(-0.58, 0.75, -5.09), (359.48, 182.73, 359.44),191,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.44),192,
(-0.58, 0.75, -5.09), (359.48, 182.73, 359.44),193,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.43),194,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.43),195,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.43),196,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.43),197,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.44),198,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.44),199,
(-0.58, 0.75, -5.09), (359.48, 182.73, 359.44),200,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.44),201,
(-0.58, 0.75, -5.09), (359.47, 182.72, 359.45),202,
(-0.58, 0.75, -5.09), (359.47, 182.72, 359.44),203,
(-0.58, 0.75, -5.09), (359.47, 182.72, 359.43),204,
(-0.58, 0.75, -5.09), (359.47, 182.72, 359.43),205,
(-0.58, 0.75, -5.09), (359.47, 182.72, 359.44),206,
(-0.58, 0.75, -5.09), (359.48, 182.72, 359.43),207,
(-0.58, 0.75, -5.09), (359.46, 182.72, 359.43),208,
(-0.58, 0.75, -5.09), (359.47, 182.72, 359.43),209,
(-0.58, 0.75, -5.09), (359.46, 182.72, 359.44),210,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.43),211,
(-0.58, 0.75, -5.09), (359.47, 182.73, 359.43),212,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.43),213,
(-0.58, 0.75, -5.09), (359.46, 182.72, 359.44),214,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.42),215,
(-0.58, 0.75, -5.09), (359.46, 182.72, 359.43),216,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.42),217,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.42),218,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.42),219,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.41),220,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.40),221,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.41),222,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.41),223,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.41),224,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.41),225,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.41),226,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.41),227,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.41),228,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.41),229,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.40),230,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.41),231,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.40),232,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.41),233,
(-0.58, 0.75, -5.09), (359.46, 182.73, 359.41),234,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.42),235,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.42),236,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.42),237,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.42),238,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.42),239,
(-0.58, 0.75, -5.09), (359.45, 182.72, 359.43),240,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.43),241,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.43),242,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.44),243,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.44),244,
(-0.58, 0.75, -5.09), (359.45, 182.72, 359.44),245,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.43),246,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.43),247,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.43),248,
(-0.58, 0.75, -5.09), (359.46, 182.72, 359.43),249,
(-0.58, 0.75, -5.09), (359.46, 182.72, 359.43),250,
(-0.58, 0.75, -5.09), (359.45, 182.72, 359.44),251,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.44),252,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.44),253,
(-0.58, 0.75, -5.09), (359.45, 182.73, 359.44),254,
(-0.58, 0.75, -5.09), (359.45, 182.72, 359.44),255,
(-0.58, 0.75, -5.09), (359.45, 182.72, 359.45),256,
(-0.58, 0.75, -5.09), (359.45, 182.72, 359.44),257,
(-0.58, 0.75, -5.09), (359.45, 182.72, 359.44),258,
(-0.58, 0.75, -5.09), (359.42, 182.71, 359.44),259,
(-0.58, 0.75, -5.09), (359.39, 182.74, 359.44),260,
(-0.58, 0.75, -5.09), (359.45, 182.71, 359.45),261,
(-0.58, 0.75, -5.09), (359.37, 182.74, 359.44),262,
(-0.58, 0.75, -5.09), (359.38, 182.74, 359.45),263,
(-0.58, 0.75, -5.09), (359.30, 182.76, 359.45),264,
(-0.58, 0.75, -5.09), (359.20, 182.78, 359.46),265,
(-0.58, 0.75, -5.09), (359.43, 182.63, 359.43),266,
(-0.58, 0.75, -5.09), (359.66, 182.45, 359.45),267,
(-0.58, 0.75, -5.09), (359.23, 182.36, 359.44),268,
(-0.58, 0.75, -5.09), (359.29, 182.43, 359.44),269,
(-0.58, 0.75, -5.09), (359.46, 182.93, 359.48),270,
(-0.58, 0.75, -5.09), (359.59, 183.79, 359.49),271,
(-0.58, 0.75, -5.09), (0.05, 184.46, 359.46),272,
(-0.58, 0.75, -5.08), (0.76, 185.01, 359.52),273,
(-0.58, 0.75, -5.08), (1.55, 185.33, 359.78),274,
(-0.58, 0.75, -5.08), (2.74, 185.59, 0.30),275,
(-0.58, 0.75, -5.08), (3.64, 186.03, 0.99),276,
(-0.58, 0.75, -5.08), (4.60, 186.66, 0.41),277,
(-0.57, 0.75, -5.08), (5.37, 187.50, 1.06),278,
(-0.57, 0.76, -5.07), (6.37, 188.35, 1.39),279,
(-0.56, 0.76, -5.07), (7.17, 188.91, 1.40),280,
(-0.56, 0.76, -5.07), (7.83, 189.34, 1.16),281,
(-0.55, 0.76, -5.06), (8.53, 188.29, 0.41),282,
(-0.55, 0.76, -5.06), (9.02, 188.26, 0.78),283,
(-0.54, 0.76, -5.05), (9.66, 189.19, 2.52),284,
(-0.54, 0.76, -5.05), (10.26, 189.40, 5.13),285,
(-0.54, 0.77, -5.04), (11.05, 189.42, 8.44),286,
(-0.54, 0.77, -5.03), (12.20, 190.24, 11.03),287,
(-0.55, 0.78, -5.02), (13.42, 191.71, 12.35),288,
(-0.55, 0.79, -5.01), (14.87, 193.54, 13.56),289,
(-0.56, 0.80, -5.00), (15.22, 194.86, 14.95),290,
(-0.56, 0.81, -4.98), (15.28, 196.00, 16.21),291,
(-0.57, 0.82, -4.97), (15.25, 197.66, 17.37),292,
(-0.57, 0.83, -4.95), (15.20, 199.82, 18.53),293,
(-0.57, 0.85, -4.93), (15.51, 202.21, 19.87),294,
(-0.58, 0.87, -4.91), (15.53, 204.69, 21.06),295,
(-0.58, 0.89, -4.88), (14.99, 207.62, 21.57),296,
(-0.58, 0.92, -4.86), (14.42, 211.07, 22.09),297,
(-0.58, 0.94, -4.83), (13.79, 215.28, 23.40),298,
(-0.58, 0.96, -4.80), (12.72, 219.50, 24.97),299,
(-0.57, 0.99, -4.77), (11.05, 223.46, 26.60),300,
(-0.57, 1.01, -4.74), (9.04, 227.33, 27.93),301,
(-0.56, 1.04, -4.70), (7.26, 230.95, 28.49),302,
(-0.55, 1.06, -4.67), (5.73, 234.23, 28.62),303,
(-0.55, 1.09, -4.63), (4.28, 237.31, 28.83),304,
(-0.54, 1.11, -4.60), (3.00, 240.09, 29.61),305,
(-0.53, 1.13, -4.56), (1.74, 243.23, 30.48),306,
(-0.52, 1.15, -4.53), (0.61, 246.26, 30.66),307,
(-0.51, 1.17, -4.50), (359.92, 249.17, 30.07),308,
(-0.50, 1.19, -4.48), (358.93, 251.72, 29.19),309,
(-0.49, 1.20, -4.45), (357.83, 254.09, 28.22),310,
(-0.47, 1.22, -4.42), (356.72, 256.61, 27.18),311,
(-0.46, 1.24, -4.40), (355.71, 259.24, 26.01),312,
(-0.44, 1.25, -4.38), (354.95, 262.11, 24.75),313,
(-0.42, 1.27, -4.36), (353.71, 265.09, 23.51),314,
(-0.38, 1.32, -4.29), (350.34, 275.93, 19.60),315,
(-0.37, 1.33, -4.27), (350.45, 278.03, 19.05),316,
(-0.36, 1.34, -4.25), (351.19, 280.73, 18.08),317,
(-0.35, 1.35, -4.23), (352.49, 284.12, 17.14),318,
(-0.34, 1.37, -4.20), (354.75, 288.75, 16.79),319,
(-0.33, 1.39, -4.18), (358.11, 293.67, 17.55),320,
(-0.32, 1.40, -4.16), (2.23, 298.47, 19.13),321,
(-0.31, 1.42, -4.14), (6.51, 302.62, 21.25),322,
(-0.30, 1.43, -4.12), (11.02, 305.25, 23.23),323,
(-0.28, 1.45, -4.10), (16.51, 307.03, 24.94),324,
(-0.27, 1.47, -4.09), (22.00, 308.79, 26.78),325,
(-0.25, 1.49, -4.07), (26.90, 310.35, 28.82),326,
(-0.23, 1.51, -4.06), (31.60, 310.44, 29.76),327,
(-0.21, 1.53, -4.04), (34.43, 309.29, 28.83),328,
(-0.19, 1.55, -4.03), (37.33, 307.84, 26.93),329,
(-0.17, 1.57, -4.02), (38.88, 307.08, 25.43),330,
(-0.14, 1.59, -4.01), (40.41, 305.88, 24.32),331,
(-0.11, 1.60, -4.00), (42.04, 303.97, 23.84),332,
(-0.09, 1.61, -3.99), (43.31, 302.55, 24.22),333,
(-0.07, 1.62, -3.98), (44.74, 300.27, 24.62),334,
(-0.05, 1.62, -3.98), (46.15, 297.75, 25.16),335,
(-0.04, 1.62, -3.97), (46.58, 296.00, 25.53),336,
(-0.03, 1.63, -3.97), (46.67, 294.79, 25.83),337,
(-0.02, 1.63, -3.96), (47.23, 293.75, 25.95),338,
(-0.01, 1.63, -3.96), (48.03, 292.88, 26.24),339,
(-0.01, 1.63, -3.95), (48.98, 292.50, 26.95),340,
(0.00, 1.63, -3.95), (49.86, 291.59, 27.20),341,
(0.01, 1.63, -3.95), (50.59, 290.22, 27.30),342,
(0.01, 1.63, -3.94), (51.02, 288.63, 27.22),343,
(0.02, 1.63, -3.94), (50.78, 286.60, 26.89),344,
(0.03, 1.63, -3.93), (49.72, 284.59, 25.51),345,
(0.04, 1.62, -3.92), (48.31, 283.37, 26.82),346,
(0.04, 1.62, -3.92), (47.94, 282.85, 26.25),347,
(0.04, 1.62, -3.92), (47.76, 281.86, 25.44),348,
(0.03, 1.61, -3.91), (47.35, 281.31, 25.12),349,
(0.03, 1.61, -3.91), (46.72, 280.71, 24.93),350,
(0.03, 1.61, -3.91), (46.07, 280.07, 24.83),351,
(0.03, 1.61, -3.91), (45.58, 279.51, 25.20),352,
(0.03, 1.60, -3.91), (45.11, 278.65, 25.31),353,
(0.02, 1.60, -3.91), (44.10, 277.52, 24.94),354,
(0.02, 1.60, -3.91), (43.08, 276.48, 23.94),355,
(0.02, 1.59, -3.90), (41.71, 275.29, 22.22),356,
(0.02, 1.59, -3.90), (40.55, 274.48, 20.96),357,
(0.02, 1.59, -3.90), (39.84, 273.56, 20.12),358,
(0.01, 1.59, -3.90), (39.42, 272.13, 19.18),359,
(0.01, 1.58, -3.90), (39.13, 270.53, 18.13),360,
(0.01, 1.58, -3.90), (38.94, 268.88, 16.79),361,
(0.01, 1.58, -3.89), (38.76, 267.51, 15.50),362,
(0.00, 1.58, -3.89), (35.49, 261.83, 8.11),363,
(0.00, 1.58, -3.88), (35.23, 261.40, 7.30),364,
(0.00, 1.58, -3.88), (34.33, 260.83, 6.23),365,
(-0.01, 1.58, -3.88), (32.95, 260.13, 4.78),366,
(-0.01, 1.59, -3.88), (31.18, 259.77, 3.28),367,
(-0.01, 1.59, -3.88), (29.27, 259.85, 2.10),368,
(-0.01, 1.59, -3.87), (27.71, 260.02, 1.12),369,
(-0.01, 1.59, -3.87), (26.39, 260.22, 0.50),370,
(-0.01, 1.60, -3.87), (25.61, 260.32, 0.06),371,
(-0.01, 1.60, -3.87), (25.07, 260.22, 359.42),372,
(-0.01, 1.60, -3.87), (24.44, 259.77, 358.57),373,
(-0.01, 1.60, -3.87), (23.99, 259.04, 358.11),374,
(-0.01, 1.61, -3.87), (23.75, 257.88, 357.68),375,
(-0.01, 1.61, -3.87), (23.73, 256.12, 357.22),376,
(-0.02, 1.61, -3.88), (24.21, 253.68, 356.91),377,
(-0.02, 1.61, -3.88), (24.96, 250.97, 356.68),378,
(-0.02, 1.61, -3.89), (25.77, 248.16, 356.70),379,
(-0.02, 1.61, -3.90), (26.72, 245.55, 357.16),380,
(-0.02, 1.61, -3.91), (27.71, 242.94, 357.96),381,
(-0.03, 1.61, -3.92), (28.74, 240.18, 358.63),382,
(-0.03, 1.61, -3.93), (29.57, 237.01, 358.71),383,
(-0.03, 1.60, -3.94), (29.79, 234.04, 358.39),384,
(-0.03, 1.60, -3.95), (29.81, 231.24, 357.96),385,
(-0.03, 1.60, -3.95), (30.03, 228.64, 357.71),386,
(-0.03, 1.60, -3.96), (30.11, 225.74, 357.25),387,
(-0.03, 1.60, -3.97), (30.36, 222.94, 356.98),388,
(-0.03, 1.60, -3.98), (31.01, 219.16, 356.63),389,
(-0.04, 1.60, -3.98), (31.17, 216.18, 356.29),390,
(-0.04, 1.59, -3.99), (31.27, 212.80, 356.06),391,
(-0.04, 1.59, -3.99), (31.42, 209.85, 355.85),392,
(-0.05, 1.59, -3.99), (31.60, 206.70, 355.46),393,
(-0.05, 1.59, -3.99), (31.77, 203.14, 355.08),394,
(-0.06, 1.59, -4.00), (32.07, 199.63, 354.75),395,
(-0.06, 1.58, -4.00), (32.28, 196.22, 354.54),396,
(-0.07, 1.58, -4.00), (32.26, 192.92, 354.47),397,
(-0.08, 1.58, -4.00), (32.30, 189.97, 354.59),398,
(-0.09, 1.58, -4.00), (32.37, 187.48, 354.89),399,
(-0.10, 1.57, -4.00), (32.43, 185.27, 355.13),400,
(-0.11, 1.57, -4.00), (32.68, 182.84, 355.33),401,
(-0.12, 1.57, -3.99), (33.14, 180.06, 355.44),402,
(-0.13, 1.57, -3.99), (33.49, 177.27, 355.40),403,
(-0.14, 1.57, -3.99), (33.54, 175.00, 355.28),404,
(-0.15, 1.57, -3.99), (33.63, 173.24, 355.37),405,
(-0.15, 1.57, -3.98), (33.95, 171.19, 355.54),406,
(-0.16, 1.57, -3.98), (34.27, 168.90, 355.52),407,
(-0.17, 1.57, -3.97), (34.31, 166.47, 355.19),408,
(-0.17, 1.57, -3.96), (33.41, 160.29, 354.31),409,
