Path: Assets/Logs/Main Camera_log_6-8_10-48-0.txt
Log Speed: 30
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.34),34,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),35,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),36,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.35),37,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.35),38,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.35),39,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.35),40,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.35),41,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.35),42,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.35),43,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.35),44,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.35),45,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),46,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),47,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.36),48,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),49,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.37),50,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),51,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),52,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.36),53,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.36),54,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),55,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),56,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),57,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),58,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.36),59,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),60,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.36),61,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),62,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),63,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.36),64,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.36),65,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),66,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.36),67,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.36),68,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.36),69,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.36),70,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.36),71,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.36),72,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.35),73,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.35),74,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.35),75,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.36),76,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.35),77,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.35),78,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),79,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),80,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),81,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),82,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),83,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),84,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),85,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),86,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),87,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),88,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),89,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),90,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.35),91,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.34),92,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),93,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.35),94,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.35),95,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.35),96,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),97,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.35),98,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.34),99,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.34),100,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.35),101,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),102,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.34),103,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),104,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),105,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),106,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.36),107,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),108,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),109,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.36),110,
(-0.59, 0.75, -5.10), (359.05, 181.87, 0.36),111,
(-0.59, 0.75, -5.10), (359.05, 181.87, 0.36),112,
(-0.59, 0.75, -5.10), (359.05, 181.87, 0.36),113,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.36),114,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.36),115,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),116,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),117,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),118,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),119,
(-0.59, 0.75, -5.10), (359.04, 181.88, 0.35),120,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.35),121,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.34),122,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.34),123,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.34),124,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.34),125,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.34),126,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.34),127,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.34),128,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.34),129,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.34),130,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.34),131,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),132,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),133,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),134,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),135,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),136,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),137,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),138,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.35),139,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.34),140,
(-0.59, 0.75, -5.10), (359.06, 181.88, 0.34),141,
(-0.59, 0.75, -5.10), (359.06, 181.88, 0.34),142,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),143,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),144,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),145,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),146,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),147,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),148,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.36),149,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.36),150,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.37),151,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.38),152,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.37),153,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.37),154,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.37),155,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.37),156,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.37),157,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.37),158,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.38),159,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.38),160,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.38),161,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.37),162,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.37),163,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.37),164,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.36),165,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.36),166,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.36),167,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.36),168,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.36),169,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.36),170,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.36),171,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.36),172,
(-0.59, 0.75, -5.10), (359.06, 181.90, 0.36),173,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.36),174,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.36),175,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.36),176,
(-0.59, 0.75, -5.10), (359.05, 181.90, 0.36),177,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),178,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.36),179,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.35),180,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.35),181,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.35),182,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.35),183,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.35),184,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.34),185,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.34),186,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.34),187,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.35),188,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.35),189,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.35),190,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.34),191,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.34),192,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.35),193,
(-0.59, 0.75, -5.10), (359.04, 181.90, 0.34),194,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.35),195,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.35),196,
(-0.59, 0.75, -5.10), (359.04, 181.88, 0.35),197,
(-0.59, 0.75, -5.10), (359.04, 181.88, 0.36),198,
(-0.59, 0.75, -5.10), (359.04, 181.88, 0.36),199,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),200,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),201,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),202,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),203,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),204,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),205,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),206,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),207,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),208,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),209,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),210,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.34),211,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.34),212,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),213,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),214,
(-0.59, 0.75, -5.10), (359.06, 181.88, 0.34),215,
(-0.59, 0.75, -5.10), (359.06, 181.88, 0.34),216,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),217,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.35),218,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),219,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.33),220,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.33),221,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.33),222,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.33),223,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.32),224,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.32),225,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.33),226,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.33),227,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.33),228,
(-0.59, 0.75, -5.10), (359.06, 181.88, 0.33),229,
(-0.59, 0.75, -5.10), (359.06, 181.88, 0.33),230,
(-0.59, 0.75, -5.10), (359.06, 181.87, 0.33),231,
(-0.59, 0.75, -5.10), (359.06, 181.87, 0.33),232,
(-0.59, 0.75, -5.10), (359.06, 181.87, 0.33),233,
(-0.59, 0.75, -5.10), (359.06, 181.87, 0.34),234,
(-0.59, 0.75, -5.10), (359.06, 181.87, 0.34),235,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.34),236,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.34),237,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.34),238,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),239,
(-0.59, 0.75, -5.10), (359.05, 181.88, 0.35),240,
(-0.59, 0.75, -5.10), (359.06, 181.89, 0.34),241,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.34),242,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.34),243,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.34),244,
(-0.59, 0.75, -5.10), (359.05, 181.89, 0.34),245,
(-0.59, 0.75, -5.10), (359.04, 181.89, 0.34),246,
(-0.59, 0.75, -5.10), (359.04, 181.88, 0.34),247,
(-0.59, 0.75, -5.10), (359.04, 181.88, 0.34),248,
(-0.59, 0.75, -5.10), (359.03, 181.88, 0.34),249,
(-0.59, 0.75, -5.10), (359.04, 181.88, 0.34),250,
