Path: Assets/Logs/Left Controller_log_6-8_10-13-30.txt
Log Speed: 30
(-0.35, 0.77, -5.01), (44.99, 180.93, 351.42),129,
(-0.35, 0.77, -5.01), (44.97, 180.75, 351.16),130,
(-0.35, 0.77, -5.01), (44.91, 180.71, 351.14),131,
(-0.35, 0.77, -5.01), (44.92, 180.59, 351.03),132,
(-0.35, 0.77, -5.01), (44.94, 180.64, 351.06),133,
(-0.35, 0.76, -5.01), (44.99, 180.65, 351.04),134,
(-0.35, 0.77, -5.01), (45.03, 180.71, 351.08),135,
(-0.35, 0.77, -5.01), (45.08, 180.81, 351.26),136,
(-0.35, 0.77, -5.01), (45.13, 180.92, 351.42),137,
(-0.35, 0.77, -5.01), (45.12, 180.85, 351.35),138,
(-0.35, 0.77, -5.01), (45.08, 180.75, 351.21),139,
(-0.35, 0.77, -5.01), (45.05, 180.64, 351.10),140,
(-0.35, 0.77, -5.01), (45.09, 180.78, 351.29),141,
(-0.35, 0.77, -5.01), (45.09, 180.93, 351.50),142,
(-0.35, 0.76, -5.01), (45.07, 180.97, 351.56),143,
(-0.35, 0.77, -5.01), (45.04, 180.81, 351.27),144,
(-0.35, 0.77, -5.01), (45.04, 180.68, 351.14),145,
(-0.35, 0.77, -5.01), (45.01, 180.67, 351.18),146,
(-0.35, 0.77, -5.01), (45.02, 180.84, 351.42),147,
(-0.35, 0.77, -5.01), (45.04, 180.80, 351.32),148,
(-0.35, 0.77, -5.01), (45.05, 180.82, 351.37),149,
(-0.35, 0.77, -5.01), (45.04, 180.76, 351.29),150,
(-0.35, 0.77, -5.01), (45.02, 180.78, 351.29),151,
(-0.35, 0.77, -5.01), (44.98, 180.65, 351.11),152,
(-0.35, 0.77, -5.01), (44.99, 180.65, 351.15),153,
(-0.35, 0.77, -5.01), (45.01, 180.62, 351.12),154,
(-0.35, 0.77, -5.01), (45.00, 180.72, 351.21),155,
(-0.35, 0.77, -5.01), (44.98, 180.71, 351.22),156,
(-0.35, 0.77, -5.01), (44.97, 180.69, 351.19),157,
(-0.35, 0.77, -5.01), (44.99, 180.63, 351.11),158,
(-0.35, 0.77, -5.01), (44.98, 180.71, 351.14),159,
(-0.35, 0.77, -5.01), (45.01, 180.81, 351.23),160,
(-0.35, 0.77, -5.01), (45.00, 180.95, 351.47),161,
(-0.35, 0.77, -5.01), (45.03, 181.04, 351.58),162,
(-0.35, 0.77, -5.01), (45.02, 181.03, 351.60),163,
(-0.35, 0.77, -5.01), (45.00, 180.98, 351.52),164,
(-0.35, 0.77, -5.01), (44.98, 181.18, 351.80),165,
(-0.35, 0.77, -5.01), (44.97, 181.09, 351.73),166,
(-0.35, 0.77, -5.01), (44.94, 180.88, 351.43),167,
(-0.35, 0.77, -5.01), (44.89, 180.58, 351.00),168,
(-0.35, 0.77, -5.01), (44.91, 180.62, 351.06),169,
(-0.35, 0.77, -5.01), (44.88, 180.67, 351.12),170,
(-0.35, 0.77, -5.01), (44.87, 180.61, 351.04),171,
(-0.35, 0.77, -5.01), (44.87, 180.64, 351.05),172,
(-0.35, 0.77, -5.01), (44.92, 180.70, 351.13),173,
(-0.35, 0.77, -5.01), (44.97, 180.88, 351.32),174,
(-0.35, 0.77, -5.01), (44.99, 180.92, 351.40),175,
(-0.35, 0.77, -5.01), (44.96, 180.92, 351.47),176,
(-0.35, 0.77, -5.01), (44.97, 180.95, 351.52),177,
(-0.35, 0.77, -5.01), (44.99, 180.91, 351.46),178,
(-0.35, 0.77, -5.01), (44.97, 180.84, 351.37),179,
(-0.35, 0.77, -5.01), (44.95, 180.78, 351.23),180,
(-0.35, 0.77, -5.01), (44.94, 180.78, 351.23),181,
(-0.35, 0.77, -5.01), (44.93, 180.72, 351.13),182,
(-0.35, 0.77, -5.01), (44.93, 180.74, 351.14),183,
(-0.35, 0.77, -5.01), (44.93, 180.72, 351.12),184,
(-0.35, 0.77, -5.01), (44.93, 180.77, 351.18),185,
(-0.35, 0.77, -5.01), (44.94, 180.85, 351.34),186,
(-0.35, 0.77, -5.01), (44.92, 180.93, 351.44),187,
(-0.35, 0.77, -5.01), (44.92, 180.96, 351.50),188,
(-0.35, 0.77, -5.01), (44.92, 180.94, 351.44),189,
(-0.35, 0.77, -5.01), (44.90, 180.90, 351.42),190,
(-0.35, 0.77, -5.01), (44.91, 180.90, 351.43),191,
(-0.35, 0.77, -5.01), (44.89, 180.81, 351.33),192,
(-0.35, 0.77, -5.01), (44.86, 180.76, 351.27),193,
(-0.35, 0.77, -5.01), (44.87, 180.69, 351.20),194,
(-0.35, 0.77, -5.01), (44.86, 180.77, 351.23),195,
(-0.35, 0.77, -5.01), (44.87, 180.79, 351.26),196,
(-0.35, 0.77, -5.01), (44.86, 180.83, 351.30),197,
(-0.35, 0.77, -5.01), (44.88, 180.83, 351.31),198,
(-0.35, 0.77, -5.01), (44.90, 180.85, 351.34),199,
(-0.35, 0.77, -5.01), (44.90, 180.87, 351.36),200,
(-0.35, 0.77, -5.01), (44.89, 180.90, 351.34),201,
(-0.35, 0.77, -5.01), (44.88, 180.86, 351.33),202,
(-0.35, 0.77, -5.01), (44.89, 180.84, 351.32),203,
(-0.35, 0.77, -5.01), (44.90, 180.86, 351.33),204,
(-0.35, 0.77, -5.01), (44.90, 180.81, 351.27),205,
(-0.35, 0.77, -5.01), (44.89, 180.77, 351.22),206,
(-0.35, 0.77, -5.01), (44.92, 180.79, 351.27),207,
(-0.35, 0.77, -5.01), (44.90, 180.79, 351.27),208,
(-0.35, 0.77, -5.01), (44.91, 180.84, 351.32),209,
(-0.35, 0.77, -5.01), (44.90, 180.85, 351.31),210,
(-0.35, 0.77, -5.01), (44.89, 180.87, 351.34),211,
(-0.35, 0.77, -5.01), (44.90, 180.90, 351.39),212,
(-0.35, 0.77, -5.01), (44.88, 180.85, 351.34),213,
(-0.35, 0.77, -5.01), (44.89, 180.86, 351.35),214,
(-0.35, 0.77, -5.01), (44.89, 180.87, 351.33),215,
(-0.35, 0.77, -5.01), (44.93, 180.85, 351.28),216,
(-0.35, 0.77, -5.01), (44.90, 180.81, 351.28),217,
(-0.35, 0.77, -5.01), (44.92, 180.77, 351.25),218,
(-0.35, 0.77, -5.01), (44.91, 180.80, 351.27),219,
(-0.35, 0.77, -5.01), (44.91, 180.80, 351.27),220,
(-0.35, 0.77, -5.01), (44.87, 180.79, 351.28),221,
(-0.35, 0.77, -5.01), (44.87, 180.76, 351.25),222,
(-0.35, 0.77, -5.01), (44.88, 180.79, 351.27),223,
(-0.35, 0.77, -5.01), (44.87, 180.84, 351.34),224,
(-0.35, 0.77, -5.01), (44.87, 180.84, 351.32),225,
(-0.35, 0.77, -5.01), (44.91, 180.80, 351.27),226,
(-0.35, 0.77, -5.01), (44.94, 180.71, 351.20),227,
(-0.35, 0.77, -5.01), (44.98, 180.75, 351.26),228,
(-0.35, 0.77, -5.01), (44.95, 180.78, 351.26),229,
(-0.35, 0.77, -5.01), (44.92, 180.76, 351.26),230,
(-0.35, 0.77, -5.01), (44.90, 180.76, 351.25),231,
(-0.35, 0.77, -5.01), (44.92, 180.80, 351.29),232,
(-0.35, 0.77, -5.01), (44.89, 180.85, 351.31),233,
(-0.35, 0.77, -5.01), (44.93, 180.81, 351.32),234,
(-0.35, 0.77, -5.01), (44.94, 180.82, 351.34),235,
(-0.35, 0.77, -5.01), (44.97, 180.84, 351.30),236,
(-0.35, 0.77, -5.01), (45.00, 180.80, 351.26),237,
(-0.35, 0.77, -5.01), (44.99, 180.85, 351.30),238,
(-0.35, 0.77, -5.01), (44.98, 180.86, 351.31),239,
(-0.35, 0.77, -5.01), (44.95, 180.87, 351.32),240,
(-0.35, 0.77, -5.01), (44.92, 180.84, 351.31),241,
(-0.35, 0.77, -5.01), (44.95, 180.86, 351.34),242,
(-0.35, 0.76, -5.01), (44.97, 180.92, 351.36),243,
(-0.35, 0.77, -5.01), (44.94, 180.90, 351.34),244,
(-0.35, 0.77, -5.01), (44.95, 180.92, 351.37),245,
(-0.35, 0.77, -5.01), (44.96, 180.91, 351.41),246,
(-0.35, 0.77, -5.01), (44.95, 180.92, 351.42),247,
(-0.35, 0.77, -5.01), (44.97, 180.88, 351.37),248,
(-0.35, 0.76, -5.01), (45.13, 180.84, 351.16),249,
(-0.35, 0.77, -5.01), (45.12, 180.85, 351.18),250,
(-0.35, 0.77, -5.01), (45.05, 180.81, 351.19),251,
(-0.35, 0.77, -5.01), (45.05, 180.84, 351.19),252,
(-0.35, 0.77, -5.01), (45.02, 180.84, 351.22),253,
(-0.35, 0.77, -5.01), (45.02, 180.87, 351.22),254,
(-0.35, 0.77, -5.01), (44.98, 180.91, 351.27),255,
(-0.35, 0.77, -5.01), (44.98, 180.90, 351.26),256,
(-0.35, 0.77, -5.01), (44.98, 180.90, 351.26),257,
(-0.35, 0.77, -5.01), (44.96, 180.90, 351.29),258,
(-0.35, 0.77, -5.01), (44.96, 180.89, 351.29),259,
(-0.35, 0.77, -5.01), (44.94, 180.92, 351.31),260,
(-0.35, 0.77, -5.01), (44.94, 180.92, 351.33),261,
(-0.35, 0.77, -5.01), (44.93, 180.92, 351.33),262,
(-0.35, 0.77, -5.01), (44.93, 180.87, 351.25),263,
(-0.35, 0.77, -5.01), (44.93, 180.82, 351.24),264,
(-0.35, 0.77, -5.01), (44.94, 180.80, 351.24),265,
(-0.35, 0.77, -5.01), (44.92, 180.79, 351.26),266,
(-0.35, 0.77, -5.01), (44.88, 180.74, 351.25),267,
(-0.35, 0.77, -5.01), (44.87, 180.70, 351.23),268,
(-0.35, 0.77, -5.01), (44.82, 180.68, 351.23),269,
(-0.35, 0.77, -5.01), (44.82, 180.78, 351.30),270,
(-0.35, 0.77, -5.01), (44.82, 180.79, 351.32),271,
(-0.35, 0.77, -5.01), (44.79, 180.78, 351.34),272,
(-0.35, 0.77, -5.01), (44.79, 180.81, 351.41),273,
(-0.35, 0.77, -5.01), (44.79, 180.80, 351.41),274,
(-0.35, 0.77, -5.01), (44.78, 180.76, 351.34),275,
(-0.35, 0.77, -5.01), (44.72, 180.81, 351.43),276,
(-0.35, 0.76, -5.01), (44.73, 180.81, 351.45),277,
(-0.35, 0.77, -5.01), (44.69, 180.84, 351.47),278,
(-0.35, 0.77, -5.01), (44.69, 180.77, 351.38),279,
(-0.35, 0.77, -5.01), (44.69, 180.78, 351.41),280,
(-0.35, 0.77, -5.01), (44.71, 180.80, 351.42),281,
(-0.35, 0.77, -5.01), (44.70, 180.80, 351.48),282,
(-0.35, 0.77, -5.01), (44.69, 180.79, 351.47),283,
(-0.35, 0.77, -5.01), (44.71, 180.73, 351.48),284,
(-0.34, 0.77, -4.99), (40.92, 183.99, 354.36),285,
(-0.35, 0.76, -5.00), (41.97, 183.34, 353.57),286,
(-0.35, 0.76, -5.01), (42.33, 183.10, 353.29),287,
(-0.35, 0.76, -5.01), (42.32, 182.90, 353.22),288,
(-0.35, 0.76, -5.01), (42.32, 182.89, 353.21),289,
(-0.35, 0.76, -5.01), (42.27, 182.92, 353.27),290,
(-0.35, 0.77, -5.00), (42.33, 182.67, 353.15),291,
(-0.35, 0.77, -5.01), (42.40, 182.68, 353.12),292,
(-0.35, 0.77, -5.00), (42.41, 182.68, 353.13),293,
(-0.35, 0.77, -5.00), (42.43, 182.69, 353.17),294,
(-0.35, 0.77, -5.00), (42.43, 182.69, 353.16),295,
(-0.35, 0.77, -5.00), (42.47, 182.69, 353.18),296,
(-0.35, 0.76, -5.01), (42.65, 182.44, 353.05),297,
(-0.35, 0.77, -5.00), (42.67, 182.44, 353.05),298,
(-0.35, 0.77, -5.00), (42.70, 182.44, 353.06),299,
(-0.35, 0.76, -5.01), (43.04, 182.10, 352.80),300,
(-0.35, 0.76, -5.01), (43.04, 181.97, 352.76),301,
(-0.35, 0.76, -5.01), (43.22, 181.80, 352.66),302,
(-0.35, 0.76, -5.01), (43.32, 181.68, 352.56),303,
(-0.35, 0.76, -5.01), (43.40, 181.59, 352.50),304,
(-0.35, 0.76, -5.01), (43.55, 181.44, 352.36),305,
(-0.35, 0.76, -5.01), (43.62, 181.43, 352.30),306,
(-0.35, 0.76, -5.01), (43.67, 181.36, 352.27),307,
(-0.35, 0.76, -5.01), (43.73, 181.27, 352.21),308,
(-0.35, 0.76, -5.01), (43.77, 181.22, 352.16),309,
(-0.35, 0.76, -5.01), (43.79, 181.21, 352.15),310,
(-0.35, 0.76, -5.01), (43.82, 181.16, 352.12),311,
(-0.35, 0.76, -5.01), (43.85, 181.13, 352.09),312,
(-0.35, 0.76, -5.01), (43.86, 181.13, 352.09),313,
(-0.35, 0.76, -5.01), (43.89, 181.12, 352.09),314,
(-0.35, 0.76, -5.01), (44.00, 181.03, 352.04),315,
(-0.35, 0.76, -5.01), (44.01, 181.02, 352.01),316,
(-0.35, 0.76, -5.01), (44.02, 181.02, 352.00),317,
(-0.35, 0.76, -5.01), (44.04, 180.98, 351.96),318,
(-0.35, 0.76, -5.01), (44.05, 180.96, 351.94),319,
(-0.35, 0.76, -5.01), (44.06, 180.96, 351.93),320,
(-0.35, 0.77, -5.01), (44.07, 180.96, 351.91),321,
(-0.35, 0.76, -5.01), (44.06, 180.94, 351.86),322,
(-0.35, 0.77, -5.01), (44.07, 180.93, 351.86),323,
(-0.35, 0.76, -5.01), (44.08, 180.93, 351.85),324,
(-0.35, 0.76, -5.01), (44.08, 180.93, 351.86),325,
(-0.35, 0.77, -5.01), (44.08, 180.91, 351.83),326,
(-0.35, 0.77, -5.01), (44.09, 180.90, 351.78),327,
(-0.35, 0.77, -5.01), (44.08, 180.93, 351.82),328,
(-0.35, 0.77, -5.01), (44.09, 180.91, 351.81),329,
(-0.35, 0.77, -5.01), (44.09, 180.89, 351.79),330,
(-0.35, 0.77, -5.01), (44.10, 180.89, 351.80),331,
(-0.35, 0.77, -5.01), (44.10, 180.88, 351.80),332,
(-0.35, 0.77, -5.01), (44.10, 180.92, 351.85),333,
(-0.35, 0.77, -5.01), (44.11, 180.92, 351.86),334,
(-0.35, 0.77, -5.01), (44.11, 180.90, 351.82),335,
(-0.35, 0.77, -5.01), (44.12, 180.90, 351.80),336,
(-0.35, 0.77, -5.01), (44.13, 180.91, 351.82),337,
(-0.35, 0.77, -5.01), (44.12, 180.87, 351.77),338,
(-0.35, 0.77, -5.01), (44.13, 180.86, 351.75),339,
(-0.35, 0.77, -5.01), (44.12, 180.84, 351.76),340,
(-0.35, 0.77, -5.01), (44.12, 180.84, 351.76),341,
(-0.35, 0.77, -5.01), (44.11, 180.87, 351.80),342,
(-0.35, 0.77, -5.01), (44.12, 180.86, 351.80),343,
(-0.35, 0.77, -5.01), (44.12, 180.87, 351.78),344,
(-0.35, 0.77, -5.01), (44.14, 180.86, 351.76),345,
(-0.35, 0.77, -5.01), (44.14, 180.87, 351.78),346,
(-0.35, 0.77, -5.01), (44.20, 180.89, 351.76),347,
(-0.35, 0.77, -5.01), (44.18, 180.89, 351.78),348,
(-0.35, 0.77, -5.01), (44.19, 180.87, 351.77),349,
(-0.35, 0.77, -5.01), (44.19, 180.88, 351.78),350,
(-0.35, 0.77, -5.01), (44.20, 180.86, 351.76),351,
(-0.35, 0.77, -5.01), (44.21, 180.85, 351.76),352,
(-0.35, 0.77, -5.01), (44.21, 180.87, 351.78),353,
(-0.35, 0.77, -5.01), (44.22, 180.89, 351.80),354,
(-0.35, 0.77, -5.01), (44.21, 180.89, 351.80),355,
(-0.35, 0.77, -5.01), (44.23, 180.88, 351.77),356,
(-0.35, 0.77, -5.01), (44.22, 180.90, 351.79),357,
(-0.35, 0.77, -5.01), (44.22, 180.90, 351.79),358,
(-0.35, 0.77, -5.01), (44.22, 180.88, 351.79),359,
(-0.35, 0.77, -5.01), (44.19, 180.88, 351.79),360,
(-0.35, 0.77, -5.01), (44.19, 180.89, 351.80),361,
(-0.35, 0.77, -5.01), (44.19, 180.89, 351.81),362,
(-0.35, 0.77, -5.01), (44.19, 180.91, 351.84),363,
(-0.35, 0.77, -5.01), (44.20, 180.89, 351.82),364,
(-0.35, 0.77, -5.01), (44.18, 180.88, 351.82),365,
(-0.35, 0.77, -5.01), (44.18, 180.86, 351.81),366,
(-0.35, 0.77, -5.01), (44.19, 180.86, 351.80),367,
(-0.35, 0.77, -5.01), (44.17, 180.85, 351.79),368,
(-0.35, 0.77, -5.01), (44.18, 180.86, 351.78),369,
(-0.35, 0.77, -5.01), (44.18, 180.87, 351.78),370,
(-0.35, 0.77, -5.01), (44.19, 180.89, 351.76),371,
(-0.35, 0.77, -5.01), (44.18, 180.89, 351.77),372,
(-0.35, 0.77, -5.01), (44.17, 180.88, 351.78),373,
(-0.35, 0.77, -5.01), (44.17, 180.88, 351.78),374,
(-0.35, 0.77, -5.01), (44.15, 180.86, 351.76),375,
(-0.35, 0.77, -5.01), (44.16, 180.86, 351.77),376,
(-0.35, 0.77, -5.01), (44.15, 180.86, 351.77),377,
(-0.35, 0.77, -5.01), (44.18, 180.86, 351.78),378,
(-0.35, 0.77, -5.01), (44.17, 180.87, 351.78),379,
(-0.35, 0.77, -5.01), (44.20, 180.90, 351.81),380,
(-0.35, 0.77, -5.01), (44.21, 180.89, 351.80),381,
(-0.35, 0.77, -5.01), (44.21, 180.90, 351.81),382,
(-0.35, 0.77, -5.01), (44.21, 180.89, 351.81),383,
(-0.35, 0.77, -5.01), (44.23, 180.91, 351.82),384,
(-0.35, 0.77, -5.01), (44.22, 180.90, 351.81),385,
(-0.35, 0.77, -5.01), (44.24, 180.91, 351.82),386,
(-0.35, 0.77, -5.01), (44.23, 180.93, 351.85),387,
(-0.35, 0.77, -5.01), (44.23, 180.93, 351.84),388,
(-0.35, 0.77, -5.01), (44.22, 180.93, 351.86),389,
(-0.35, 0.77, -5.01), (44.20, 180.94, 351.87),390,
(-0.35, 0.77, -5.01), (44.21, 180.94, 351.88),391,
(-0.35, 0.77, -5.01), (44.18, 180.93, 351.86),392,
(-0.35, 0.77, -5.01), (44.19, 180.95, 351.88),393,
(-0.35, 0.77, -5.01), (44.19, 180.94, 351.87),394,
(-0.35, 0.77, -5.01), (44.21, 180.96, 351.88),395,
(-0.35, 0.77, -5.01), (44.21, 180.94, 351.88),396,
(-0.35, 0.77, -5.01), (44.23, 180.94, 351.89),397,
(-0.35, 0.77, -5.01), (44.21, 180.93, 351.88),398,
(-0.35, 0.77, -5.01), (44.23, 180.95, 351.90),399,
(-0.35, 0.77, -5.01), (44.23, 180.93, 351.89),400,
(-0.35, 0.77, -5.01), (44.21, 180.93, 351.88),401,
(-0.35, 0.77, -5.01), (44.21, 180.93, 351.88),402,
(-0.35, 0.77, -5.01), (44.22, 180.92, 351.86),403,
(-0.35, 0.77, -5.01), (44.24, 180.94, 351.88),404,
(-0.35, 0.77, -5.01), (44.25, 180.96, 351.89),405,
(-0.35, 0.77, -5.01), (44.25, 180.96, 351.89),406,
(-0.35, 0.77, -5.01), (44.24, 180.94, 351.87),407,
(-0.35, 0.77, -5.01), (44.23, 180.93, 351.86),408,
(-0.35, 0.77, -5.01), (44.22, 180.90, 351.82),409,
(-0.35, 0.77, -5.01), (44.21, 180.90, 351.81),410,
(-0.35, 0.77, -5.01), (44.21, 180.89, 351.81),411,
(-0.35, 0.77, -5.01), (44.22, 180.90, 351.82),412,
(-0.35, 0.77, -5.01), (44.23, 180.92, 351.84),413,
(-0.35, 0.77, -5.01), (44.22, 180.90, 351.84),414,
(-0.35, 0.77, -5.01), (44.23, 180.90, 351.83),415,
(-0.35, 0.77, -5.01), (44.23, 180.88, 351.81),416,
(-0.35, 0.77, -5.01), (44.22, 180.88, 351.83),417,
(-0.35, 0.77, -5.01), (44.21, 180.88, 351.83),418,
