Path: Assets/Logs/Right Controller_log_6-8_10-40-46.txt
Log Speed: 30
(-0.20, 0.76, -5.05), (45.42, 188.60, 359.23),126,
(-0.20, 0.76, -5.05), (45.44, 188.64, 359.27),127,
(-0.20, 0.76, -5.05), (45.46, 188.69, 359.33),128,
(-0.20, 0.76, -5.05), (45.45, 188.67, 359.32),129,
(-0.20, 0.76, -5.05), (45.45, 188.69, 359.33),130,
(-0.20, 0.76, -5.05), (45.45, 188.69, 359.32),131,
(-0.20, 0.76, -5.05), (45.47, 188.70, 359.31),132,
(-0.20, 0.76, -5.05), (45.48, 188.66, 359.28),133,
(-0.20, 0.76, -5.05), (45.47, 188.65, 359.28),134,
(-0.20, 0.76, -5.05), (45.48, 188.61, 359.26),135,
(-0.20, 0.76, -5.05), (45.47, 188.60, 359.24),136,
(-0.20, 0.76, -5.05), (45.44, 188.59, 359.22),137,
(-0.20, 0.76, -5.05), (45.45, 188.58, 359.20),138,
(-0.20, 0.76, -5.05), (45.45, 188.59, 359.22),139,
(-0.20, 0.76, -5.05), (45.45, 188.60, 359.23),140,
(-0.20, 0.76, -5.05), (45.49, 188.65, 359.28),141,
(-0.20, 0.76, -5.05), (45.46, 188.62, 359.24),142,
(-0.20, 0.76, -5.05), (45.47, 188.58, 359.21),143,
(-0.20, 0.76, -5.05), (45.45, 188.59, 359.22),144,
(-0.20, 0.76, -5.05), (45.46, 188.60, 359.24),145,
(-0.20, 0.76, -5.05), (45.45, 188.61, 359.22),146,
(-0.20, 0.76, -5.05), (45.42, 188.55, 359.18),147,
(-0.20, 0.76, -5.05), (45.42, 188.55, 359.17),148,
(-0.20, 0.76, -5.05), (45.41, 188.59, 359.22),149,
(-0.20, 0.76, -5.05), (45.41, 188.60, 359.23),150,
(-0.20, 0.76, -5.05), (45.39, 188.56, 359.22),151,
(-0.20, 0.76, -5.05), (45.39, 188.51, 359.16),152,
(-0.20, 0.76, -5.05), (45.40, 188.57, 359.21),153,
(-0.20, 0.76, -5.05), (45.42, 188.61, 359.25),154,
(-0.20, 0.76, -5.05), (45.42, 188.63, 359.27),155,
(-0.20, 0.76, -5.05), (45.39, 188.59, 359.23),156,
(-0.20, 0.76, -5.05), (45.37, 188.57, 359.20),157,
(-0.20, 0.76, -5.05), (45.39, 188.56, 359.20),158,
(-0.20, 0.76, -5.05), (45.40, 188.57, 359.23),159,
(-0.20, 0.76, -5.05), (45.39, 188.56, 359.22),160,
(-0.20, 0.76, -5.05), (45.39, 188.54, 359.18),161,
(-0.20, 0.76, -5.05), (45.40, 188.52, 359.16),162,
(-0.20, 0.76, -5.05), (45.37, 188.49, 359.13),163,
(-0.20, 0.76, -5.05), (45.39, 188.56, 359.21),164,
(-0.20, 0.76, -5.05), (45.38, 188.57, 359.23),165,
(-0.20, 0.76, -5.05), (45.38, 188.59, 359.23),166,
(-0.20, 0.76, -5.05), (45.39, 188.58, 359.20),167,
(-0.20, 0.76, -5.05), (45.42, 188.58, 359.20),168,
(-0.20, 0.76, -5.05), (45.41, 188.57, 359.20),169,
(-0.20, 0.76, -5.05), (45.39, 188.57, 359.19),170,
(-0.20, 0.76, -5.05), (45.38, 188.56, 359.19),171,
(-0.20, 0.76, -5.05), (45.39, 188.56, 359.18),172,
(-0.20, 0.76, -5.05), (45.38, 188.56, 359.19),173,
(-0.20, 0.76, -5.05), (45.38, 188.57, 359.22),174,
(-0.20, 0.76, -5.05), (45.39, 188.58, 359.20),175,
(-0.20, 0.76, -5.05), (45.41, 188.59, 359.22),176,
(-0.20, 0.76, -5.05), (45.40, 188.57, 359.21),177,
(-0.20, 0.76, -5.05), (45.38, 188.53, 359.16),178,
(-0.20, 0.76, -5.05), (45.38, 188.52, 359.14),179,
(-0.20, 0.76, -5.05), (45.39, 188.54, 359.17),180,
(-0.20, 0.76, -5.05), (45.39, 188.55, 359.19),181,
(-0.20, 0.76, -5.05), (45.39, 188.60, 359.23),182,
(-0.20, 0.76, -5.05), (45.42, 188.63, 359.26),183,
(-0.20, 0.76, -5.05), (45.45, 188.62, 359.24),184,
(-0.20, 0.76, -5.05), (45.45, 188.61, 359.25),185,
(-0.20, 0.76, -5.05), (45.45, 188.61, 359.25),186,
(-0.20, 0.76, -5.05), (45.43, 188.63, 359.26),187,
(-0.20, 0.76, -5.05), (45.42, 188.61, 359.23),188,
(-0.20, 0.76, -5.05), (45.41, 188.59, 359.21),189,
(-0.20, 0.76, -5.05), (45.41, 188.57, 359.20),190,
(-0.20, 0.76, -5.05), (45.42, 188.58, 359.23),191,
(-0.20, 0.76, -5.05), (45.42, 188.58, 359.24),192,
(-0.20, 0.76, -5.05), (45.40, 188.58, 359.22),193,
(-0.20, 0.76, -5.05), (45.41, 188.57, 359.22),194,
(-0.20, 0.76, -5.05), (45.39, 188.54, 359.19),195,
(-0.20, 0.76, -5.05), (45.38, 188.56, 359.20),196,
(-0.20, 0.76, -5.05), (45.37, 188.52, 359.18),197,
(-0.20, 0.76, -5.05), (45.37, 188.54, 359.19),198,
(-0.20, 0.76, -5.05), (45.42, 188.54, 359.19),199,
(-0.20, 0.76, -5.05), (45.43, 188.59, 359.21),200,
(-0.20, 0.76, -5.05), (45.47, 188.62, 359.26),201,
(-0.20, 0.76, -5.05), (45.49, 188.65, 359.29),202,
(-0.20, 0.76, -5.05), (45.50, 188.64, 359.29),203,
(-0.20, 0.76, -5.05), (45.49, 188.62, 359.25),204,
(-0.20, 0.76, -5.05), (45.48, 188.64, 359.26),205,
(-0.20, 0.76, -5.05), (45.50, 188.62, 359.25),206,
(-0.20, 0.76, -5.05), (45.50, 188.62, 359.25),207,
(-0.20, 0.76, -5.05), (45.50, 188.63, 359.26),208,
(-0.20, 0.76, -5.05), (45.49, 188.59, 359.24),209,
(-0.20, 0.76, -5.05), (45.49, 188.60, 359.25),210,
(-0.20, 0.76, -5.05), (45.49, 188.59, 359.25),211,
(-0.20, 0.76, -5.05), (45.47, 188.58, 359.25),212,
(-0.20, 0.76, -5.05), (45.43, 188.52, 359.21),213,
(-0.20, 0.76, -5.05), (45.47, 188.57, 359.24),214,
(-0.20, 0.76, -5.05), (45.43, 188.53, 359.19),215,
(-0.20, 0.76, -5.05), (45.42, 188.51, 359.17),216,
(-0.20, 0.76, -5.05), (45.45, 188.57, 359.23),217,
(-0.20, 0.76, -5.05), (45.44, 188.57, 359.23),218,
(-0.20, 0.76, -5.05), (45.42, 188.56, 359.24),219,
(-0.20, 0.76, -5.05), (45.42, 188.50, 359.17),220,
(-0.20, 0.76, -5.05), (45.41, 188.50, 359.16),221,
(-0.20, 0.76, -5.05), (45.41, 188.50, 359.18),222,
(-0.20, 0.76, -5.05), (45.40, 188.52, 359.19),223,
(-0.20, 0.76, -5.05), (45.35, 188.46, 359.13),224,
(-0.20, 0.76, -5.05), (45.36, 188.47, 359.12),225,
(-0.20, 0.76, -5.05), (45.33, 188.47, 359.12),226,
(-0.20, 0.76, -5.05), (45.33, 188.46, 359.12),227,
(-0.20, 0.76, -5.05), (45.31, 188.46, 359.12),228,
(-0.20, 0.76, -5.05), (45.30, 188.46, 359.12),229,
(-0.20, 0.76, -5.05), (45.33, 188.48, 359.13),230,
(-0.20, 0.76, -5.05), (45.33, 188.52, 359.16),231,
(-0.20, 0.76, -5.05), (45.33, 188.53, 359.18),232,
(-0.20, 0.76, -5.05), (45.36, 188.56, 359.20),233,
(-0.20, 0.76, -5.05), (45.36, 188.54, 359.20),234,
(-0.20, 0.76, -5.05), (45.34, 188.55, 359.22),235,
(-0.20, 0.76, -5.05), (45.34, 188.53, 359.18),236,
(-0.20, 0.76, -5.05), (45.35, 188.54, 359.18),237,
(-0.20, 0.76, -5.05), (45.36, 188.56, 359.20),238,
(-0.20, 0.76, -5.05), (45.35, 188.57, 359.22),239,
(-0.20, 0.76, -5.05), (45.36, 188.57, 359.22),240,
(-0.20, 0.76, -5.05), (45.37, 188.55, 359.22),241,
(-0.20, 0.76, -5.05), (45.36, 188.51, 359.18),242,
(-0.20, 0.76, -5.05), (45.38, 188.53, 359.19),243,
(-0.20, 0.76, -5.05), (45.38, 188.54, 359.20),244,
(-0.20, 0.76, -5.05), (45.35, 188.50, 359.17),245,
(-0.20, 0.76, -5.05), (45.36, 188.53, 359.20),246,
(-0.20, 0.76, -5.05), (45.38, 188.54, 359.21),247,
(-0.20, 0.76, -5.05), (45.39, 188.52, 359.18),248,
(-0.20, 0.76, -5.05), (45.37, 188.50, 359.19),249,
(-0.20, 0.76, -5.05), (45.41, 188.55, 359.23),250,
(-0.20, 0.76, -5.05), (45.43, 188.60, 359.27),251,
(-0.20, 0.76, -5.05), (45.42, 188.58, 359.26),252,
(-0.20, 0.76, -5.05), (45.41, 188.57, 359.24),253,
(-0.20, 0.76, -5.05), (45.40, 188.55, 359.23),254,
(-0.20, 0.76, -5.05), (45.40, 188.54, 359.23),255,
(-0.20, 0.76, -5.05), (45.41, 188.57, 359.24),256,
(-0.20, 0.76, -5.05), (45.46, 188.59, 359.25),257,
(-0.20, 0.76, -5.05), (45.45, 188.59, 359.23),258,
(-0.20, 0.76, -5.05), (45.46, 188.61, 359.25),259,
(-0.20, 0.76, -5.05), (45.46, 188.60, 359.26),260,
(-0.20, 0.76, -5.05), (45.42, 188.58, 359.23),261,
(-0.20, 0.76, -5.05), (45.43, 188.57, 359.22),262,
(-0.20, 0.76, -5.05), (45.42, 188.52, 359.17),263,
(-0.20, 0.76, -5.05), (45.40, 188.52, 359.17),264,
(-0.20, 0.76, -5.05), (45.40, 188.52, 359.18),265,
(-0.20, 0.76, -5.05), (45.43, 188.54, 359.17),266,
(-0.20, 0.76, -5.05), (45.41, 188.50, 359.14),267,
(-0.20, 0.76, -5.05), (45.40, 188.51, 359.13),268,
(-0.20, 0.76, -5.05), (45.41, 188.49, 359.12),269,
(-0.20, 0.76, -5.05), (45.41, 188.49, 359.12),270,
(-0.20, 0.76, -5.05), (45.41, 188.51, 359.14),271,
(-0.20, 0.76, -5.05), (45.42, 188.53, 359.16),272,
(-0.20, 0.76, -5.05), (45.45, 188.57, 359.21),273,
(-0.20, 0.76, -5.05), (45.45, 188.56, 359.21),274,
(-0.20, 0.76, -5.05), (45.45, 188.56, 359.21),275,
(-0.20, 0.76, -5.05), (45.44, 188.55, 359.20),276,
(-0.20, 0.76, -5.05), (45.46, 188.56, 359.22),277,
(-0.20, 0.76, -5.05), (45.44, 188.56, 359.23),278,
(-0.20, 0.76, -5.05), (45.44, 188.53, 359.19),279,
(-0.20, 0.76, -5.05), (45.46, 188.60, 359.23),280,
(-0.20, 0.76, -5.05), (45.47, 188.61, 359.25),281,
(-0.20, 0.76, -5.05), (45.48, 188.62, 359.26),282,
(-0.20, 0.76, -5.05), (45.46, 188.63, 359.28),283,
(-0.20, 0.76, -5.05), (45.45, 188.62, 359.27),284,
(-0.20, 0.76, -5.05), (45.44, 188.57, 359.23),285,
(-0.20, 0.76, -5.05), (45.44, 188.58, 359.23),286,
(-0.20, 0.76, -5.05), (45.44, 188.59, 359.25),287,
(-0.20, 0.76, -5.05), (45.45, 188.60, 359.25),288,
(-0.20, 0.76, -5.05), (45.45, 188.60, 359.23),289,
(-0.20, 0.76, -5.05), (45.43, 188.59, 359.23),290,
(-0.20, 0.76, -5.05), (45.45, 188.63, 359.27),291,
(-0.20, 0.76, -5.05), (45.45, 188.65, 359.29),292,
(-0.20, 0.76, -5.05), (45.48, 188.67, 359.31),293,
(-0.20, 0.76, -5.05), (45.46, 188.66, 359.30),294,
(-0.20, 0.76, -5.05), (45.48, 188.65, 359.29),295,
(-0.20, 0.76, -5.05), (45.46, 188.64, 359.29),296,
(-0.20, 0.76, -5.05), (45.46, 188.64, 359.30),297,
(-0.20, 0.76, -5.05), (45.49, 188.62, 359.26),298,
(-0.20, 0.76, -5.05), (45.48, 188.61, 359.25),299,
(-0.20, 0.76, -5.05), (45.48, 188.60, 359.23),300,
(-0.20, 0.76, -5.05), (45.48, 188.63, 359.25),301,
(-0.20, 0.76, -5.05), (45.48, 188.64, 359.27),302,
(-0.20, 0.76, -5.05), (45.44, 188.59, 359.23),303,
(-0.20, 0.76, -5.05), (45.44, 188.59, 359.23),304,
(-0.20, 0.76, -5.05), (45.43, 188.58, 359.22),305,
(-0.20, 0.76, -5.05), (45.44, 188.58, 359.22),306,
(-0.20, 0.76, -5.05), (45.43, 188.58, 359.22),307,
(-0.20, 0.76, -5.05), (45.43, 188.56, 359.19),308,
(-0.20, 0.76, -5.05), (45.43, 188.57, 359.20),309,
