Path: Assets/Logs/Left Controller_log_6-8_10-31-1.txt
Log Speed: 30
(-0.32, 0.76, -5.01), (43.28, 184.86, 351.98),37,
(-0.32, 0.76, -5.01), (43.29, 184.86, 352.00),38,
(-0.32, 0.77, -5.01), (43.29, 184.87, 352.03),39,
(-0.32, 0.77, -5.01), (43.27, 184.86, 352.02),40,
(-0.32, 0.77, -5.01), (43.27, 184.87, 352.01),41,
(-0.32, 0.77, -5.01), (43.28, 184.90, 352.01),42,
(-0.32, 0.77, -5.01), (43.30, 184.90, 352.03),43,
(-0.32, 0.77, -5.01), (43.28, 184.92, 352.06),44,
(-0.32, 0.76, -5.01), (43.25, 184.94, 352.07),45,
(-0.32, 0.76, -5.01), (43.28, 184.92, 352.04),46,
(-0.32, 0.76, -5.01), (43.28, 184.90, 352.03),47,
(-0.32, 0.77, -5.01), (43.29, 184.89, 352.02),48,
(-0.32, 0.77, -5.01), (43.29, 184.88, 352.01),49,
(-0.32, 0.77, -5.01), (43.27, 184.89, 352.02),50,
(-0.32, 0.77, -5.01), (43.28, 184.91, 352.05),51,
(-0.32, 0.77, -5.01), (43.26, 184.95, 352.06),52,
(-0.32, 0.77, -5.01), (43.26, 184.95, 352.05),53,
(-0.32, 0.77, -5.01), (43.29, 184.90, 352.02),54,
(-0.32, 0.76, -5.01), (43.28, 184.88, 352.01),55,
(-0.32, 0.76, -5.01), (43.27, 184.89, 352.01),56,
(-0.32, 0.77, -5.01), (43.27, 184.98, 352.07),57,
(-0.32, 0.77, -5.01), (43.27, 184.99, 352.08),58,
(-0.32, 0.77, -5.01), (43.26, 184.97, 352.06),59,
(-0.32, 0.77, -5.01), (43.24, 185.01, 352.10),60,
(-0.32, 0.76, -5.01), (43.25, 185.00, 352.07),61,
(-0.32, 0.76, -5.01), (43.26, 185.01, 352.10),62,
(-0.32, 0.76, -5.01), (43.26, 184.98, 352.06),63,
(-0.32, 0.76, -5.01), (43.25, 184.98, 352.08),64,
(-0.32, 0.76, -5.01), (43.26, 184.97, 352.09),65,
(-0.32, 0.76, -5.01), (43.28, 184.92, 352.01),66,
(-0.32, 0.76, -5.01), (43.27, 184.89, 351.97),67,
(-0.32, 0.76, -5.01), (43.25, 184.91, 351.98),68,
(-0.32, 0.76, -5.01), (43.26, 184.95, 352.09),69,
(-0.32, 0.76, -5.01), (43.27, 184.92, 352.05),70,
(-0.32, 0.76, -5.01), (43.26, 184.86, 351.97),71,
(-0.32, 0.77, -5.01), (43.25, 184.87, 351.95),72,
(-0.32, 0.77, -5.01), (43.24, 184.88, 352.00),73,
(-0.32, 0.77, -5.01), (43.24, 184.92, 352.08),74,
(-0.32, 0.76, -5.01), (43.22, 184.90, 352.06),75,
(-0.32, 0.76, -5.01), (43.27, 184.86, 351.99),76,
(-0.32, 0.76, -5.01), (43.27, 184.82, 351.96),77,
(-0.32, 0.76, -5.01), (43.27, 184.83, 352.00),78,
(-0.32, 0.76, -5.01), (43.28, 184.84, 352.00),79,
(-0.32, 0.76, -5.01), (43.25, 184.87, 352.02),80,
(-0.32, 0.76, -5.01), (43.28, 184.81, 351.91),81,
(-0.32, 0.76, -5.01), (43.28, 184.77, 351.88),82,
(-0.32, 0.76, -5.01), (43.29, 184.79, 351.93),83,
(-0.32, 0.77, -5.01), (43.29, 184.85, 351.99),84,
(-0.32, 0.77, -5.01), (43.30, 184.85, 351.98),85,
(-0.32, 0.77, -5.01), (43.31, 184.84, 351.96),86,
(-0.32, 0.76, -5.01), (43.31, 184.86, 351.97),87,
(-0.32, 0.76, -5.01), (43.36, 184.84, 351.95),88,
(-0.32, 0.76, -5.01), (43.33, 184.82, 351.96),89,
(-0.32, 0.76, -5.01), (43.34, 184.81, 351.94),90,
(-0.32, 0.76, -5.01), (43.32, 184.81, 351.95),91,
(-0.32, 0.77, -5.01), (43.32, 184.82, 351.98),92,
(-0.32, 0.77, -5.01), (43.31, 184.83, 351.99),93,
(-0.32, 0.77, -5.01), (43.30, 184.82, 351.94),94,
(-0.32, 0.77, -5.01), (43.30, 184.79, 351.90),95,
(-0.32, 0.77, -5.01), (43.32, 184.85, 351.97),96,
(-0.32, 0.77, -5.01), (43.33, 184.92, 352.08),97,
(-0.32, 0.77, -5.01), (43.31, 184.93, 352.12),98,
(-0.32, 0.76, -5.01), (43.32, 184.82, 351.95),99,
(-0.32, 0.76, -5.01), (43.33, 184.84, 351.93),100,
(-0.32, 0.76, -5.01), (43.33, 184.82, 351.96),101,
(-0.32, 0.77, -5.01), (43.35, 184.90, 352.09),102,
(-0.32, 0.76, -5.01), (43.34, 184.88, 352.04),103,
(-0.32, 0.77, -5.01), (43.34, 184.85, 351.99),104,
(-0.32, 0.77, -5.01), (43.32, 184.89, 352.01),105,
(-0.32, 0.76, -5.01), (43.33, 184.94, 352.06),106,
(-0.32, 0.77, -5.01), (43.32, 184.96, 352.09),107,
(-0.32, 0.76, -5.01), (43.34, 184.91, 352.03),108,
(-0.32, 0.76, -5.01), (43.34, 184.86, 351.98),109,
(-0.32, 0.76, -5.01), (43.33, 184.86, 351.97),110,
(-0.32, 0.76, -5.01), (43.33, 184.84, 351.99),111,
(-0.32, 0.76, -5.01), (43.33, 184.88, 352.05),112,
(-0.32, 0.76, -5.01), (43.32, 184.88, 352.03),113,
(-0.32, 0.77, -5.01), (43.35, 184.85, 351.98),114,
(-0.32, 0.77, -5.01), (43.34, 184.84, 351.97),115,
(-0.32, 0.77, -5.01), (43.34, 184.84, 351.97),116,
(-0.32, 0.77, -5.01), (43.34, 184.93, 352.12),117,
(-0.32, 0.77, -5.01), (43.35, 184.91, 352.08),118,
(-0.32, 0.77, -5.01), (43.34, 184.90, 352.03),119,
(-0.32, 0.77, -5.01), (43.32, 184.83, 351.93),120,
(-0.32, 0.77, -5.01), (43.32, 184.81, 351.94),121,
(-0.32, 0.77, -5.01), (43.33, 184.83, 351.98),122,
(-0.32, 0.77, -5.01), (43.34, 184.88, 352.06),123,
(-0.32, 0.77, -5.01), (43.35, 184.83, 352.00),124,
(-0.32, 0.77, -5.01), (43.34, 184.83, 351.97),125,
(-0.32, 0.76, -5.01), (43.31, 184.82, 351.94),126,
(-0.32, 0.77, -5.01), (43.30, 184.89, 352.02),127,
(-0.32, 0.77, -5.01), (43.31, 184.95, 352.10),128,
(-0.32, 0.76, -5.01), (43.29, 184.86, 352.02),129,
(-0.32, 0.76, -5.01), (43.29, 184.83, 351.97),130,
(-0.32, 0.76, -5.01), (43.28, 184.78, 351.92),131,
(-0.32, 0.76, -5.01), (43.27, 184.74, 351.92),132,
(-0.32, 0.76, -5.01), (43.25, 184.80, 351.98),133,
(-0.32, 0.77, -5.01), (43.26, 184.80, 351.99),134,
(-0.32, 0.77, -5.01), (43.25, 184.80, 351.95),135,
(-0.32, 0.77, -5.01), (43.21, 184.73, 351.87),136,
(-0.32, 0.77, -5.01), (43.22, 184.73, 351.85),137,
