Path: Assets/Logs/Left Controller_log_6-8_10-48-2.txt
Log Speed: 30
(-0.32, 0.75, -5.05), (44.05, 201.26, 0.35),106,
(-0.32, 0.75, -5.05), (44.11, 201.24, 0.32),107,
(-0.32, 0.75, -5.05), (44.14, 201.16, 0.30),108,
(-0.32, 0.75, -5.05), (44.08, 201.01, 0.26),109,
(-0.32, 0.75, -5.05), (44.09, 201.16, 0.31),110,
(-0.32, 0.75, -5.05), (44.04, 201.08, 0.28),111,
(-0.33, 0.75, -5.05), (44.05, 201.05, 0.27),112,
(-0.32, 0.75, -5.05), (43.97, 200.98, 0.28),113,
(-0.32, 0.75, -5.05), (43.98, 201.01, 0.27),114,
(-0.32, 0.75, -5.05), (43.99, 201.01, 0.27),115,
(-0.32, 0.75, -5.05), (43.99, 200.92, 0.22),116,
(-0.33, 0.75, -5.05), (43.97, 200.86, 0.22),117,
(-0.32, 0.75, -5.05), (43.99, 200.90, 0.24),118,
(-0.33, 0.75, -5.05), (44.01, 200.90, 0.23),119,
(-0.32, 0.75, -5.05), (44.00, 200.89, 0.24),120,
(-0.32, 0.75, -5.05), (44.02, 200.98, 0.32),121,
(-0.32, 0.75, -5.05), (44.04, 201.11, 0.32),122,
(-0.32, 0.75, -5.05), (44.09, 201.16, 0.27),123,
(-0.32, 0.75, -5.05), (44.12, 201.08, 0.23),124,
(-0.32, 0.75, -5.05), (44.09, 201.04, 0.22),125,
(-0.32, 0.75, -5.05), (44.05, 201.08, 0.27),126,
(-0.32, 0.75, -5.05), (44.10, 201.06, 0.24),127,
(-0.32, 0.75, -5.05), (44.13, 201.02, 0.23),128,
(-0.32, 0.75, -5.05), (44.08, 200.96, 0.23),129,
(-0.32, 0.75, -5.05), (44.06, 200.86, 0.22),130,
(-0.32, 0.75, -5.05), (44.06, 200.86, 0.22),131,
(-0.32, 0.75, -5.05), (44.05, 200.91, 0.23),132,
(-0.32, 0.75, -5.05), (44.05, 200.90, 0.22),133,
(-0.32, 0.75, -5.05), (44.04, 201.01, 0.28),134,
(-0.32, 0.75, -5.05), (44.04, 201.00, 0.26),135,
(-0.32, 0.75, -5.05), (44.00, 201.04, 0.31),136,
(-0.32, 0.75, -5.05), (44.00, 201.01, 0.27),137,
(-0.32, 0.75, -5.05), (44.10, 201.04, 0.28),138,
(-0.32, 0.75, -5.05), (44.10, 201.02, 0.25),139,
(-0.32, 0.75, -5.05), (44.07, 200.91, 0.23),140,
(-0.32, 0.75, -5.05), (44.09, 201.09, 0.26),141,
(-0.32, 0.75, -5.05), (44.06, 201.07, 0.25),142,
(-0.32, 0.75, -5.05), (44.07, 201.04, 0.25),143,
(-0.32, 0.75, -5.05), (44.11, 201.10, 0.26),144,
(-0.32, 0.75, -5.05), (44.11, 201.07, 0.26),145,
(-0.32, 0.75, -5.05), (44.07, 200.97, 0.25),146,
(-0.32, 0.75, -5.05), (44.09, 201.04, 0.24),147,
(-0.32, 0.75, -5.05), (44.10, 201.06, 0.28),148,
(-0.32, 0.75, -5.05), (44.07, 200.99, 0.25),149,
(-0.32, 0.75, -5.05), (44.08, 200.99, 0.25),150,
(-0.32, 0.75, -5.05), (44.03, 201.04, 0.25),151,
(-0.32, 0.75, -5.05), (44.07, 200.98, 0.25),152,
(-0.32, 0.75, -5.05), (44.01, 201.07, 0.28),153,
(-0.32, 0.75, -5.05), (44.04, 201.05, 0.24),154,
(-0.32, 0.75, -5.05), (44.11, 201.15, 0.29),155,
(-0.32, 0.75, -5.05), (44.09, 201.23, 0.30),156,
(-0.32, 0.75, -5.05), (44.08, 201.22, 0.30),157,
(-0.32, 0.75, -5.05), (44.11, 201.24, 0.27),158,
(-0.32, 0.75, -5.05), (44.15, 201.34, 0.34),159,
(-0.32, 0.75, -5.05), (44.13, 201.26, 0.30),160,
(-0.32, 0.75, -5.05), (44.11, 201.21, 0.27),161,
(-0.33, 0.75, -5.05), (44.08, 201.14, 0.31),162,
(-0.32, 0.75, -5.05), (44.06, 201.24, 0.37),163,
(-0.32, 0.75, -5.05), (44.08, 201.23, 0.35),164,
(-0.32, 0.75, -5.05), (44.13, 201.20, 0.31),165,
(-0.33, 0.75, -5.05), (44.10, 201.14, 0.31),166,
(-0.32, 0.75, -5.05), (44.07, 201.10, 0.32),167,
(-0.32, 0.75, -5.05), (44.04, 201.13, 0.33),168,
(-0.32, 0.75, -5.05), (44.02, 201.21, 0.33),169,
(-0.32, 0.75, -5.05), (44.08, 201.13, 0.32),170,
(-0.32, 0.75, -5.05), (44.10, 201.16, 0.30),171,
(-0.32, 0.75, -5.05), (44.13, 201.28, 0.32),172,
(-0.32, 0.75, -5.05), (44.16, 201.29, 0.31),173,
(-0.32, 0.75, -5.05), (44.16, 201.27, 0.29),174,
(-0.32, 0.75, -5.05), (44.14, 201.20, 0.26),175,
(-0.32, 0.75, -5.05), (44.11, 201.10, 0.27),176,
(-0.32, 0.75, -5.05), (44.06, 200.99, 0.25),177,
(-0.32, 0.75, -5.05), (44.07, 201.00, 0.26),178,
(-0.32, 0.75, -5.05), (44.12, 201.11, 0.29),179,
(-0.32, 0.75, -5.05), (44.12, 201.07, 0.30),180,
(-0.32, 0.75, -5.05), (44.13, 201.02, 0.27),181,
(-0.32, 0.75, -5.05), (44.07, 201.06, 0.30),182,
(-0.32, 0.75, -5.05), (44.08, 201.05, 0.31),183,
(-0.32, 0.75, -5.05), (44.10, 201.00, 0.25),184,
(-0.32, 0.75, -5.05), (44.07, 200.91, 0.24),185,
(-0.32, 0.75, -5.05), (44.03, 200.93, 0.26),186,
(-0.32, 0.75, -5.05), (44.08, 200.93, 0.24),187,
(-0.32, 0.75, -5.05), (44.03, 200.89, 0.21),188,
(-0.32, 0.75, -5.05), (44.01, 200.85, 0.23),189,
(-0.32, 0.75, -5.05), (43.98, 200.87, 0.27),190,
(-0.32, 0.75, -5.05), (43.98, 200.91, 0.26),191,
(-0.32, 0.75, -5.05), (44.01, 200.98, 0.29),192,
(-0.32, 0.75, -5.05), (44.02, 200.98, 0.27),193,
(-0.32, 0.75, -5.05), (44.00, 200.96, 0.27),194,
(-0.32, 0.75, -5.05), (44.02, 200.98, 0.25),195,
(-0.32, 0.75, -5.05), (44.02, 201.09, 0.32),196,
(-0.32, 0.75, -5.05), (44.03, 201.14, 0.32),197,
(-0.32, 0.75, -5.05), (44.03, 201.15, 0.33),198,
(-0.32, 0.75, -5.05), (44.03, 201.14, 0.32),199,
(-0.33, 0.75, -5.05), (44.05, 200.97, 0.27),200,
(-0.32, 0.75, -5.05), (44.02, 200.88, 0.25),201,
(-0.32, 0.75, -5.05), (44.03, 200.97, 0.27),202,
(-0.32, 0.75, -5.05), (44.05, 201.02, 0.24),203,
(-0.32, 0.75, -5.05), (44.04, 201.01, 0.25),204,
(-0.32, 0.75, -5.05), (44.05, 201.08, 0.26),205,
(-0.32, 0.75, -5.05), (44.06, 201.07, 0.24),206,
(-0.32, 0.75, -5.05), (44.04, 201.04, 0.21),207,
(-0.32, 0.75, -5.05), (44.07, 201.01, 0.22),208,
(-0.32, 0.75, -5.05), (44.01, 200.93, 0.21),209,
(-0.32, 0.75, -5.05), (44.04, 200.95, 0.18),210,
(-0.32, 0.75, -5.05), (44.04, 200.93, 0.17),211,
(-0.32, 0.75, -5.05), (44.04, 200.93, 0.18),212,
(-0.32, 0.75, -5.05), (44.02, 200.91, 0.16),213,
(-0.33, 0.75, -5.05), (44.02, 200.91, 0.17),214,
(-0.32, 0.75, -5.05), (44.07, 200.91, 0.17),215,
(-0.32, 0.75, -5.05), (44.04, 200.91, 0.19),216,
(-0.32, 0.75, -5.05), (44.06, 200.90, 0.22),217,
(-0.32, 0.75, -5.05), (43.97, 200.80, 0.22),218,
(-0.32, 0.75, -5.05), (43.94, 200.73, 0.21),219,
(-0.32, 0.75, -5.05), (43.96, 200.86, 0.25),220,
(-0.32, 0.75, -5.05), (43.95, 200.81, 0.21),221,
(-0.32, 0.75, -5.05), (44.02, 200.98, 0.25),222,
(-0.32, 0.75, -5.05), (44.01, 200.95, 0.23),223,
(-0.32, 0.75, -5.05), (44.08, 200.92, 0.23),224,
(-0.32, 0.75, -5.05), (44.05, 201.02, 0.26),225,
(-0.32, 0.75, -5.05), (44.06, 201.12, 0.29),226,
(-0.32, 0.75, -5.05), (44.08, 201.15, 0.27),227,
(-0.32, 0.75, -5.05), (44.08, 201.12, 0.27),228,
(-0.32, 0.75, -5.05), (44.11, 201.15, 0.27),229,
(-0.32, 0.75, -5.05), (44.11, 201.15, 0.27),230,
(-0.32, 0.75, -5.05), (44.16, 201.06, 0.21),231,
(-0.32, 0.75, -5.05), (44.13, 201.07, 0.21),232,
(-0.32, 0.75, -5.05), (44.12, 201.10, 0.26),233,
(-0.32, 0.75, -5.05), (44.11, 201.10, 0.24),234,
(-0.32, 0.75, -5.05), (44.12, 200.98, 0.19),235,
(-0.32, 0.75, -5.05), (44.10, 200.95, 0.22),236,
(-0.32, 0.75, -5.05), (44.07, 200.93, 0.20),237,
(-0.32, 0.75, -5.05), (44.05, 200.90, 0.20),238,
(-0.32, 0.75, -5.05), (44.08, 200.93, 0.17),239,
(-0.32, 0.75, -5.05), (44.14, 200.94, 0.18),240,
(-0.32, 0.75, -5.05), (44.14, 200.96, 0.17),241,
(-0.32, 0.75, -5.05), (44.13, 200.97, 0.18),242,
(-0.32, 0.75, -5.05), (44.10, 200.92, 0.20),243,
(-0.32, 0.75, -5.05), (44.07, 200.95, 0.20),244,
(-0.32, 0.75, -5.05), (44.08, 201.00, 0.24),245,
(-0.32, 0.75, -5.05), (44.09, 201.05, 0.23),246,
(-0.32, 0.75, -5.05), (44.08, 201.03, 0.23),247,
(-0.32, 0.75, -5.05), (44.09, 201.00, 0.22),248,
(-0.32, 0.75, -5.05), (44.07, 200.96, 0.19),249,
(-0.32, 0.75, -5.05), (44.09, 201.00, 0.22),250,
