Path: Assets/Logs/Main Camera_log_6-8_10-25-52.txt
Log Speed: 30
(-0.63, 0.69, -5.02), (359.14, 187.84, 1.75),35,
(-0.63, 0.69, -5.02), (359.14, 187.83, 1.75),36,
(-0.63, 0.69, -5.02), (359.14, 187.83, 1.74),37,
(-0.63, 0.69, -5.02), (359.14, 187.83, 1.74),38,
(-0.63, 0.69, -5.02), (359.14, 187.81, 1.73),39,
(-0.63, 0.69, -5.02), (359.14, 187.81, 1.72),40,
(-0.63, 0.69, -5.02), (359.14, 187.81, 1.72),41,
(-0.63, 0.69, -5.02), (359.14, 187.80, 1.71),42,
(-0.63, 0.69, -5.02), (359.14, 187.79, 1.71),43,
(-0.63, 0.69, -5.02), (359.14, 187.80, 1.71),44,
(-0.63, 0.69, -5.02), (359.15, 187.79, 1.70),45,
(-0.63, 0.70, -5.02), (359.15, 187.78, 1.69),46,
(-0.63, 0.70, -5.02), (359.15, 187.78, 1.69),47,
(-0.63, 0.70, -5.02), (359.14, 187.77, 1.68),48,
(-0.63, 0.70, -5.02), (359.14, 187.77, 1.68),49,
(-0.63, 0.70, -5.02), (359.14, 187.76, 1.67),50,
(-0.63, 0.70, -5.02), (359.14, 187.77, 1.67),51,
(-0.63, 0.70, -5.02), (359.14, 187.76, 1.67),52,
(-0.63, 0.70, -5.02), (359.15, 187.77, 1.66),53,
(-0.63, 0.70, -5.02), (359.15, 187.76, 1.66),54,
(-0.63, 0.70, -5.02), (359.15, 187.75, 1.66),55,
(-0.63, 0.70, -5.02), (359.14, 187.76, 1.66),56,
(-0.63, 0.70, -5.02), (359.13, 187.75, 1.65),57,
(-0.63, 0.70, -5.02), (359.13, 187.74, 1.65),58,
(-0.63, 0.70, -5.02), (359.13, 187.74, 1.65),59,
(-0.63, 0.70, -5.02), (359.12, 187.73, 1.64),60,
(-0.63, 0.70, -5.02), (359.12, 187.73, 1.63),61,
(-0.63, 0.70, -5.02), (359.12, 187.73, 1.64),62,
(-0.63, 0.70, -5.02), (359.12, 187.73, 1.63),63,
(-0.63, 0.70, -5.02), (359.12, 187.73, 1.63),64,
(-0.63, 0.70, -5.02), (359.12, 187.74, 1.63),65,
(-0.63, 0.70, -5.02), (359.12, 187.74, 1.63),66,
(-0.63, 0.70, -5.02), (359.12, 187.73, 1.62),67,
(-0.63, 0.70, -5.02), (359.12, 187.73, 1.62),68,
(-0.63, 0.70, -5.02), (359.11, 187.73, 1.62),69,
(-0.63, 0.70, -5.02), (359.11, 187.73, 1.62),70,
(-0.63, 0.70, -5.02), (359.12, 187.73, 1.62),71,
(-0.63, 0.70, -5.02), (359.11, 187.72, 1.62),72,
(-0.63, 0.70, -5.02), (359.11, 187.72, 1.61),73,
(-0.63, 0.70, -5.02), (359.12, 187.71, 1.61),74,
(-0.63, 0.70, -5.02), (359.11, 187.71, 1.60),75,
(-0.63, 0.70, -5.02), (359.12, 187.70, 1.60),76,
(-0.63, 0.70, -5.02), (359.12, 187.70, 1.59),77,
(-0.63, 0.70, -5.02), (359.11, 187.69, 1.59),78,
(-0.63, 0.70, -5.02), (359.10, 187.69, 1.59),79,
(-0.63, 0.70, -5.02), (359.10, 187.69, 1.59),80,
(-0.63, 0.70, -5.02), (359.10, 187.69, 1.59),81,
(-0.63, 0.70, -5.02), (359.09, 187.69, 1.59),82,
(-0.63, 0.70, -5.02), (359.09, 187.68, 1.57),83,
(-0.63, 0.70, -5.02), (359.09, 187.68, 1.58),84,
(-0.63, 0.70, -5.02), (359.09, 187.68, 1.58),85,
(-0.63, 0.70, -5.02), (359.09, 187.68, 1.57),86,
(-0.63, 0.70, -5.02), (359.09, 187.67, 1.57),87,
(-0.63, 0.70, -5.02), (359.09, 187.67, 1.57),88,
(-0.63, 0.70, -5.02), (359.09, 187.66, 1.56),89,
(-0.63, 0.70, -5.02), (359.09, 187.67, 1.56),90,
(-0.63, 0.70, -5.02), (359.08, 187.67, 1.56),91,
(-0.63, 0.70, -5.02), (359.08, 187.67, 1.56),92,
(-0.63, 0.70, -5.02), (359.09, 187.67, 1.56),93,
(-0.63, 0.70, -5.02), (359.08, 187.67, 1.56),94,
(-0.63, 0.70, -5.02), (359.08, 187.67, 1.55),95,
(-0.63, 0.70, -5.02), (359.08, 187.66, 1.55),96,
(-0.63, 0.70, -5.02), (359.08, 187.66, 1.55),97,
(-0.63, 0.70, -5.02), (359.07, 187.66, 1.54),98,
(-0.63, 0.70, -5.02), (359.07, 187.66, 1.54),99,
(-0.63, 0.70, -5.02), (359.07, 187.66, 1.54),100,
(-0.63, 0.70, -5.02), (359.07, 187.67, 1.53),101,
(-0.63, 0.70, -5.02), (359.07, 187.66, 1.53),102,
(-0.63, 0.70, -5.02), (359.07, 187.66, 1.53),103,
(-0.63, 0.70, -5.02), (359.06, 187.66, 1.53),104,
(-0.63, 0.70, -5.02), (359.06, 187.66, 1.53),105,
(-0.63, 0.70, -5.02), (359.06, 187.66, 1.53),106,
(-0.63, 0.70, -5.02), (359.06, 187.65, 1.53),107,
(-0.63, 0.70, -5.02), (359.06, 187.65, 1.52),108,
(-0.63, 0.70, -5.02), (359.05, 187.65, 1.51),109,
(-0.63, 0.70, -5.02), (359.05, 187.64, 1.50),110,
(-0.63, 0.70, -5.02), (359.05, 187.64, 1.50),111,
(-0.63, 0.70, -5.02), (359.05, 187.64, 1.49),112,
(-0.63, 0.70, -5.02), (359.04, 187.64, 1.49),113,
(-0.63, 0.70, -5.02), (359.04, 187.64, 1.48),114,
(-0.63, 0.70, -5.02), (359.04, 187.64, 1.49),115,
(-0.63, 0.70, -5.02), (359.02, 187.64, 1.48),116,
(-0.63, 0.70, -5.02), (359.02, 187.64, 1.48),117,
(-0.63, 0.70, -5.02), (359.02, 187.64, 1.49),118,
(-0.63, 0.70, -5.02), (359.02, 187.64, 1.48),119,
(-0.63, 0.70, -5.02), (359.01, 187.64, 1.49),120,
(-0.63, 0.70, -5.02), (359.01, 187.64, 1.49),121,
(-0.63, 0.70, -5.02), (359.01, 187.64, 1.49),122,
(-0.63, 0.70, -5.02), (359.00, 187.64, 1.49),123,
(-0.63, 0.70, -5.02), (359.01, 187.64, 1.49),124,
(-0.63, 0.70, -5.02), (359.00, 187.63, 1.49),125,
(-0.62, 0.69, -5.03), (359.30, 187.98, 1.75),126,
(-0.62, 0.69, -5.03), (359.10, 187.92, 1.71),127,
(-0.63, 0.70, -5.03), (358.91, 187.89, 1.66),128,
(-0.63, 0.69, -5.03), (359.16, 188.29, 1.96),129,
(-0.63, 0.69, -5.03), (358.97, 188.16, 1.87),130,
(-0.63, 0.69, -5.03), (358.83, 188.11, 1.81),131,
(-0.63, 0.69, -5.02), (358.79, 188.07, 1.79),132,
(-0.63, 0.70, -5.02), (358.82, 188.02, 1.77),133,
(-0.63, 0.70, -5.02), (358.86, 187.98, 1.76),134,
(-0.63, 0.70, -5.02), (358.90, 187.94, 1.76),135,
(-0.63, 0.70, -5.02), (358.91, 187.93, 1.76),136,
(-0.63, 0.70, -5.02), (358.94, 187.91, 1.76),137,
(-0.63, 0.70, -5.02), (358.95, 187.90, 1.76),138,
(-0.63, 0.70, -5.02), (358.97, 187.88, 1.75),139,
(-0.63, 0.70, -5.02), (358.98, 187.87, 1.74),140,
(-0.63, 0.70, -5.02), (358.99, 187.86, 1.73),141,
(-0.63, 0.70, -5.02), (359.00, 187.85, 1.72),142,
(-0.63, 0.70, -5.02), (359.01, 187.83, 1.71),143,
(-0.63, 0.70, -5.02), (359.02, 187.83, 1.70),144,
(-0.63, 0.70, -5.02), (359.02, 187.82, 1.70),145,
(-0.63, 0.70, -5.02), (359.03, 187.81, 1.69),146,
(-0.63, 0.70, -5.02), (359.04, 187.80, 1.68),147,
(-0.63, 0.70, -5.02), (359.04, 187.79, 1.68),148,
(-0.63, 0.70, -5.02), (359.04, 187.79, 1.67),149,
(-0.63, 0.70, -5.02), (359.04, 187.77, 1.66),150,
(-0.63, 0.70, -5.02), (359.04, 187.77, 1.66),151,
(-0.63, 0.70, -5.02), (359.04, 187.76, 1.65),152,
(-0.63, 0.70, -5.02), (359.05, 187.76, 1.65),153,
(-0.63, 0.70, -5.02), (359.05, 187.76, 1.65),154,
(-0.63, 0.70, -5.02), (359.05, 187.76, 1.64),155,
(-0.63, 0.70, -5.02), (359.06, 187.74, 1.63),156,
(-0.63, 0.70, -5.02), (359.06, 187.74, 1.63),157,
(-0.63, 0.70, -5.02), (359.06, 187.72, 1.62),158,
(-0.63, 0.70, -5.02), (359.06, 187.71, 1.61),159,
(-0.63, 0.70, -5.02), (359.06, 187.71, 1.60),160,
(-0.63, 0.70, -5.02), (359.07, 187.70, 1.60),161,
(-0.63, 0.70, -5.02), (359.06, 187.69, 1.59),162,
(-0.63, 0.70, -5.02), (359.06, 187.70, 1.59),163,
(-0.63, 0.70, -5.02), (359.06, 187.70, 1.58),164,
(-0.63, 0.70, -5.02), (359.06, 187.69, 1.58),165,
(-0.63, 0.70, -5.02), (359.06, 187.70, 1.58),166,
(-0.63, 0.70, -5.02), (359.06, 187.71, 1.58),167,
(-0.63, 0.70, -5.02), (359.05, 187.70, 1.57),168,
(-0.63, 0.70, -5.02), (359.06, 187.70, 1.57),169,
