Path: Assets/Logs/Left Controller_log_6-8_10-19-7.txt
Log Speed: 30
(-0.34, 0.74, -4.98), (44.31, 186.35, 353.05),76,
(-0.34, 0.74, -4.98), (44.33, 186.34, 353.00),77,
(-0.34, 0.74, -4.98), (44.34, 186.37, 353.03),78,
(-0.34, 0.74, -4.98), (44.32, 186.38, 353.05),79,
(-0.34, 0.74, -4.98), (44.32, 186.37, 353.03),80,
(-0.34, 0.74, -4.98), (44.34, 186.36, 353.01),81,
(-0.34, 0.74, -4.98), (44.32, 186.40, 353.05),82,
(-0.34, 0.74, -4.98), (44.33, 186.38, 353.06),83,
(-0.34, 0.74, -4.98), (44.34, 186.41, 353.06),84,
(-0.34, 0.74, -4.98), (44.35, 186.38, 353.02),85,
(-0.34, 0.74, -4.98), (44.31, 186.42, 353.06),86,
(-0.34, 0.74, -4.98), (44.33, 186.38, 353.00),87,
(-0.34, 0.74, -4.98), (44.35, 186.40, 353.04),88,
(-0.34, 0.74, -4.98), (44.36, 186.40, 353.02),89,
(-0.34, 0.74, -4.98), (44.31, 186.42, 353.07),90,
(-0.34, 0.74, -4.98), (44.32, 186.40, 353.03),91,
(-0.34, 0.74, -4.98), (44.34, 186.39, 353.00),92,
(-0.34, 0.74, -4.98), (44.34, 186.33, 352.97),93,
(-0.34, 0.74, -4.98), (44.30, 186.40, 353.06),94,
(-0.34, 0.74, -4.98), (44.32, 186.40, 353.05),95,
(-0.34, 0.74, -4.98), (44.33, 186.37, 353.04),96,
(-0.34, 0.74, -4.98), (44.32, 186.31, 352.97),97,
(-0.34, 0.74, -4.98), (44.33, 186.28, 352.96),98,
(-0.34, 0.74, -4.98), (44.33, 186.25, 352.97),99,
(-0.34, 0.74, -4.98), (44.33, 186.23, 352.97),100,
(-0.34, 0.74, -4.98), (44.33, 186.21, 352.94),101,
(-0.34, 0.74, -4.98), (44.33, 186.16, 352.86),102,
(-0.34, 0.74, -4.98), (44.35, 186.19, 352.89),103,
(-0.34, 0.74, -4.98), (44.37, 186.23, 352.94),104,
(-0.34, 0.74, -4.98), (44.35, 186.29, 353.05),105,
(-0.34, 0.74, -4.98), (44.36, 186.24, 352.96),106,
(-0.34, 0.74, -4.98), (44.33, 186.24, 352.97),107,
(-0.34, 0.74, -4.98), (44.33, 186.21, 352.97),108,
(-0.34, 0.74, -4.98), (44.32, 186.21, 352.97),109,
(-0.34, 0.74, -4.98), (44.32, 186.22, 353.01),110,
(-0.34, 0.74, -4.98), (44.33, 186.22, 352.99),111,
(-0.34, 0.74, -4.98), (44.32, 186.19, 352.93),112,
(-0.34, 0.74, -4.98), (44.33, 186.20, 352.93),113,
(-0.34, 0.74, -4.98), (44.32, 186.21, 352.98),114,
(-0.34, 0.74, -4.98), (44.34, 186.23, 353.01),115,
(-0.34, 0.74, -4.98), (44.38, 186.23, 352.98),116,
(-0.34, 0.74, -4.98), (44.35, 186.25, 352.95),117,
(-0.34, 0.74, -4.98), (44.33, 186.27, 352.95),118,
(-0.34, 0.74, -4.98), (44.35, 186.24, 352.93),119,
(-0.34, 0.74, -4.98), (44.32, 186.34, 353.02),120,
(-0.34, 0.74, -4.98), (44.35, 186.34, 353.03),121,
(-0.34, 0.74, -4.98), (44.33, 186.31, 352.99),122,
(-0.34, 0.74, -4.98), (44.33, 186.30, 352.92),123,
(-0.34, 0.74, -4.98), (44.33, 186.29, 352.93),124,
(-0.34, 0.74, -4.98), (44.34, 186.32, 352.97),125,
(-0.34, 0.74, -4.98), (44.38, 186.35, 353.00),126,
(-0.34, 0.74, -4.98), (44.37, 186.32, 352.92),127,
(-0.34, 0.74, -4.98), (44.37, 186.27, 352.85),128,
(-0.34, 0.74, -4.98), (44.36, 186.27, 352.83),129,
(-0.34, 0.74, -4.98), (44.39, 186.29, 352.92),130,
(-0.34, 0.74, -4.98), (44.39, 186.30, 352.96),131,
(-0.34, 0.74, -4.98), (44.36, 186.29, 352.92),132,
(-0.34, 0.74, -4.98), (44.35, 186.22, 352.82),133,
(-0.34, 0.74, -4.98), (44.39, 186.23, 352.84),134,
(-0.34, 0.74, -4.98), (44.40, 186.31, 352.94),135,
(-0.34, 0.74, -4.98), (44.40, 186.33, 352.99),136,
(-0.34, 0.74, -4.98), (44.38, 186.29, 352.96),137,
(-0.34, 0.74, -4.98), (44.34, 186.22, 352.89),138,
(-0.34, 0.74, -4.98), (44.35, 186.16, 352.84),139,
(-0.34, 0.74, -4.98), (44.34, 186.16, 352.84),140,
(-0.34, 0.74, -4.98), (44.36, 186.18, 352.90),141,
(-0.34, 0.74, -4.98), (44.38, 186.20, 352.91),142,
(-0.34, 0.74, -4.98), (44.37, 186.19, 352.90),143,
(-0.34, 0.74, -4.98), (44.35, 186.17, 352.80),144,
(-0.34, 0.74, -4.98), (44.38, 186.19, 352.80),145,
(-0.34, 0.74, -4.98), (44.38, 186.20, 352.84),146,
(-0.34, 0.74, -4.98), (44.42, 186.23, 352.90),147,
(-0.34, 0.74, -4.98), (44.41, 186.19, 352.86),148,
(-0.34, 0.74, -4.98), (44.41, 186.17, 352.82),149,
(-0.34, 0.74, -4.98), (44.36, 186.15, 352.80),150,
(-0.34, 0.74, -4.98), (44.36, 186.18, 352.89),151,
(-0.34, 0.74, -4.98), (44.37, 186.19, 352.92),152,
(-0.34, 0.74, -4.98), (44.37, 186.23, 352.95),153,
(-0.34, 0.74, -4.98), (44.35, 186.23, 352.94),154,
(-0.34, 0.74, -4.98), (44.35, 186.22, 352.91),155,
(-0.34, 0.74, -4.98), (44.34, 186.29, 352.96),156,
(-0.34, 0.74, -4.98), (44.36, 186.31, 352.98),157,
(-0.34, 0.74, -4.98), (44.34, 186.36, 353.07),158,
(-0.34, 0.74, -4.98), (44.36, 186.34, 353.04),159,
(-0.34, 0.74, -4.98), (44.35, 186.27, 352.99),160,
(-0.34, 0.74, -4.98), (44.35, 186.27, 352.99),161,
(-0.34, 0.74, -4.98), (44.35, 186.29, 353.02),162,
(-0.34, 0.74, -4.98), (44.36, 186.28, 353.01),163,
(-0.34, 0.74, -4.98), (44.38, 186.34, 353.09),164,
(-0.34, 0.74, -4.98), (44.30, 186.29, 353.08),165,
(-0.34, 0.74, -4.98), (44.26, 186.36, 353.10),166,
(-0.34, 0.74, -4.98), (44.26, 186.35, 353.09),167,
(-0.34, 0.74, -4.98), (44.29, 186.34, 353.11),168,
(-0.34, 0.74, -4.98), (44.30, 186.36, 353.17),169,
(-0.34, 0.74, -4.98), (44.29, 186.33, 353.12),170,
(-0.34, 0.74, -4.98), (44.28, 186.18, 352.92),171,
(-0.34, 0.74, -4.98), (44.21, 186.27, 353.00),172,
(-0.34, 0.74, -4.98), (44.25, 186.28, 353.03),173,
(-0.34, 0.74, -4.98), (44.27, 186.32, 353.10),174,
(-0.34, 0.74, -4.98), (44.24, 186.32, 353.04),175,
(-0.34, 0.74, -4.98), (44.23, 186.28, 352.97),176,
(-0.34, 0.74, -4.98), (44.22, 186.27, 352.96),177,
(-0.34, 0.74, -4.98), (44.25, 186.31, 353.02),178,
(-0.34, 0.74, -4.98), (44.26, 186.33, 353.04),179,
(-0.34, 0.74, -4.98), (44.30, 186.27, 352.98),180,
(-0.34, 0.74, -4.98), (44.29, 186.23, 352.96),181,
(-0.34, 0.74, -4.98), (44.29, 186.23, 352.94),182,
(-0.34, 0.74, -4.98), (44.32, 186.22, 352.91),183,
(-0.34, 0.74, -4.98), (44.27, 186.26, 353.00),184,
(-0.34, 0.74, -4.98), (44.30, 186.27, 352.99),185,
(-0.34, 0.74, -4.98), (44.29, 186.21, 352.96),186,
(-0.34, 0.74, -4.98), (44.27, 186.20, 352.95),187,
(-0.34, 0.74, -4.98), (44.25, 186.19, 352.94),188,
(-0.34, 0.74, -4.97), (44.27, 186.22, 353.03),189,
(-0.34, 0.74, -4.98), (44.30, 186.25, 353.09),190,
(-0.34, 0.74, -4.98), (44.33, 186.26, 353.05),191,
(-0.34, 0.74, -4.98), (44.33, 186.24, 352.98),192,
(-0.34, 0.74, -4.98), (44.33, 186.20, 352.91),193,
(-0.34, 0.74, -4.98), (44.34, 186.21, 352.91),194,
(-0.34, 0.74, -4.98), (44.37, 186.27, 352.97),195,
(-0.34, 0.74, -4.98), (44.36, 186.25, 352.95),196,
(-0.34, 0.74, -4.98), (44.37, 186.24, 352.92),197,
(-0.34, 0.74, -4.98), (44.32, 186.22, 352.87),198,
(-0.34, 0.74, -4.98), (44.35, 186.29, 352.95),199,
(-0.34, 0.74, -4.98), (44.37, 186.32, 353.01),200,
(-0.34, 0.74, -4.98), (44.37, 186.31, 352.98),201,
(-0.34, 0.74, -4.98), (44.31, 186.30, 352.97),202,
(-0.34, 0.74, -4.98), (44.33, 186.30, 352.96),203,
(-0.34, 0.74, -4.98), (44.33, 186.30, 352.98),204,
(-0.34, 0.74, -4.98), (44.35, 186.30, 352.99),205,
(-0.34, 0.74, -4.98), (44.33, 186.26, 353.00),206,
(-0.34, 0.74, -4.98), (44.35, 186.27, 352.99),207,
(-0.34, 0.74, -4.98), (44.36, 186.25, 352.99),208,
(-0.34, 0.74, -4.98), (44.36, 186.22, 352.96),209,
(-0.34, 0.74, -4.98), (44.37, 186.19, 352.93),210,
(-0.34, 0.74, -4.98), (44.38, 186.20, 352.97),211,
(-0.34, 0.74, -4.98), (44.38, 186.21, 352.97),212,
(-0.34, 0.74, -4.98), (44.38, 186.20, 352.95),213,
(-0.34, 0.74, -4.98), (44.36, 186.20, 352.93),214,
(-0.34, 0.74, -4.98), (44.32, 186.27, 353.00),215,
(-0.34, 0.74, -4.98), (44.37, 186.25, 352.98),216,
(-0.34, 0.74, -4.98), (44.37, 186.26, 352.99),217,
(-0.34, 0.74, -4.98), (44.37, 186.23, 352.97),218,
(-0.34, 0.74, -4.98), (44.39, 186.18, 352.88),219,
(-0.34, 0.74, -4.98), (44.36, 186.20, 352.90),220,
(-0.34, 0.74, -4.98), (44.39, 186.19, 352.89),221,
(-0.34, 0.74, -4.98), (44.37, 186.24, 352.99),222,
(-0.34, 0.74, -4.98), (44.36, 186.25, 352.99),223,
(-0.34, 0.74, -4.98), (44.36, 186.23, 352.95),224,
(-0.34, 0.74, -4.98), (44.37, 186.35, 353.05),225,
(-0.34, 0.74, -4.98), (44.36, 186.36, 353.12),226,
(-0.34, 0.74, -4.98), (44.35, 186.40, 353.20),227,
(-0.34, 0.74, -4.98), (44.36, 186.33, 353.10),228,
(-0.34, 0.74, -4.98), (44.34, 186.34, 353.06),229,
(-0.34, 0.74, -4.98), (44.34, 186.31, 353.01),230,
(-0.34, 0.74, -4.98), (44.37, 186.33, 353.06),231,
(-0.34, 0.74, -4.98), (44.39, 186.32, 353.04),232,
(-0.34, 0.74, -4.98), (44.37, 186.36, 353.05),233,
(-0.34, 0.74, -4.98), (44.37, 186.33, 353.01),234,
(-0.34, 0.74, -4.98), (44.38, 186.30, 352.99),235,
(-0.34, 0.74, -4.98), (44.38, 186.30, 353.01),236,
(-0.34, 0.74, -4.98), (44.40, 186.33, 353.08),237,
(-0.34, 0.74, -4.98), (44.39, 186.37, 353.08),238,
(-0.34, 0.74, -4.98), (44.39, 186.33, 353.03),239,
(-0.34, 0.74, -4.98), (44.37, 186.24, 352.96),240,
(-0.34, 0.74, -4.98), (44.40, 186.26, 352.98),241,
(-0.34, 0.74, -4.98), (44.39, 186.24, 352.98),242,
(-0.34, 0.74, -4.98), (44.40, 186.25, 352.99),243,
(-0.34, 0.74, -4.98), (44.42, 186.24, 352.96),244,
(-0.34, 0.74, -4.98), (44.39, 186.26, 352.99),245,
(-0.34, 0.74, -4.98), (44.39, 186.22, 352.94),246,
(-0.34, 0.74, -4.98), (44.38, 186.21, 352.96),247,
(-0.34, 0.74, -4.98), (44.37, 186.27, 353.02),248,
(-0.34, 0.74, -4.98), (44.36, 186.26, 353.02),249,
(-0.34, 0.74, -4.98), (44.36, 186.23, 352.99),250,
(-0.34, 0.74, -4.98), (44.38, 186.24, 353.00),251,
(-0.34, 0.74, -4.98), (44.40, 186.26, 353.05),252,
(-0.34, 0.74, -4.98), (44.39, 186.31, 353.09),253,
(-0.34, 0.74, -4.98), (44.40, 186.32, 353.11),254,
(-0.34, 0.74, -4.98), (44.39, 186.36, 353.12),255,
(-0.34, 0.74, -4.98), (44.41, 186.36, 353.10),256,
(-0.34, 0.74, -4.98), (44.41, 186.35, 353.10),257,
(-0.34, 0.74, -4.98), (44.37, 186.30, 353.10),258,
(-0.34, 0.74, -4.98), (44.37, 186.29, 353.05),259,
(-0.34, 0.74, -4.98), (44.38, 186.31, 353.09),260,
(-0.34, 0.74, -4.98), (44.37, 186.28, 353.05),261,
(-0.34, 0.74, -4.98), (44.36, 186.26, 353.05),262,
(-0.34, 0.74, -4.98), (44.36, 186.26, 353.06),263,
(-0.34, 0.74, -4.98), (44.36, 186.31, 353.11),264,
(-0.34, 0.74, -4.98), (44.37, 186.35, 353.12),265,
(-0.34, 0.74, -4.98), (44.38, 186.32, 353.06),266,
(-0.34, 0.74, -4.98), (44.37, 186.27, 353.02),267,
(-0.34, 0.74, -4.98), (44.39, 186.28, 353.00),268,
(-0.34, 0.74, -4.98), (44.40, 186.30, 353.05),269,
(-0.34, 0.74, -4.98), (44.37, 186.34, 353.10),270,
(-0.34, 0.74, -4.98), (44.37, 186.31, 353.05),271,
(-0.34, 0.74, -4.98), (44.36, 186.29, 352.99),272,
(-0.34, 0.74, -4.98), (44.37, 186.32, 353.00),273,
(-0.34, 0.74, -4.98), (44.40, 186.34, 353.06),274,
(-0.34, 0.74, -4.98), (44.40, 186.32, 353.05),275,
(-0.34, 0.74, -4.98), (44.38, 186.25, 352.99),276,
(-0.34, 0.74, -4.97), (44.33, 186.24, 352.96),277,
(-0.34, 0.74, -4.97), (44.33, 186.23, 352.96),278,
(-0.34, 0.74, -4.98), (44.36, 186.29, 353.06),279,
(-0.34, 0.74, -4.98), (44.37, 186.32, 353.10),280,
(-0.34, 0.74, -4.98), (44.34, 186.35, 353.08),281,
(-0.34, 0.74, -4.98), (44.33, 186.30, 352.99),282,
(-0.34, 0.74, -4.98), (44.36, 186.33, 353.02),283,
(-0.34, 0.74, -4.98), (44.38, 186.35, 353.04),284,
(-0.34, 0.74, -4.98), (44.39, 186.39, 353.09),285,
(-0.34, 0.74, -4.98), (44.38, 186.34, 353.01),286,
(-0.34, 0.74, -4.98), (44.39, 186.30, 352.99),287,
(-0.34, 0.74, -4.98), (44.34, 186.36, 353.02),288,
(-0.34, 0.74, -4.98), (44.38, 186.37, 353.02),289,
(-0.34, 0.74, -4.98), (44.40, 186.41, 353.09),290,
(-0.34, 0.74, -4.98), (44.40, 186.37, 353.07),291,
(-0.34, 0.74, -4.98), (44.38, 186.35, 353.04),292,
(-0.34, 0.74, -4.98), (44.36, 186.34, 352.98),293,
(-0.34, 0.74, -4.98), (44.38, 186.35, 353.01),294,
(-0.34, 0.74, -4.98), (44.40, 186.38, 353.08),295,
(-0.34, 0.74, -4.98), (44.41, 186.41, 353.13),296,
(-0.34, 0.74, -4.98), (44.41, 186.32, 353.01),297,
(-0.34, 0.74, -4.98), (44.39, 186.27, 352.98),298,
(-0.34, 0.74, -4.98), (44.40, 186.25, 352.96),299,
(-0.34, 0.74, -4.98), (44.42, 186.31, 353.05),300,
(-0.34, 0.74, -4.98), (44.40, 186.30, 353.03),301,
(-0.34, 0.74, -4.98), (44.41, 186.30, 353.04),302,
(-0.34, 0.74, -4.98), (44.41, 186.22, 352.95),303,
(-0.34, 0.74, -4.98), (44.39, 186.19, 352.91),304,
(-0.34, 0.74, -4.98), (44.39, 186.21, 352.92),305,
(-0.34, 0.74, -4.98), (44.39, 186.26, 353.02),306,
(-0.35, 0.74, -4.98), (44.40, 186.26, 352.99),307,
(-0.34, 0.74, -4.98), (44.40, 186.25, 352.98),308,
(-0.34, 0.74, -4.98), (44.38, 186.19, 352.89),309,
(-0.34, 0.74, -4.98), (44.38, 186.20, 352.89),310,
(-0.34, 0.74, -4.98), (44.39, 186.20, 352.91),311,
(-0.34, 0.74, -4.98), (44.40, 186.23, 352.97),312,
(-0.34, 0.74, -4.98), (44.40, 186.18, 352.93),313,
(-0.34, 0.74, -4.98), (44.39, 186.17, 352.90),314,
(-0.34, 0.74, -4.98), (44.39, 186.19, 352.92),315,
(-0.34, 0.74, -4.98), (44.41, 186.21, 352.95),316,
(-0.34, 0.74, -4.98), (44.41, 186.19, 352.96),317,
(-0.34, 0.74, -4.97), (44.38, 186.19, 352.91),318,
(-0.34, 0.74, -4.97), (44.36, 186.21, 352.89),319,
(-0.34, 0.74, -4.97), (44.36, 186.23, 352.90),320,
(-0.34, 0.74, -4.97), (44.40, 186.23, 352.91),321,
(-0.34, 0.74, -4.98), (44.40, 186.24, 352.95),322,
(-0.34, 0.74, -4.98), (44.40, 186.22, 352.93),323,
(-0.34, 0.74, -4.97), (44.39, 186.25, 352.96),324,
(-0.34, 0.74, -4.97), (44.39, 186.24, 352.92),325,
(-0.34, 0.74, -4.97), (44.39, 186.26, 352.95),326,
(-0.34, 0.74, -4.97), (44.40, 186.25, 352.97),327,
(-0.34, 0.74, -4.98), (44.40, 186.23, 352.96),328,
(-0.34, 0.74, -4.98), (44.39, 186.22, 352.94),329,
(-0.34, 0.74, -4.97), (44.33, 186.14, 352.82),330,
(-0.34, 0.74, -4.97), (44.36, 186.16, 352.88),331,
(-0.34, 0.74, -4.97), (44.40, 186.22, 352.96),332,
(-0.34, 0.74, -4.97), (44.32, 186.26, 353.06),333,
(-0.34, 0.74, -4.97), (44.31, 186.24, 353.05),334,
(-0.34, 0.75, -4.97), (44.31, 186.22, 353.01),335,
(-0.34, 0.74, -4.97), (44.32, 186.21, 353.01),336,
(-0.34, 0.74, -4.97), (44.34, 186.31, 353.08),337,
(-0.34, 0.74, -4.97), (44.35, 186.31, 353.08),338,
(-0.35, 0.74, -4.97), (44.28, 186.25, 353.05),339,
(-0.34, 0.74, -4.97), (44.28, 186.31, 353.07),340,
(-0.34, 0.74, -4.97), (44.26, 186.29, 353.05),341,
(-0.34, 0.74, -4.97), (44.29, 186.25, 353.04),342,
(-0.34, 0.74, -4.97), (44.31, 186.25, 353.02),343,
(-0.34, 0.74, -4.97), (44.32, 186.26, 353.02),344,
(-0.34, 0.74, -4.97), (44.33, 186.27, 353.00),345,
(-0.34, 0.74, -4.97), (44.32, 186.25, 352.97),346,
(-0.34, 0.74, -4.97), (44.30, 186.30, 353.00),347,
(-0.34, 0.74, -4.97), (44.32, 186.35, 353.06),348,
(-0.34, 0.74, -4.97), (44.35, 186.36, 353.11),349,
(-0.34, 0.74, -4.97), (44.34, 186.32, 353.09),350,
(-0.34, 0.74, -4.97), (44.35, 186.25, 352.99),351,
(-0.35, 0.74, -4.97), (44.35, 186.27, 353.02),352,
(-0.34, 0.74, -4.97), (44.36, 186.29, 353.03),353,
(-0.34, 0.74, -4.97), (44.35, 186.27, 353.05),354,
(-0.34, 0.74, -4.97), (44.36, 186.24, 352.97),355,
(-0.34, 0.74, -4.97), (44.35, 186.22, 352.93),356,
(-0.34, 0.74, -4.97), (44.34, 186.25, 352.95),357,
(-0.34, 0.75, -4.97), (44.39, 186.35, 353.07),358,
(-0.34, 0.74, -4.97), (44.38, 186.30, 353.05),359,
(-0.34, 0.74, -4.97), (44.39, 186.34, 353.10),360,
(-0.34, 0.74, -4.97), (44.35, 186.25, 352.98),361,
(-0.34, 0.74, -4.97), (44.31, 186.24, 352.96),362,
(-0.34, 0.74, -4.97), (44.35, 186.24, 352.96),363,
(-0.34, 0.74, -4.97), (44.36, 186.26, 353.03),364,
(-0.34, 0.74, -4.97), (44.37, 186.28, 353.06),365,
(-0.34, 0.74, -4.97), (44.36, 186.18, 352.92),366,
(-0.34, 0.74, -4.97), (44.35, 186.19, 352.92),367,
(-0.34, 0.75, -4.97), (44.33, 186.26, 352.98),368,
(-0.34, 0.74, -4.97), (44.36, 186.32, 353.09),369,
(-0.34, 0.74, -4.97), (44.38, 186.29, 353.05),370,
(-0.34, 0.74, -4.97), (44.36, 186.29, 353.03),371,
(-0.35, 0.74, -4.97), (44.35, 186.27, 352.99),372,
(-0.35, 0.74, -4.97), (44.36, 186.28, 352.98),373,
(-0.34, 0.74, -4.97), (44.36, 186.25, 352.99),374,
(-0.34, 0.74, -4.97), (44.37, 186.28, 353.03),375,
(-0.34, 0.74, -4.97), (44.35, 186.26, 352.99),376,
(-0.34, 0.74, -4.97), (44.34, 186.30, 353.01),377,
(-0.34, 0.74, -4.97), (44.38, 186.29, 353.01),378,
(-0.34, 0.74, -4.97), (44.36, 186.32, 353.02),379,
(-0.34, 0.74, -4.97), (44.36, 186.31, 353.03),380,
(-0.34, 0.74, -4.97), (44.39, 186.33, 353.03),381,
(-0.34, 0.74, -4.97), (44.37, 186.37, 353.05),382,
(-0.34, 0.74, -4.97), (44.38, 186.35, 353.03),383,
(-0.34, 0.74, -4.97), (44.40, 186.33, 353.03),384,
(-0.34, 0.75, -4.97), (44.39, 186.36, 353.05),385,
(-0.34, 0.74, -4.97), (44.39, 186.37, 353.04),386,
(-0.34, 0.74, -4.98), (44.39, 186.34, 353.04),387,
