Path: Assets/Logs/Main Camera_log_28-6_16-36-58.txt
Log Speed: 30
(4.98, 0.17, -3.25), (1.31, 105.77, 1.07),422,
(5.04, 0.17, -3.28), (358.68, 105.03, 0.72),423,
(5.08, 0.18, -3.30), (356.63, 104.35, 0.41),424,
(5.17, 0.18, -3.32), (354.92, 103.63, 0.26),425,
(5.23, 0.18, -3.33), (353.87, 102.98, 0.23),426,
(5.28, 0.18, -3.33), (353.23, 102.49, 0.23),427,
(5.37, 0.18, -3.34), (352.76, 102.14, 0.32),428,
(5.44, 0.18, -3.35), (352.50, 101.88, 0.52),429,
(5.48, 0.18, -3.35), (352.43, 101.71, 0.69),430,
(5.57, 0.18, -3.35), (352.60, 101.66, 0.77),431,
(5.64, 0.18, -3.36), (352.84, 101.72, 0.80),432,
(5.68, 0.18, -3.36), (353.12, 101.75, 0.88),433,
(5.78, 0.18, -3.37), (353.61, 101.81, 1.01),434,
(5.85, 0.18, -3.38), (354.28, 101.91, 1.15),435,
(5.89, 0.18, -3.39), (355.14, 102.03, 1.27),436,
(5.99, 0.18, -3.41), (356.11, 102.18, 1.34),437,
(5.99, 0.18, -3.41), (356.80, 102.30, 1.44),438,
(5.99, 0.18, -3.41), (357.44, 102.32, 1.62),439,
(5.99, 0.18, -3.41), (358.14, 102.42, 1.81),440,
(5.98, 0.18, -3.41), (358.57, 102.67, 2.02),441,
(5.98, 0.18, -3.40), (358.67, 103.01, 2.13),442,
(5.98, 0.18, -3.40), (358.46, 103.52, 2.21),443,
(5.98, 0.18, -3.40), (357.91, 104.10, 2.07),444,
(5.98, 0.18, -3.40), (357.03, 104.77, 1.70),445,
(5.97, 0.18, -3.40), (355.87, 105.67, 1.13),446,
(5.97, 0.18, -3.40), (354.74, 106.55, 0.49),447,
(5.97, 0.18, -3.41), (353.64, 107.38, 359.82),448,
(5.96, 0.19, -3.41), (352.46, 108.29, 359.13),449,
(5.96, 0.19, -3.41), (351.43, 109.05, 358.53),450,
(5.99, 0.19, -3.44), (350.48, 109.70, 357.96),451,
(6.05, 0.19, -3.50), (349.43, 110.32, 357.39),452,
(6.10, 0.19, -3.55), (348.43, 110.79, 356.91),453,
(6.14, 0.20, -3.59), (347.47, 111.15, 356.52),454,
(6.21, 0.20, -3.66), (346.46, 111.45, 356.22),455,
(6.26, 0.20, -3.71), (345.49, 111.63, 356.06),456,
(6.28, 0.20, -3.73), (344.64, 111.60, 356.07),457,
(6.28, 0.20, -3.73), (343.86, 111.16, 356.30),458,
(6.28, 0.20, -3.72), (343.29, 110.35, 356.62),459,
(6.28, 0.20, -3.72), (342.85, 109.25, 357.06),460,
(6.28, 0.20, -3.72), (342.36, 107.81, 357.67),461,
(6.28, 0.20, -3.71), (341.96, 106.35, 358.28),462,
(6.28, 0.20, -3.71), (341.61, 105.17, 358.78),463,
(6.28, 0.20, -3.71), (341.22, 104.23, 359.27),464,
(6.29, 0.21, -3.70), (340.88, 103.62, 359.62),465,
(6.31, 0.21, -3.69), (340.58, 103.27, 359.81),466,
(6.36, 0.21, -3.65), (340.28, 103.07, 359.87),467,
(6.39, 0.21, -3.62), (340.13, 103.07, 359.78),468,
(6.40, 0.21, -3.62), (340.16, 103.21, 359.62),469,
(6.40, 0.21, -3.62), (340.38, 103.56, 359.37),470,
(6.40, 0.21, -3.62), (340.61, 104.11, 359.09),471,
(6.40, 0.21, -3.62), (340.73, 104.80, 358.81),472,
(6.40, 0.21, -3.62), (340.74, 105.67, 358.42),473,
(6.40, 0.21, -3.62), (340.75, 106.51, 358.04),474,
(6.40, 0.21, -3.62), (340.79, 107.32, 357.67),475,
(6.40, 0.21, -3.62), (340.88, 108.22, 357.21),476,
(6.40, 0.21, -3.62), (341.00, 109.16, 356.68),477,
(6.40, 0.21, -3.62), (341.23, 110.09, 356.19),478,
(6.40, 0.20, -3.62), (341.63, 111.07, 355.69),479,
(6.40, 0.20, -3.62), (342.13, 111.90, 355.28),480,
(6.40, 0.20, -3.62), (342.69, 112.57, 354.98),481,
(6.40, 0.20, -3.62), (343.25, 113.18, 354.66),482,
(6.40, 0.20, -3.62), (343.62, 113.61, 354.32),483,
(6.40, 0.20, -3.62), (343.92, 113.84, 354.07),484,
(6.40, 0.20, -3.62), (344.26, 113.96, 353.86),485,
(6.40, 0.20, -3.62), (344.51, 114.02, 353.69),486,
(6.40, 0.20, -3.62), (344.58, 114.03, 353.58),487,
(6.40, 0.20, -3.61), (344.58, 113.97, 353.47),488,
(6.40, 0.20, -3.61), (344.47, 113.86, 353.38),489,
(6.40, 0.20, -3.61), (344.29, 113.67, 353.35),490,
(6.40, 0.20, -3.61), (344.08, 113.43, 353.38),491,
(6.40, 0.20, -3.61), (343.76, 113.23, 353.40),492,
(6.40, 0.20, -3.61), (343.36, 113.08, 353.36),493,
(6.41, 0.20, -3.62), (342.83, 112.91, 353.32),494,
(6.45, 0.20, -3.66), (342.32, 112.78, 353.19),495,
(6.48, 0.20, -3.69), (341.86, 112.68, 353.06),496,
(6.53, 0.20, -3.75), (341.40, 112.60, 352.91),497,
(6.56, 0.20, -3.78), (340.91, 112.55, 352.75),498,
(6.56, 0.20, -3.78), (340.40, 112.44, 352.61),499,
(6.56, 0.20, -3.78), (339.82, 112.21, 352.58),500,
(6.56, 0.20, -3.78), (339.18, 111.71, 352.69),501,
(6.56, 0.21, -3.78), (338.45, 110.86, 352.84),502,
(6.56, 0.21, -3.77), (337.49, 109.47, 353.16),503,
(6.56, 0.21, -3.77), (336.60, 108.05, 353.54),504,
(6.56, 0.21, -3.77), (335.78, 106.94, 353.82),505,
(6.56, 0.21, -3.77), (334.89, 105.99, 354.20),506,
(6.56, 0.21, -3.77), (334.09, 105.34, 354.53),507,
(6.56, 0.21, -3.76), (333.49, 104.95, 354.69),508,
(6.55, 0.21, -3.76), (332.99, 104.62, 354.86),509,
(6.55, 0.21, -3.76), (332.58, 104.35, 354.96),510,
(6.55, 0.21, -3.76), (332.15, 104.14, 354.90),511,
(6.55, 0.21, -3.76), (331.63, 103.94, 354.70),512,
(6.55, 0.22, -3.76), (331.16, 103.73, 354.48),513,
(6.55, 0.22, -3.76), (330.77, 103.53, 354.28),514,
(6.55, 0.22, -3.76), (330.28, 103.32, 354.06),515,
(6.55, 0.22, -3.76), (329.83, 103.14, 353.96),516,
(6.55, 0.22, -3.76), (329.44, 102.93, 353.94),517,
(6.55, 0.22, -3.76), (328.82, 102.73, 353.82),518,
(6.55, 0.22, -3.76), (328.21, 102.54, 353.67),519,
(6.55, 0.22, -3.75), (327.83, 102.35, 353.56),520,
(6.55, 0.22, -3.75), (327.59, 102.17, 353.41),521,
(6.55, 0.22, -3.75), (327.55, 102.00, 353.28),522,
(6.55, 0.22, -3.75), (327.67, 101.79, 353.30),523,
(6.56, 0.22, -3.75), (327.93, 101.47, 353.50),524,
(6.56, 0.22, -3.75), (328.43, 101.16, 353.75),525,
(6.56, 0.22, -3.75), (329.13, 100.97, 353.93),526,
(6.56, 0.22, -3.75), (329.96, 100.81, 354.18),527,
(6.57, 0.22, -3.75), (330.72, 100.54, 354.63),528,
(6.57, 0.22, -3.75), (331.40, 100.27, 355.06),529,
(6.57, 0.22, -3.74), (331.93, 99.99, 355.58),530,
(6.57, 0.22, -3.74), (332.24, 99.71, 356.11),531,
(6.57, 0.22, -3.74), (332.49, 99.47, 356.55),532,
(6.58, 0.22, -3.74), (332.65, 99.28, 356.83),533,
(6.58, 0.22, -3.73), (332.68, 99.17, 356.94),534,
(6.58, 0.22, -3.73), (332.65, 99.14, 356.95),535,
(6.58, 0.22, -3.73), (332.57, 99.26, 356.87),536,
(6.58, 0.22, -3.73), (332.48, 99.56, 356.81),537,
(6.58, 0.22, -3.73), (332.45, 99.96, 356.79),538,
(6.58, 0.22, -3.74), (332.47, 100.45, 356.63),539,
(6.58, 0.22, -3.74), (332.61, 100.83, 356.42),540,
(6.58, 0.22, -3.74), (332.85, 101.00, 356.33),541,
(6.59, 0.22, -3.73), (333.13, 101.07, 356.17),542,
(6.59, 0.22, -3.73), (333.32, 101.02, 356.03),543,
(6.59, 0.22, -3.73), (333.41, 100.85, 356.01),544,
(6.59, 0.22, -3.73), (333.40, 100.65, 355.89),545,
(6.59, 0.22, -3.73), (333.42, 100.56, 355.73),546,
(6.59, 0.22, -3.73), (333.43, 100.57, 355.67),547,
(6.59, 0.22, -3.73), (333.45, 100.73, 355.62),548,
(6.59, 0.22, -3.73), (333.49, 100.91, 355.65),549,
(6.59, 0.22, -3.73), (333.61, 101.05, 355.72),550,
(6.59, 0.22, -3.73), (333.89, 101.17, 355.83),551,
(6.59, 0.21, -3.73), (334.35, 101.31, 355.77),552,
(6.59, 0.21, -3.73), (334.96, 101.45, 355.53),553,
(6.59, 0.21, -3.73), (335.61, 101.57, 355.29),554,
(6.59, 0.21, -3.73), (336.10, 101.64, 355.20),555,
(6.59, 0.21, -3.73), (336.47, 101.69, 355.31),556,
(6.59, 0.21, -3.73), (336.75, 101.84, 355.29),557,
(6.59, 0.21, -3.73), (336.90, 102.00, 355.17),558,
(6.59, 0.21, -3.73), (336.98, 102.09, 355.19),559,
(6.59, 0.21, -3.73), (336.94, 102.08, 355.18),560,
(6.59, 0.21, -3.73), (336.91, 101.93, 355.26),561,
(6.59, 0.21, -3.73), (337.14, 101.59, 355.56),562,
(6.59, 0.21, -3.73), (337.74, 101.06, 355.83),563,
(6.59, 0.21, -3.73), (338.63, 100.29, 356.17),564,
(6.59, 0.21, -3.73), (339.67, 99.27, 356.89),565,
(6.59, 0.21, -3.72), (340.91, 98.02, 357.96),566,
(6.59, 0.20, -3.72), (342.13, 96.83, 358.86),567,
(6.59, 0.20, -3.72), (343.30, 95.61, 359.87),568,
(6.60, 0.20, -3.71), (344.55, 94.24, 1.24),569,
(6.60, 0.20, -3.71), (345.81, 92.88, 2.65),570,
(6.60, 0.20, -3.71), (347.02, 91.42, 3.95),571,
(6.60, 0.20, -3.70), (348.46, 89.67, 5.51),572,
(6.60, 0.19, -3.70), (349.91, 88.18, 7.10),573,
(6.60, 0.19, -3.69), (351.27, 87.11, 8.24),574,
(6.59, 0.19, -3.69), (352.42, 86.41, 9.19),575,
(6.59, 0.19, -3.69), (353.10, 86.03, 9.94),576,
(6.59, 0.19, -3.69), (353.41, 85.84, 10.32),577,
(6.59, 0.18, -3.68), (353.60, 85.84, 10.58),578,
(6.58, 0.18, -3.68), (353.50, 86.01, 10.54),579,
(6.58, 0.18, -3.68), (353.13, 86.20, 10.40),580,
(6.58, 0.19, -3.68), (352.62, 86.35, 10.28),581,
(6.58, 0.19, -3.67), (352.06, 86.42, 10.13),582,
(6.57, 0.19, -3.67), (351.41, 86.43, 10.13),583,
(6.57, 0.19, -3.67), (350.76, 86.42, 10.27),584,
(6.57, 0.19, -3.67), (350.24, 86.48, 10.32),585,
(6.57, 0.19, -3.67), (349.68, 86.57, 10.31),586,
(6.56, 0.19, -3.67), (348.96, 86.70, 10.22),587,
(6.56, 0.19, -3.67), (348.32, 86.96, 10.00),588,
(6.56, 0.19, -3.67), (347.80, 87.29, 9.86),589,
(6.56, 0.19, -3.67), (347.24, 87.75, 9.77),590,
(6.56, 0.19, -3.67), (346.58, 88.19, 9.56),591,
(6.55, 0.19, -3.67), (345.95, 88.61, 9.29),592,
(6.55, 0.20, -3.68), (345.34, 89.06, 9.05),593,
(6.55, 0.20, -3.68), (344.77, 89.44, 8.79),594,
(6.55, 0.20, -3.68), (344.25, 89.71, 8.61),595,
(6.55, 0.20, -3.68), (343.72, 89.89, 8.53),596,
(6.55, 0.20, -3.68), (343.35, 90.01, 8.56),597,
(6.55, 0.20, -3.67), (343.18, 90.09, 8.72),598,
(6.55, 0.20, -3.67), (343.10, 90.11, 9.02),599,
(6.55, 0.20, -3.67), (343.09, 90.03, 9.39),600,
(6.55, 0.20, -3.67), (343.21, 89.87, 9.81),601,
(6.55, 0.20, -3.66), (343.44, 89.61, 10.20),602,
(6.55, 0.20, -3.66), (343.77, 89.34, 10.55),603,
(6.55, 0.20, -3.65), (344.24, 89.05, 10.92),604,
(6.55, 0.20, -3.65), (344.80, 88.72, 11.18),605,
(6.55, 0.19, -3.65), (345.40, 88.40, 11.36),606,
(6.55, 0.19, -3.64), (346.00, 88.08, 11.39),607,
(6.55, 0.19, -3.64), (346.45, 87.81, 11.17),608,
(6.55, 0.19, -3.64), (346.68, 87.58, 10.97),609,
(6.55, 0.19, -3.64), (346.76, 87.41, 10.82),610,
(6.55, 0.19, -3.64), (346.60, 87.31, 10.52),611,
(6.54, 0.19, -3.64), (346.35, 87.33, 10.29),612,
(6.54, 0.19, -3.64), (346.09, 87.46, 9.99),613,
(6.54, 0.19, -3.64), (345.72, 87.62, 9.51),614,
(6.54, 0.19, -3.64), (345.41, 87.76, 9.15),615,
(6.54, 0.19, -3.64), (345.18, 87.84, 8.93),616,
(6.54, 0.19, -3.64), (345.01, 87.85, 8.70),617,
(6.54, 0.19, -3.65), (344.98, 87.79, 8.39),618,
(6.54, 0.19, -3.65), (345.07, 87.65, 8.20),619,
(6.54, 0.19, -3.65), (345.34, 87.32, 8.35),620,
(6.55, 0.19, -3.64), (345.80, 86.79, 8.64),621,
(6.55, 0.19, -3.64), (346.39, 86.14, 9.03),622,
(6.55, 0.19, -3.64), (347.21, 85.20, 9.71),623,
(6.55, 0.19, -3.64), (348.25, 83.99, 10.55),624,
(6.55, 0.19, -3.63), (349.54, 82.66, 11.32),625,
(6.55, 0.19, -3.63), (351.30, 81.13, 11.98),626,
(6.55, 0.18, -3.63), (353.17, 79.89, 12.30),627,
(6.56, 0.18, -3.63), (354.87, 79.29, 12.32),628,
(6.56, 0.18, -3.63), (356.61, 79.06, 12.13),629,
(6.56, 0.17, -3.63), (358.17, 79.26, 11.55),630,
(6.56, 0.17, -3.64), (359.48, 79.66, 10.68),631,
(6.56, 0.17, -3.64), (0.73, 80.23, 9.58),632,
(6.56, 0.17, -3.65), (1.72, 81.02, 8.79),633,
(6.57, 0.17, -3.66), (2.87, 81.85, 8.33),634,
(6.57, 0.16, -3.66), (4.82, 82.76, 7.98),635,
(6.58, 0.16, -3.66), (7.56, 83.71, 7.69),636,
(6.58, 0.15, -3.67), (10.63, 84.53, 7.48),637,
(6.59, 0.14, -3.67), (14.44, 85.28, 7.51),638,
(6.59, 0.13, -3.67), (18.40, 85.81, 7.67),639,
(6.61, 0.13, -3.66), (22.14, 86.22, 7.69),640,
(6.67, 0.12, -3.65), (25.96, 86.70, 7.63),641,
(6.71, 0.11, -3.63), (29.26, 87.14, 7.38),642,
(6.73, 0.11, -3.62), (31.57, 87.66, 6.95),643,
(6.74, 0.10, -3.61), (33.19, 88.48, 6.74),644,
(6.75, 0.10, -3.61), (34.46, 89.41, 6.85),645,
(6.75, 0.10, -3.61), (35.54, 90.47, 6.94),646,
(6.73, 0.10, -3.61), (36.68, 91.72, 7.11),647,
(6.71, 0.09, -3.61), (37.72, 92.74, 6.95),648,
(6.68, 0.09, -3.61), (38.36, 93.40, 6.58),649,
(6.62, 0.09, -3.61), (39.03, 93.92, 6.32),650,
(6.57, 0.09, -3.61), (39.75, 94.39, 6.05),651,
(6.53, 0.09, -3.62), (40.15, 94.77, 5.63),652,
(6.44, 0.09, -3.62), (40.41, 95.15, 5.22),653,
(6.36, 0.09, -3.63), (40.60, 95.52, 4.90),654,
(6.31, 0.09, -3.63), (40.75, 95.90, 4.66),655,
(6.20, 0.09, -3.64), (40.93, 96.36, 4.51),656,
(6.12, 0.09, -3.64), (40.92, 96.76, 4.41),657,
(6.07, 0.09, -3.64), (40.66, 97.03, 4.33),658,
(5.95, 0.09, -3.63), (40.23, 97.15, 4.26),659,
(5.87, 0.09, -3.63), (39.77, 97.17, 4.20),660,
(5.82, 0.09, -3.63), (39.31, 97.10, 4.12),661,
(5.70, 0.10, -3.62), (38.62, 96.87, 3.98),662,
(5.62, 0.10, -3.60), (37.77, 96.58, 3.83),663,
(5.62, 0.10, -3.60), (36.55, 96.20, 3.62),664,
(5.62, 0.11, -3.60), (34.45, 95.68, 3.31),665,
(5.62, 0.11, -3.60), (31.83, 95.13, 3.10),666,
(5.62, 0.12, -3.60), (29.01, 94.52, 2.89),667,
(5.61, 0.13, -3.60), (25.82, 93.82, 2.55),668,
(5.61, 0.14, -3.60), (22.68, 93.13, 2.21),669,
(5.61, 0.14, -3.60), (19.80, 92.48, 1.89),670,
(5.60, 0.15, -3.60), (16.74, 91.71, 1.58),671,
(5.60, 0.16, -3.60), (13.76, 90.88, 1.29),672,
(5.60, 0.16, -3.60), (10.96, 90.05, 1.00),673,
(5.59, 0.17, -3.60), (8.12, 89.09, 0.72),674,
(5.59, 0.17, -3.60), (5.66, 88.19, 0.50),675,
(5.59, 0.17, -3.60), (3.38, 87.24, 0.35),676,
(5.59, 0.18, -3.60), (0.89, 86.05, 0.13),677,
(5.59, 0.18, -3.60), (358.31, 84.58, 359.94),678,
(5.59, 0.19, -3.60), (356.11, 82.98, 359.78),679,
(5.59, 0.19, -3.59), (353.79, 81.16, 359.59),680,
(5.59, 0.19, -3.59), (351.88, 79.31, 359.38),681,
(5.59, 0.20, -3.59), (350.39, 77.32, 359.25),682,
(5.59, 0.20, -3.59), (349.28, 74.76, 359.26),683,
(5.58, 0.20, -3.58), (348.55, 71.79, 359.53),684,
(5.58, 0.20, -3.58), (348.16, 68.48, 359.92),685,
(5.58, 0.20, -3.57), (348.00, 64.70, 0.43),686,
(5.58, 0.20, -3.57), (348.29, 60.98, 1.00),687,
(5.58, 0.20, -3.56), (348.86, 57.57, 1.49),688,
(5.56, 0.20, -3.55), (349.79, 54.16, 1.94),689,
(5.53, 0.19, -3.54), (350.80, 51.30, 2.36),690,
(5.50, 0.19, -3.52), (351.75, 48.89, 2.75),691,
(5.44, 0.19, -3.49), (352.78, 46.59, 3.11),692,
(5.38, 0.19, -3.46), (353.70, 44.59, 3.45),693,
(5.33, 0.19, -3.43), (354.41, 42.79, 3.75),694,
(5.24, 0.19, -3.38), (355.08, 41.17, 3.98),695,
(5.17, 0.18, -3.34), (355.68, 40.21, 4.08),696,
(5.13, 0.18, -3.32), (356.28, 39.92, 4.07),697,
(5.03, 0.18, -3.27), (356.82, 40.22, 4.04),698,
(4.97, 0.18, -3.23), (357.22, 40.97, 3.97),699,
(4.93, 0.18, -3.20), (357.58, 42.07, 3.77),700,
(4.86, 0.18, -3.13), (357.89, 43.59, 3.46),701,
(4.82, 0.18, -3.08), (358.16, 45.33, 3.08),702,
(4.80, 0.18, -3.04), (358.45, 47.26, 2.63),703,
(4.76, 0.18, -2.95), (358.73, 49.64, 2.20),704,
(4.74, 0.18, -2.88), (358.94, 52.04, 1.78),705,
(4.73, 0.18, -2.84), (359.26, 54.60, 1.32),706,
(4.71, 0.18, -2.75), (359.56, 57.50, 0.82),707,
(4.71, 0.18, -2.67), (359.82, 60.32, 0.33),708,
(4.71, 0.18, -2.63), (0.20, 63.05, 359.89),709,
(4.73, 0.18, -2.54), (0.58, 65.99, 359.48),710,
(4.76, 0.18, -2.49), (0.88, 68.58, 359.14),711,
(4.79, 0.17, -2.46), (1.22, 71.08, 358.86),712,
(4.84, 0.17, -2.43), (1.40, 73.68, 358.61),713,
(4.89, 0.17, -2.41), (1.60, 76.05, 358.40),714,
(4.91, 0.17, -2.40), (1.89, 78.25, 358.31),715,
(4.97, 0.17, -2.38), (2.11, 80.43, 358.26),716,
(5.01, 0.17, -2.37), (2.36, 81.91, 358.24),717,
(5.05, 0.17, -2.36), (2.77, 83.78, 358.42),718,
(5.11, 0.17, -2.34), (3.04, 84.81, 358.63),719,
(5.16, 0.17, -2.34), (3.37, 85.36, 358.84),720,
(5.20, 0.17, -2.33), (3.57, 85.53, 359.04),721,
(5.27, 0.17, -2.31), (3.76, 85.36, 359.22),722,
(5.33, 0.17, -2.29), (3.89, 85.03, 359.41),723,
(5.37, 0.17, -2.27), (3.91, 84.64, 359.65),724,
(5.45, 0.17, -2.21), (3.86, 84.18, 359.94),725,
(5.51, 0.17, -2.16), (3.79, 83.75, 0.21),726,
(5.55, 0.17, -2.13), (3.68, 83.45, 0.42),727,
(5.63, 0.17, -2.06), (3.57, 83.26, 0.67),728,
(5.70, 0.17, -2.01), (3.43, 83.23, 0.91),729,
(5.74, 0.17, -1.98), (3.19, 83.37, 1.02),730,
(5.82, 0.17, -1.92), (2.85, 83.67, 1.02),731,
(5.89, 0.17, -1.88), (2.46, 84.13, 1.00),732,
(5.93, 0.17, -1.85), (2.05, 84.76, 1.04),733,
(5.98, 0.17, -1.82), (1.58, 85.63, 1.13),734,
(5.97, 0.18, -1.82), (1.12, 86.65, 1.20),735,
(5.97, 0.18, -1.82), (0.63, 87.81, 1.23),736,
(5.97, 0.18, -1.83), (0.05, 89.25, 1.22),737,
(5.97, 0.18, -1.83), (359.42, 90.79, 1.13),738,
(5.96, 0.18, -1.83), (358.74, 92.46, 1.00),739,
(5.98, 0.18, -1.85), (357.90, 94.11, 0.97),740,
(6.03, 0.18, -1.88), (357.08, 95.39, 0.96),741,
(6.06, 0.18, -1.91), (356.33, 96.30, 0.96),742,
(6.13, 0.19, -1.96), (355.59, 96.81, 1.01),743,
(6.19, 0.19, -1.99), (354.88, 96.91, 1.01),744,
(6.23, 0.19, -2.00), (354.23, 96.70, 1.08),745,
(6.22, 0.19, -2.00), (353.56, 96.21, 1.24),746,
(6.22, 0.19, -2.00), (352.95, 95.42, 1.62),747,
(6.22, 0.19, -2.00), (352.41, 94.31, 2.17),748,
(6.22, 0.19, -2.00), (351.76, 92.83, 2.81),749,
(6.21, 0.19, -1.99), (351.03, 91.30, 3.34),750,
(6.23, 0.19, -1.98), (350.43, 90.04, 3.73),751,
(6.31, 0.19, -1.92), (350.02, 89.12, 3.99),752,
(6.37, 0.19, -1.86), (349.89, 88.79, 4.10),753,
(6.41, 0.19, -1.82), (349.90, 88.91, 4.14),754,
(6.41, 0.19, -1.82), (349.88, 89.32, 4.17),755,
(6.41, 0.19, -1.82), (349.82, 89.94, 4.01),756,
(6.41, 0.19, -1.82), (349.79, 90.75, 3.68),757,
(6.40, 0.19, -1.82), (349.75, 91.87, 3.22),758,
(6.40, 0.19, -1.83), (349.66, 93.09, 2.73),759,
(6.40, 0.19, -1.83), (349.56, 94.30, 2.24),760,
(6.40, 0.19, -1.83), (349.54, 95.48, 1.75),761,
(6.40, 0.19, -1.83), (349.63, 96.44, 1.37),762,
(6.40, 0.19, -1.83), (349.80, 97.28, 1.04),763,
(6.39, 0.19, -1.83), (350.01, 98.16, 0.72),764,
(6.39, 0.19, -1.83), (350.24, 98.89, 0.52),765,
(6.39, 0.19, -1.83), (350.55, 99.48, 0.34),766,
(6.39, 0.19, -1.84), (350.98, 100.01, 0.19),767,
(6.39, 0.19, -1.84), (351.49, 100.43, 0.13),768,
(6.39, 0.19, -1.83), (352.04, 100.78, 0.15),769,
(6.39, 0.19, -1.83), (352.79, 101.14, 0.26),770,
(6.39, 0.19, -1.83), (353.64, 101.45, 0.48),771,
(6.39, 0.19, -1.83), (354.53, 101.66, 0.81),772,
(6.39, 0.19, -1.83), (355.42, 101.82, 1.20),773,
(6.39, 0.18, -1.83), (356.03, 101.96, 1.55),774,
(6.39, 0.18, -1.83), (356.41, 102.05, 1.93),775,
(6.39, 0.18, -1.83), (356.69, 102.03, 2.36),776,
(6.38, 0.18, -1.83), (356.95, 101.88, 2.70),777,
(6.38, 0.18, -1.82), (357.23, 101.70, 2.81),778,
(6.38, 0.18, -1.82), (357.46, 101.57, 2.73),779,
(6.38, 0.18, -1.82), (357.53, 101.54, 2.56),780,
(6.38, 0.18, -1.82), (357.58, 101.62, 2.32),781,
(6.38, 0.18, -1.82), (357.67, 101.79, 2.09),782,
(6.38, 0.18, -1.82), (357.72, 101.99, 1.91),783,
(6.38, 0.18, -1.82), (357.66, 102.19, 1.70),784,
(6.38, 0.18, -1.82), (357.53, 102.39, 1.50),785,
(6.38, 0.18, -1.82), (357.36, 102.50, 1.41),786,
(6.38, 0.18, -1.81), (357.09, 102.50, 1.25),787,
(6.38, 0.18, -1.81), (356.63, 102.40, 0.92),788,
(6.38, 0.18, -1.81), (356.08, 102.23, 0.61),789,
(6.38, 0.18, -1.81), (355.52, 102.01, 0.30),790,
(6.38, 0.18, -1.81), (354.88, 101.73, 0.06),791,
(6.38, 0.18, -1.81), (354.37, 101.41, 0.03),792,
(6.38, 0.19, -1.81), (353.95, 101.05, 359.93),793,
(6.38, 0.19, -1.81), (353.60, 100.67, 359.75),794,
(6.38, 0.19, -1.81), (353.43, 100.30, 359.58),795,
(6.37, 0.19, -1.81), (353.25, 99.96, 359.23),796,
(6.37, 0.19, -1.81), (353.00, 99.64, 358.77),797,
(6.37, 0.19, -1.82), (352.92, 99.46, 358.49),798,
(6.37, 0.19, -1.82), (353.02, 99.37, 358.30),799,
(6.37, 0.19, -1.82), (353.13, 99.23, 358.12),800,
(6.37, 0.19, -1.82), (353.05, 98.97, 357.86),801,
(6.38, 0.19, -1.82), (352.91, 98.59, 357.58),802,
(6.38, 0.19, -1.83), (352.74, 98.00, 357.43),803,
(6.38, 0.19, -1.83), (352.73, 97.28, 357.56),804,
(6.38, 0.19, -1.83), (352.88, 96.58, 357.66),805,
(6.39, 0.19, -1.83), (353.20, 95.86, 357.79),806,
(6.39, 0.19, -1.83), (353.59, 95.29, 357.89),807,
(6.40, 0.19, -1.83), (353.99, 94.91, 357.77),808,
(6.40, 0.19, -1.83), (354.34, 94.71, 357.53),809,
(6.41, 0.19, -1.83), (354.32, 94.63, 357.36),810,
(6.41, 0.19, -1.83), (354.00, 94.58, 357.19),811,
(6.42, 0.19, -1.84), (353.45, 94.54, 357.12),812,
(6.42, 0.19, -1.84), (352.92, 94.45, 357.09),813,
(6.43, 0.19, -1.84), (352.40, 94.36, 356.90),814,
(6.43, 0.19, -1.84), (351.82, 94.40, 356.64),815,
(6.44, 0.19, -1.84), (351.10, 94.61, 356.34),816,
(6.44, 0.19, -1.84), (350.38, 95.02, 356.05),817,
(6.44, 0.20, -1.84), (349.43, 95.64, 355.83),818,
(6.45, 0.20, -1.84), (348.43, 96.20, 355.79),819,
(6.45, 0.20, -1.84), (347.51, 96.66, 355.78),820,
(6.46, 0.20, -1.84), (346.42, 97.19, 355.76),821,
(6.46, 0.20, -1.84), (345.36, 97.70, 355.82),822,
(6.47, 0.20, -1.84), (344.48, 98.22, 355.82),823,
(6.47, 0.21, -1.84), (343.79, 98.81, 355.80),824,
(6.48, 0.21, -1.84), (343.57, 99.38, 355.73),825,
(6.48, 0.21, -1.84), (343.60, 99.80, 355.66),826,
(6.49, 0.21, -1.84), (343.85, 100.00, 355.79),827,
(6.49, 0.21, -1.85), (344.18, 99.99, 356.08),828,
(6.49, 0.21, -1.85), (344.44, 99.95, 356.35),829,
(6.49, 0.21, -1.86), (344.84, 100.02, 356.66),830,
(6.50, 0.21, -1.86), (345.45, 100.18, 356.81),831,
(6.50, 0.20, -1.86), (346.43, 100.50, 356.71),832,
(6.50, 0.20, -1.86), (347.77, 100.98, 356.59),833,
(6.51, 0.20, -1.86), (349.05, 101.41, 356.77),834,
(6.51, 0.20, -1.86), (350.01, 101.62, 357.13),835,
(6.52, 0.19, -1.86), (350.55, 101.41, 357.81),836,
(6.52, 0.19, -1.85), (351.10, 100.80, 358.39),837,
(6.53, 0.19, -1.85), (352.04, 100.01, 358.72),838,
(6.53, 0.19, -1.85), (353.65, 99.03, 358.85),839,
(6.53, 0.19, -1.85), (355.45, 98.12, 358.83),840,
(6.54, 0.19, -1.85), (357.02, 97.35, 358.82),841,
(6.54, 0.18, -1.86), (358.47, 96.85, 358.70),842,
(6.54, 0.18, -1.86), (359.51, 96.85, 358.56),843,
(6.54, 0.18, -1.87), (0.25, 97.33, 358.44),844,
