Path: Assets/Logs/Right Controller_log_13_9_34_1.txt
Log Speed: 30
(-0.34, 0.79, -4.90), (42.39, 176.46, 10.65),410,
(-0.34, 0.79, -4.90), (42.39, 176.47, 10.66),411,
(-0.34, 0.79, -4.90), (42.40, 176.45, 10.65),412,
(-0.34, 0.79, -4.90), (42.43, 176.45, 10.65),413,
(-0.08, 0.80, -5.08), (41.66, 185.56, 11.35),414,
(-0.08, 0.80, -5.08), (41.64, 185.54, 11.34),415,
(-0.08, 0.80, -5.08), (41.64, 185.57, 11.35),416,
(-0.08, 0.80, -5.08), (41.64, 185.56, 11.34),417,
(-0.08, 0.80, -5.08), (41.64, 185.56, 11.35),418,
(-0.08, 0.80, -5.08), (41.63, 185.57, 11.37),419,
(-0.08, 0.80, -5.08), (41.67, 185.58, 11.38),420,
(-0.08, 0.80, -5.08), (41.66, 185.56, 11.34),421,
(-0.08, 0.80, -5.08), (41.67, 185.55, 11.34),422,
(-0.08, 0.80, -5.08), (41.64, 185.56, 11.36),423,
(-0.08, 0.80, -5.08), (41.64, 185.57, 11.36),424,
(-0.08, 0.80, -5.08), (41.63, 185.58, 11.36),425,
(-0.08, 0.80, -5.08), (41.66, 185.63, 11.40),426,
(-0.08, 0.80, -5.08), (41.68, 185.64, 11.41),427,
(-0.08, 0.80, -5.08), (41.66, 185.63, 11.42),428,
(-0.08, 0.80, -5.08), (41.68, 185.64, 11.42),429,
(-0.08, 0.80, -5.08), (41.66, 185.62, 11.42),430,
(-0.08, 0.80, -5.08), (41.65, 185.63, 11.42),431,
(-0.08, 0.80, -5.08), (41.66, 185.62, 11.42),432,
(-0.08, 0.80, -5.08), (41.66, 185.64, 11.43),433,
(-0.08, 0.80, -5.08), (41.67, 185.63, 11.43),434,
(-0.08, 0.80, -5.08), (41.66, 185.61, 11.39),435,
(-0.08, 0.80, -5.08), (41.66, 185.61, 11.38),436,
(-0.08, 0.80, -5.08), (41.69, 185.62, 11.39),437,
(-0.08, 0.80, -5.08), (41.71, 185.62, 11.41),438,
(-0.08, 0.80, -5.08), (41.72, 185.61, 11.39),439,
(-0.08, 0.80, -5.08), (41.72, 185.62, 11.40),440,
(-0.08, 0.80, -5.08), (41.72, 185.64, 11.41),441,
(-0.08, 0.80, -5.08), (41.72, 185.64, 11.41),442,
(-0.08, 0.80, -5.08), (41.72, 185.66, 11.44),443,
(-0.08, 0.80, -5.08), (41.71, 185.68, 11.48),444,
(-0.08, 0.80, -5.08), (41.23, 185.61, 13.05),445,
(-0.08, 0.80, -5.08), (40.95, 184.94, 14.12),446,
(-0.08, 0.80, -5.08), (41.22, 182.74, 12.54),447,
(-0.08, 0.80, -5.08), (42.16, 180.28, 8.11),448,
(-0.09, 0.80, -5.08), (42.64, 178.15, 4.83),449,
(-0.09, 0.80, -5.08), (42.96, 176.07, 1.84),450,
(-0.09, 0.80, -5.08), (43.17, 174.21, 359.12),451,
(-0.09, 0.80, -5.08), (43.30, 172.43, 356.60),452,
(-0.09, 0.80, -5.08), (43.34, 171.47, 355.19),453,
(-0.09, 0.80, -5.08), (43.31, 171.45, 355.26),454,
(-0.10, 0.80, -5.08), (43.22, 170.85, 355.20),455,
(-0.09, 0.80, -5.08), (43.13, 170.15, 355.90),456,
(-0.10, 0.80, -5.08), (43.05, 169.32, 356.33),457,
(-0.10, 0.80, -5.07), (43.41, 169.31, 356.95),458,
(-0.10, 0.80, -5.07), (45.02, 172.03, 358.86),459,
(-0.10, 0.80, -5.06), (48.07, 172.13, 353.50),460,
(-0.10, 0.81, -5.06), (51.02, 170.47, 345.80),461,
(-0.09, 0.81, -5.05), (51.98, 171.79, 353.41),462,
(-0.08, 0.82, -5.03), (50.28, 178.60, 5.04),463,
(-0.08, 0.83, -5.01), (47.30, 181.27, 9.71),464,
(-0.07, 0.84, -4.99), (45.29, 178.69, 7.05),465,
(-0.06, 0.84, -4.96), (44.84, 180.66, 11.60),466,
(-0.06, 0.83, -4.93), (45.81, 184.72, 20.80),467,
(-0.05, 0.84, -4.91), (48.43, 184.78, 23.62),468,
(-0.05, 0.84, -4.88), (50.43, 182.89, 23.61),469,
(-0.06, 0.83, -4.85), (50.80, 182.51, 25.21),470,
(-0.06, 0.84, -4.82), (50.78, 184.18, 29.39),471,
(-0.04, 0.87, -4.80), (49.81, 182.06, 29.27),472,
(-0.05, 0.87, -4.77), (48.07, 179.32, 29.43),473,
(-0.05, 0.90, -4.75), (46.36, 175.92, 29.46),474,
(-0.05, 0.91, -4.73), (44.24, 175.35, 31.63),475,
(-0.06, 0.91, -4.72), (40.03, 177.74, 35.65),476,
(-0.04, 0.92, -4.72), (33.21, 181.68, 42.12),477,
(-0.05, 0.94, -4.70), (24.75, 185.42, 47.87),478,
(-0.05, 0.98, -4.70), (18.04, 188.75, 55.08),479,
(-0.05, 1.00, -4.70), (15.81, 191.57, 59.33),480,
(-0.05, 1.01, -4.71), (17.34, 194.21, 60.54),481,
(-0.05, 1.03, -4.72), (20.13, 195.10, 55.73),482,
(-0.06, 1.06, -4.73), (20.21, 194.99, 47.28),483,
(-0.08, 1.07, -4.73), (20.01, 194.67, 38.45),484,
(-0.09, 1.09, -4.74), (19.20, 195.35, 36.01),485,
(-0.10, 1.11, -4.74), (18.90, 197.46, 35.07),486,
(-0.12, 1.12, -4.74), (16.18, 202.50, 36.70),487,
(-0.13, 1.14, -4.74), (10.64, 207.57, 41.00),488,
(-0.15, 1.14, -4.73), (6.31, 210.64, 44.16),489,
(-0.16, 1.15, -4.72), (3.47, 213.38, 46.72),490,
(-0.17, 1.15, -4.73), (2.67, 214.77, 49.85),491,
(-0.19, 1.14, -4.74), (9.98, 212.42, 51.85),492,
(-0.21, 1.14, -4.75), (22.53, 207.63, 50.44),493,
(-0.22, 1.14, -4.77), (35.83, 201.67, 38.42),494,
(-0.25, 1.15, -4.77), (37.91, 196.98, 28.13),495,
(-0.27, 1.17, -4.77), (33.77, 193.68, 26.56),496,
(-0.27, 1.18, -4.77), (31.12, 192.89, 26.45),497,
(-0.30, 1.18, -4.76), (30.42, 192.30, 22.08),498,
(-0.31, 1.17, -4.76), (31.38, 187.79, 12.58),499,
(-0.32, 1.17, -4.76), (31.94, 182.11, 2.29),500,
(-0.33, 1.17, -4.75), (32.55, 180.09, 358.21),501,
(-0.34, 1.16, -4.75), (34.34, 181.69, 359.84),502,
(-0.34, 1.16, -4.75), (35.53, 183.09, 359.93),503,
(-0.35, 1.15, -4.75), (35.55, 182.84, 356.44),504,
(-0.35, 1.14, -4.75), (34.71, 181.27, 351.58),505,
(-0.36, 1.14, -4.75), (33.49, 178.82, 346.98),506,
(-0.35, 1.13, -4.74), (33.44, 179.07, 345.49),507,
(-0.35, 1.13, -4.74), (33.78, 180.46, 345.61),508,
(-0.34, 1.12, -4.74), (34.66, 181.02, 344.35),509,
(-0.33, 1.11, -4.74), (36.06, 180.48, 341.61),510,
(-0.32, 1.10, -4.74), (36.34, 178.56, 339.38),511,
(-0.30, 1.09, -4.74), (36.67, 175.77, 336.36),512,
(-0.28, 1.08, -4.73), (38.65, 175.11, 336.69),513,
(-0.27, 1.07, -4.73), (41.02, 175.73, 338.36),514,
(-0.25, 1.05, -4.72), (42.79, 175.33, 337.60),515,
(-0.25, 1.04, -4.72), (45.01, 175.63, 338.25),516,
(-0.22, 1.03, -4.72), (46.91, 174.70, 337.44),517,
(-0.21, 1.02, -4.71), (48.00, 171.69, 334.56),518,
(-0.21, 1.01, -4.71), (48.85, 168.65, 332.38),519,
(-0.22, 1.00, -4.70), (50.13, 167.02, 331.08),520,
(-0.22, 1.00, -4.70), (51.51, 167.47, 331.93),521,
(-0.24, 0.99, -4.70), (52.64, 169.58, 333.33),522,
(-0.54, 0.99, -4.58), (53.92, 164.93, 335.25),523,
(-0.57, 0.99, -4.57), (52.72, 166.83, 334.77),524,
(-0.59, 1.00, -4.57), (50.87, 168.25, 332.32),525,
(-0.63, 1.01, -4.56), (49.90, 172.92, 332.80),526,
(-0.67, 1.01, -4.54), (49.95, 179.52, 334.24),527,
(-0.70, 1.01, -4.51), (49.31, 185.98, 334.58),528,
(-0.74, 1.01, -4.49), (48.20, 190.78, 333.14),529,
(-0.77, 1.01, -4.45), (47.73, 195.64, 331.39),530,
(-0.80, 1.02, -4.41), (48.93, 202.39, 331.49),531,
(-0.82, 1.01, -4.37), (50.69, 209.78, 332.60),532,
(-0.85, 1.01, -4.31), (52.13, 217.71, 332.01),533,
(-0.86, 1.01, -4.27), (51.52, 222.90, 331.05),534,
(-0.87, 1.01, -4.24), (51.33, 226.49, 331.02),535,
(-0.88, 1.02, -4.18), (51.16, 231.80, 330.62),536,
(-0.89, 1.02, -4.13), (51.14, 236.41, 330.11),537,
(-0.89, 1.02, -4.09), (51.57, 241.79, 330.56),538,
(-0.89, 1.02, -4.04), (51.87, 246.88, 330.46),539,
(-0.89, 1.01, -4.00), (51.63, 250.99, 329.59),540,
(-0.89, 1.01, -3.96), (51.20, 255.27, 328.98),541,
(-0.89, 1.02, -3.93), (50.93, 260.38, 330.09),542,
(-0.90, 1.02, -3.90), (50.34, 264.02, 330.48),543,
(-0.89, 1.02, -3.88), (49.30, 266.75, 329.09),544,
(-0.89, 1.03, -3.86), (47.46, 268.47, 326.98),545,
(-0.89, 1.03, -3.84), (45.81, 269.98, 326.20),546,
(-0.88, 1.04, -3.83), (44.40, 271.44, 326.50),547,
(-1.00, 1.17, -3.89), (46.09, 272.71, 328.96),548,
(-1.02, 1.19, -3.89), (46.59, 273.86, 330.98),549,
(-1.02, 1.19, -3.89), (46.76, 274.23, 331.41),550,
(-1.02, 1.20, -3.89), (46.72, 274.45, 331.77),551,
(-0.99, 1.18, -3.87), (45.91, 274.06, 331.59),552,
(-0.96, 1.16, -3.86), (45.03, 272.92, 330.76),553,
(-0.96, 1.16, -3.85), (43.60, 271.19, 329.87),554,
(-0.95, 1.16, -3.85), (42.30, 269.36, 330.17),555,
(-0.93, 1.16, -3.85), (42.61, 268.92, 332.93),556,
(-0.91, 1.15, -3.84), (42.39, 268.07, 334.31),557,
(-0.89, 1.14, -3.83), (40.88, 266.21, 334.50),558,
(-0.86, 1.13, -3.82), (39.09, 263.87, 334.42),559,
(-0.85, 1.14, -3.82), (38.01, 262.37, 335.17),560,
(-0.83, 1.13, -3.82), (36.84, 260.34, 335.69),561,
(-0.79, 1.11, -3.80), (35.32, 256.99, 335.09),562,
(-0.76, 1.09, -3.79), (33.84, 253.00, 333.55),563,
(-0.73, 1.08, -3.79), (32.70, 249.37, 332.94),564,
(-0.68, 1.07, -3.77), (31.61, 245.93, 333.17),565,
(-0.67, 1.07, -3.77), (30.79, 241.79, 332.00),566,
(-0.66, 1.09, -3.78), (30.04, 237.38, 331.49),567,
(-0.65, 1.10, -3.79), (30.04, 233.96, 333.13),568,
(-0.63, 1.11, -3.80), (29.98, 230.41, 334.27),569,
(-0.61, 1.11, -3.80), (29.85, 226.79, 334.57),570,
(-0.59, 1.12, -3.80), (28.77, 222.84, 334.35),571,
(-0.57, 1.13, -3.81), (27.11, 218.36, 333.68),572,
(-0.55, 1.13, -3.81), (25.72, 213.50, 332.39),573,
(-0.53, 1.13, -3.81), (25.02, 208.67, 331.09),574,
(-0.51, 1.14, -3.81), (24.00, 203.95, 330.67),575,
(-0.49, 1.14, -3.80), (22.63, 199.08, 330.94),576,
(-0.47, 1.15, -3.79), (21.62, 195.00, 332.39),577,
(-0.45, 1.15, -3.78), (20.98, 191.12, 334.00),578,
(-0.43, 1.15, -3.77), (20.54, 187.59, 335.73),579,
(-0.41, 1.15, -3.75), (19.75, 183.65, 337.14),580,
(-0.39, 1.15, -3.73), (18.91, 179.69, 338.63),581,
(-0.38, 1.15, -3.71), (18.76, 175.65, 340.35),582,
(-0.37, 1.15, -3.68), (19.67, 172.54, 342.20),583,
(-0.36, 1.15, -3.66), (20.16, 170.09, 344.11),584,
(-0.36, 1.15, -3.63), (20.46, 167.63, 345.57),585,
(-0.35, 1.14, -3.61), (21.16, 165.34, 346.12),586,
(-0.36, 1.14, -3.58), (22.96, 163.08, 344.87),587,
(-0.37, 1.13, -3.56), (25.03, 162.09, 342.85),588,
(-0.38, 1.14, -3.54), (25.01, 163.61, 342.96),589,
(-0.38, 1.14, -3.51), (24.08, 164.64, 342.40),590,
(-0.39, 1.14, -3.49), (23.88, 165.89, 340.70),591,
(-0.40, 1.14, -3.47), (23.60, 167.03, 338.95),592,
(-0.42, 1.14, -3.45), (23.23, 167.58, 337.57),593,
(-0.42, 1.14, -3.43), (23.16, 168.10, 337.36),594,
(-0.43, 1.14, -3.41), (24.06, 170.00, 338.97),595,
(-0.44, 1.14, -3.39), (25.17, 172.06, 340.72),596,
(-0.45, 1.14, -3.37), (25.47, 173.31, 340.95),597,
(-0.46, 1.13, -3.35), (25.28, 174.63, 339.99),598,
(-0.47, 1.13, -3.33), (24.90, 175.64, 338.38),599,
(-0.49, 1.13, -3.31), (24.01, 176.60, 336.50),600,
(-0.50, 1.14, -3.29), (22.55, 177.28, 334.86),601,
(-0.50, 1.14, -3.27), (21.72, 178.23, 335.12),602,
(-0.51, 1.14, -3.25), (21.50, 179.73, 336.71),603,
(-0.51, 1.14, -3.22), (20.84, 180.28, 336.64),604,
(-0.51, 1.14, -3.20), (20.45, 180.34, 336.51),605,
(-0.51, 1.14, -3.18), (20.90, 180.37, 337.46),606,
(-0.51, 1.14, -3.16), (21.55, 180.26, 338.86),607,
(-0.51, 1.14, -3.14), (21.59, 180.17, 339.54),608,
(-0.51, 1.13, -3.11), (21.05, 179.75, 339.31),609,
(-0.51, 1.13, -3.09), (20.89, 178.94, 339.45),610,
(-0.50, 1.12, -3.07), (21.26, 178.62, 340.95),611,
(-0.50, 1.11, -3.05), (22.55, 178.90, 343.55),612,
(-0.49, 1.11, -3.04), (24.70, 176.57, 343.83),613,
(-0.49, 1.10, -3.02), (28.01, 173.96, 342.34),614,
(-0.49, 1.10, -3.01), (31.09, 174.50, 345.64),615,
(-0.49, 1.10, -3.00), (32.23, 174.98, 349.62),616,
(-0.49, 1.11, -2.99), (32.52, 175.63, 352.35),617,
(-0.49, 1.12, -2.98), (31.96, 177.07, 354.19),618,
(-0.50, 1.12, -2.97), (29.92, 177.71, 353.30),619,
(-0.51, 1.13, -2.97), (28.50, 177.78, 352.00),620,
(-0.52, 1.13, -2.97), (28.65, 176.35, 349.67),621,
(-0.54, 1.14, -2.97), (28.58, 175.70, 347.67),622,
(-0.55, 1.15, -2.97), (27.56, 176.30, 347.57),623,
(-0.57, 1.16, -2.97), (25.43, 176.87, 348.52),624,
(-0.58, 1.17, -2.97), (23.75, 177.51, 349.72),625,
(-0.60, 1.17, -2.96), (23.46, 177.72, 350.22),626,
(-0.61, 1.17, -2.96), (24.71, 177.31, 349.52),627,
(-0.63, 1.17, -2.95), (26.64, 176.90, 349.98),628,
(-0.64, 1.16, -2.94), (28.41, 177.35, 352.48),629,
(-0.65, 1.16, -2.93), (29.95, 179.17, 355.14),630,
(-0.66, 1.15, -2.92), (31.11, 179.93, 354.88),631,
(-0.67, 1.14, -2.91), (32.33, 178.65, 352.65),632,
(-0.68, 1.13, -2.90), (34.22, 178.74, 352.47),633,
(-0.69, 1.12, -2.90), (36.75, 179.63, 353.60),634,
(-0.70, 1.11, -2.89), (39.91, 180.27, 355.60),635,
(-0.70, 1.10, -2.89), (42.35, 181.96, 359.70),636,
(-0.70, 1.10, -2.88), (43.13, 183.60, 3.02),637,
(-0.71, 1.10, -2.87), (42.01, 184.95, 4.60),638,
(-0.71, 1.11, -2.86), (40.12, 182.98, 1.21),639,
(-0.71, 1.12, -2.86), (36.70, 179.35, 354.94),640,
(-0.71, 1.13, -2.85), (32.70, 176.08, 348.04),641,
(-0.71, 1.13, -2.85), (30.00, 174.81, 344.00),642,
(-0.71, 1.13, -2.85), (28.89, 174.40, 342.27),643,
(-0.70, 1.13, -2.84), (27.37, 172.33, 338.62),644,
(-0.68, 1.12, -2.84), (26.13, 168.77, 334.52),645,
(-0.66, 1.11, -2.84), (25.61, 166.52, 332.08),646,
(-0.62, 1.11, -2.84), (26.60, 163.00, 330.76),647,
(-0.59, 1.10, -2.83), (26.65, 157.60, 328.18),648,
(-0.54, 1.10, -2.83), (25.88, 154.62, 327.90),649,
(-0.50, 1.10, -2.82), (24.44, 150.00, 325.25),650,
(-0.46, 1.10, -2.81), (23.14, 145.24, 323.40),651,
(-0.41, 1.10, -2.79), (22.81, 139.56, 323.70),652,
(-0.36, 1.11, -2.77), (23.44, 133.19, 323.28),653,
(-0.31, 1.12, -2.75), (24.11, 127.02, 323.98),654,
(-0.26, 1.13, -2.72), (23.65, 120.30, 327.16),655,
(-0.22, 1.14, -2.68), (24.37, 114.66, 331.79),656,
(-0.18, 1.15, -2.64), (26.54, 110.33, 338.11),657,
(-0.14, 1.16, -2.60), (29.87, 107.30, 345.84),658,
(-0.11, 1.16, -2.56), (33.89, 105.73, 353.27),659,
(-0.09, 1.15, -2.52), (37.26, 105.56, 0.44),660,
(-0.07, 1.14, -2.49), (39.47, 102.03, 1.76),661,
(-0.06, 1.14, -2.48), (39.04, 96.77, 354.16),662,
(-0.06, 1.13, -2.47), (38.18, 97.34, 351.38),663,
(-0.06, 1.12, -2.48), (39.25, 99.51, 351.54),664,
(-0.06, 1.12, -2.49), (40.75, 102.12, 353.10),665,
(-0.07, 1.12, -2.50), (40.87, 107.40, 355.77),666,
(-0.08, 1.12, -2.53), (39.33, 112.33, 356.97),667,
(-0.09, 1.12, -2.56), (37.40, 115.24, 356.27),668,
(-0.12, 1.13, -2.60), (36.40, 118.03, 355.25),669,
(-0.14, 1.13, -2.63), (35.95, 122.70, 355.78),670,
(-0.17, 1.14, -2.67), (35.25, 126.15, 355.83),671,
(-0.20, 1.16, -2.70), (34.50, 129.27, 355.79),672,
(-0.24, 1.17, -2.74), (33.31, 134.94, 357.09),673,
(-0.28, 1.19, -2.76), (30.89, 138.90, 356.96),674,
(-0.32, 1.22, -2.79), (28.33, 144.47, 358.22),675,
(-0.36, 1.24, -2.80), (25.45, 150.14, 1.50),676,
(-0.41, 1.26, -2.81), (23.10, 156.70, 5.30),677,
(-0.45, 1.29, -2.81), (20.18, 161.14, 7.43),678,
(-0.49, 1.30, -2.81), (18.13, 163.65, 7.38),679,
(-0.52, 1.32, -2.80), (15.96, 168.49, 6.88),680,
(-0.56, 1.33, -2.80), (12.91, 173.73, 8.48),681,
(-0.59, 1.34, -2.79), (11.06, 176.30, 6.82),682,
(-0.63, 1.35, -2.78), (9.82, 177.86, 4.72),683,
(-0.65, 1.36, -2.78), (8.67, 179.56, 4.60),684,
(-0.68, 1.36, -2.78), (7.61, 181.71, 3.98),685,
(-0.69, 1.36, -2.79), (5.71, 181.91, 2.92),686,
(-0.71, 1.36, -2.79), (4.36, 180.10, 359.74),687,
(-0.73, 1.35, -2.80), (4.72, 179.36, 357.59),688,
(-0.74, 1.34, -2.81), (7.77, 181.41, 0.03),689,
(-0.74, 1.34, -2.82), (10.11, 183.65, 3.94),690,
(-0.75, 1.33, -2.83), (11.25, 183.97, 5.03),691,
(-0.76, 1.32, -2.83), (12.71, 183.06, 3.06),692,
(-0.76, 1.32, -2.83), (13.10, 183.06, 2.00),693,
(-0.77, 1.32, -2.83), (13.14, 183.92, 1.79),694,
(-0.77, 1.31, -2.83), (13.37, 184.88, 1.44),695,
(-0.78, 1.31, -2.83), (13.48, 185.87, 1.78),696,
(-0.78, 1.31, -2.83), (13.76, 188.27, 2.91),697,
(-0.78, 1.30, -2.83), (14.26, 187.93, 1.07),698,
(-0.78, 1.30, -2.83), (13.82, 188.39, 1.42),699,
(-0.78, 1.30, -2.83), (14.14, 187.36, 0.18),700,RC,grip_btn_prsd
(-0.78, 1.30, -2.83), (14.30, 187.98, 359.73),701,
(-0.78, 1.30, -2.83), (14.40, 189.38, 0.65),702,
(-0.78, 1.30, -2.83), (14.59, 189.14, 0.85),703,
(-0.78, 1.30, -2.83), (14.46, 188.59, 0.71),704,
(-0.78, 1.30, -2.83), (14.16, 188.87, 1.00),705,
(-0.78, 1.30, -2.83), (14.18, 188.77, 0.40),706,
(-0.78, 1.30, -2.83), (14.70, 187.23, 358.40),707,
(-0.78, 1.30, -2.84), (14.95, 185.74, 356.84),708,
(-0.78, 1.30, -2.84), (14.67, 184.37, 356.38),709,
(-0.78, 1.30, -2.84), (15.18, 182.85, 356.05),710,
(-0.77, 1.30, -2.84), (15.70, 182.28, 356.55),711,
(-0.77, 1.30, -2.84), (15.90, 181.85, 357.04),712,
(-0.76, 1.30, -2.84), (15.87, 181.07, 357.13),713,
(-0.76, 1.30, -2.84), (16.13, 180.64, 357.01),714,
(-0.75, 1.29, -2.84), (16.65, 180.21, 357.15),715,
(-0.74, 1.28, -2.84), (17.69, 179.67, 357.48),716,
(-0.73, 1.28, -2.84), (18.37, 179.18, 357.49),717,
(-0.72, 1.26, -2.84), (18.35, 178.11, 356.17),718,
(-0.69, 1.25, -2.83), (18.49, 176.50, 354.32),719,
(-0.67, 1.23, -2.83), (20.04, 174.40, 352.47),720,
(-0.64, 1.20, -2.83), (23.01, 171.83, 350.80),721,
(-0.61, 1.18, -2.83), (25.97, 168.45, 349.02),722,
(-0.57, 1.15, -2.82), (28.62, 163.56, 346.04),723,
(-0.53, 1.13, -2.81), (31.12, 158.22, 342.88),724,
(-0.49, 1.11, -2.80), (33.34, 152.56, 338.99),725,
(-0.44, 1.09, -2.79), (33.98, 146.69, 334.35),726,
(-0.39, 1.08, -2.78), (33.98, 140.79, 330.15),727,
(-0.34, 1.07, -2.77), (36.23, 135.66, 329.04),728,
(-0.29, 1.06, -2.75), (37.23, 128.06, 325.47),729,
(-0.24, 1.05, -2.73), (38.33, 120.62, 323.74),730,
(-0.19, 1.04, -2.70), (40.74, 113.11, 323.39),731,
(-0.14, 1.04, -2.67), (42.88, 104.79, 322.74),732,
(-0.10, 1.05, -2.63), (43.23, 95.49, 319.37),733,
(-0.06, 1.05, -2.59), (43.19, 86.61, 315.19),734,
(-0.04, 1.05, -2.55), (44.11, 79.24, 311.91),735,
(-0.01, 1.07, -2.52), (46.06, 73.26, 307.65),736,
(0.01, 1.09, -2.48), (47.13, 72.59, 307.24),737,
(0.03, 1.12, -2.45), (46.33, 68.76, 303.75),738,
(0.05, 1.16, -2.43), (45.90, 63.95, 303.99),739,
(0.08, 1.22, -2.40), (45.94, 64.62, 313.85),740,
(0.09, 1.28, -2.39), (43.60, 67.93, 325.63),741,
(0.10, 1.33, -2.38), (38.89, 66.59, 331.25),742,
(0.10, 1.38, -2.37), (34.51, 65.30, 336.78),743,
(0.10, 1.41, -2.37), (31.65, 66.80, 341.86),744,
(0.09, 1.42, -2.37), (30.93, 65.00, 340.59),745,
(0.09, 1.41, -2.38), (33.81, 66.34, 340.06),746,
(0.09, 1.40, -2.40), (37.36, 69.19, 340.72),747,
(0.09, 1.39, -2.41), (38.83, 70.84, 340.76),748,
(0.09, 1.38, -2.42), (39.57, 72.39, 340.11),749,
(0.09, 1.37, -2.42), (40.35, 70.69, 336.28),750,
(0.09, 1.37, -2.43), (41.19, 74.49, 338.03),751,
(0.08, 1.37, -2.43), (42.83, 80.39, 343.59),752,RC,grip_btn_prsd
(0.08, 1.38, -2.43), (41.52, 79.27, 342.92),753,
(0.09, 1.39, -2.44), (40.61, 77.73, 341.34),754,
(0.08, 1.40, -2.44), (39.54, 78.21, 342.24),755,
(0.09, 1.39, -2.44), (40.19, 79.69, 343.55),756,
(0.09, 1.40, -2.44), (40.38, 79.78, 342.07),757,
(0.09, 1.41, -2.44), (38.81, 79.65, 340.68),758,
(0.09, 1.41, -2.44), (37.64, 79.98, 341.60),759,
(0.09, 1.42, -2.44), (35.90, 77.96, 339.59),760,
(0.09, 1.43, -2.44), (32.13, 74.21, 336.91),761,
(0.09, 1.44, -2.44), (28.33, 70.69, 335.63),762,
(0.08, 1.44, -2.44), (28.19, 72.25, 338.17),763,
(0.08, 1.44, -2.44), (27.81, 74.06, 339.01),764,
(0.08, 1.44, -2.45), (26.65, 74.41, 337.55),765,
(0.08, 1.44, -2.45), (26.35, 75.40, 337.17),766,
(0.08, 1.44, -2.45), (26.25, 75.20, 336.13),767,
(0.08, 1.44, -2.46), (26.15, 74.72, 334.71),768,
(0.08, 1.44, -2.46), (26.63, 74.46, 334.25),769,
(0.08, 1.44, -2.46), (26.82, 73.96, 333.33),770,
(0.08, 1.44, -2.46), (27.13, 74.38, 333.82),771,
(0.08, 1.44, -2.46), (27.50, 74.63, 334.42),772,
(0.08, 1.44, -2.45), (27.16, 73.86, 333.34),773,
(0.08, 1.43, -2.45), (26.75, 72.95, 332.04),774,
(0.08, 1.43, -2.45), (27.30, 72.89, 332.30),775,
(0.08, 1.43, -2.45), (27.52, 72.64, 332.20),776,
(0.08, 1.43, -2.45), (27.47, 72.66, 331.77),777,
(0.08, 1.42, -2.45), (28.04, 73.09, 331.87),778,
(0.08, 1.42, -2.45), (28.35, 73.26, 331.91),779,
(0.08, 1.41, -2.45), (28.81, 73.28, 331.34),780,
(0.08, 1.40, -2.46), (29.08, 72.93, 329.88),781,
(0.07, 1.39, -2.46), (29.04, 72.71, 327.61),782,
(0.07, 1.37, -2.46), (29.54, 72.68, 324.72),783,
(0.07, 1.34, -2.47), (30.58, 72.78, 324.10),784,
(0.06, 1.30, -2.47), (33.68, 71.59, 321.82),785,
(0.05, 1.24, -2.48), (38.37, 69.77, 317.77),786,
(0.04, 1.19, -2.49), (43.04, 69.26, 316.30),787,
(0.01, 1.13, -2.50), (48.60, 68.61, 312.12),788,
(-0.02, 1.07, -2.51), (53.68, 68.02, 311.09),789,
(-0.05, 1.00, -2.52), (59.01, 64.64, 305.33),790,
(-0.09, 0.94, -2.52), (64.65, 62.19, 302.62),791,
(-0.14, 0.89, -2.53), (70.62, 53.55, 292.21),792,
(-0.19, 0.84, -2.53), (77.15, 35.59, 274.29),793,
(-0.24, 0.81, -2.54), (81.01, 1.19, 241.67),794,
(-0.29, 0.77, -2.54), (78.51, 334.04, 212.36),795,
(-0.33, 0.75, -2.54), (76.20, 326.68, 205.74),796,
(-0.38, 0.73, -2.53), (72.95, 311.52, 192.02),797,
(-0.42, 0.71, -2.52), (67.25, 309.57, 189.37),798,
(-0.46, 0.71, -2.51), (63.80, 301.18, 184.57),799,
(-0.49, 0.70, -2.51), (60.25, 287.76, 177.99),800,
(-0.51, 0.69, -2.51), (58.07, 285.93, 176.19),801,
(-0.53, 0.69, -2.51), (57.34, 290.72, 176.85),802,
(-0.54, 0.69, -2.52), (53.07, 279.47, 170.98),803,
(-0.50, 0.70, -2.51), (60.15, 280.06, 176.55),804,
(-0.49, 0.71, -2.51), (64.70, 293.59, 182.34),805,
(-0.49, 0.71, -2.50), (65.29, 286.08, 176.30),806,
(-0.50, 0.71, -2.50), (64.29, 282.59, 175.71),807,
(-0.51, 0.70, -2.49), (60.39, 288.00, 182.12),808,
(-0.52, 0.69, -2.49), (55.46, 287.17, 182.90),809,
(-0.51, 0.70, -2.49), (55.25, 287.19, 183.78),810,
(-0.51, 0.70, -2.49), (57.41, 291.34, 185.10),811,
(-0.50, 0.70, -2.49), (57.94, 294.60, 186.95),812,
(-0.51, 0.70, -2.49), (57.22, 300.42, 190.88),813,
(-0.51, 0.70, -2.49), (56.27, 302.07, 192.24),814,
(-0.52, 0.70, -2.49), (55.71, 298.32, 190.19),815,
(-0.51, 0.70, -2.49), (57.10, 299.49, 190.47),816,
(-0.52, 0.70, -2.49), (57.16, 299.19, 189.84),817,
(-0.52, 0.70, -2.49), (57.30, 299.86, 189.41),818,
(-0.51, 0.70, -2.50), (58.55, 299.29, 187.85),819,RC,grip_btn_prsd
(-0.52, 0.70, -2.50), (57.65, 292.79, 180.44),820,
