Path: Assets/Logs/Main Camera_log_13_9_34_0.txt
Log Speed: 30
(-0.55, 0.78, -5.21), (358.88, 171.46, 359.44),110,
(-0.55, 0.78, -5.21), (358.88, 171.46, 359.44),111,
(-0.55, 0.78, -5.21), (358.88, 171.46, 359.44),112,
(-0.55, 0.78, -5.21), (358.89, 171.46, 359.44),113,
(-0.55, 0.78, -5.21), (358.87, 171.46, 359.44),114,
(-0.55, 0.78, -5.21), (358.86, 171.46, 359.44),115,
(-0.55, 0.78, -5.21), (358.87, 171.46, 359.44),116,
(-0.55, 0.78, -5.21), (358.86, 171.46, 359.44),117,
(-0.55, 0.78, -5.21), (358.87, 171.46, 359.44),118,
(-0.55, 0.78, -5.21), (358.87, 171.46, 359.45),119,
(-0.55, 0.78, -5.21), (358.87, 171.46, 359.45),120,
(-0.55, 0.78, -5.21), (358.87, 171.46, 359.44),121,
(-0.55, 0.78, -5.21), (358.87, 171.45, 359.44),122,
(-0.55, 0.78, -5.21), (358.87, 171.46, 359.44),123,
(-0.55, 0.78, -5.21), (358.88, 171.46, 359.44),124,
(-0.55, 0.78, -5.21), (358.87, 171.46, 359.44),125,
(-0.55, 0.78, -5.21), (358.87, 171.46, 359.45),126,
(-0.55, 0.78, -5.21), (358.88, 171.45, 359.45),127,
(-0.55, 0.78, -5.21), (358.88, 171.45, 359.44),128,
(-0.55, 0.78, -5.21), (358.88, 171.45, 359.45),129,
(-0.55, 0.78, -5.21), (358.88, 171.45, 359.45),130,
(-0.55, 0.78, -5.21), (358.88, 171.45, 359.45),131,
(-0.55, 0.78, -5.21), (358.87, 171.45, 359.45),132,
(-0.55, 0.78, -5.21), (358.87, 171.45, 359.45),133,
(-0.55, 0.78, -5.21), (358.87, 171.45, 359.45),134,
(-0.55, 0.78, -5.21), (358.87, 171.45, 359.46),135,
(-0.55, 0.78, -5.21), (358.87, 171.45, 359.46),136,
(-0.55, 0.78, -5.21), (358.87, 171.45, 359.46),137,
(-0.55, 0.78, -5.21), (358.87, 171.45, 359.46),138,
(-0.55, 0.78, -5.21), (358.86, 171.45, 359.46),139,
(-0.55, 0.78, -5.21), (358.86, 171.45, 359.46),140,
(-0.55, 0.78, -5.21), (358.86, 171.45, 359.45),141,
(-0.55, 0.78, -5.21), (358.86, 171.45, 359.46),142,
(-0.55, 0.78, -5.21), (358.85, 171.45, 359.45),143,
(-0.55, 0.78, -5.21), (358.85, 171.45, 359.45),144,
(-0.55, 0.78, -5.21), (358.85, 171.45, 359.45),145,
(-0.55, 0.78, -5.21), (358.84, 171.46, 359.44),146,
(-0.55, 0.78, -5.21), (358.84, 171.46, 359.45),147,
(-0.55, 0.78, -5.21), (358.80, 171.46, 359.43),148,
(-0.55, 0.78, -5.21), (358.77, 171.47, 359.45),149,
(-0.55, 0.78, -5.21), (358.85, 171.46, 359.46),150,
(-0.55, 0.78, -5.21), (358.90, 171.43, 359.46),151,
(-0.55, 0.78, -5.21), (359.03, 171.48, 359.49),152,
(-0.55, 0.78, -5.21), (359.25, 171.49, 359.56),153,
(-0.55, 0.78, -5.21), (359.82, 171.57, 359.70),154,
(-0.54, 0.78, -5.21), (1.38, 170.96, 359.96),155,
(-0.54, 0.78, -5.21), (1.91, 170.04, 0.40),156,
(-0.54, 0.78, -5.21), (2.57, 169.48, 1.09),157,
(-0.54, 0.78, -5.21), (3.36, 169.95, 0.67),158,
(-0.54, 0.78, -5.21), (4.17, 170.31, 0.84),159,
(-0.54, 0.79, -5.21), (5.08, 169.82, 0.69),160,
(-0.54, 0.79, -5.21), (6.17, 169.13, 0.72),161,
(-0.54, 0.79, -5.21), (7.21, 168.76, 1.04),162,
(-0.54, 0.79, -5.21), (8.28, 168.44, 1.22),163,
(-0.54, 0.79, -5.21), (9.48, 168.53, 1.25),164,
(-0.54, 0.79, -5.21), (10.38, 167.94, 1.08),165,
(-0.53, 0.79, -5.21), (11.11, 166.70, 0.56),166,
(-0.53, 0.79, -5.21), (11.81, 165.84, 0.28),167,
(-0.53, 0.80, -5.21), (12.39, 166.35, 0.92),168,
(-0.53, 0.80, -5.21), (13.34, 166.85, 1.91),169,
(-0.53, 0.80, -5.20), (14.18, 167.36, 3.07),170,
(-0.54, 0.80, -5.20), (15.22, 168.33, 4.06),171,
(-0.54, 0.81, -5.20), (16.26, 169.50, 4.64),172,
(-0.55, 0.81, -5.19), (17.43, 170.92, 4.84),173,
(-0.56, 0.82, -5.19), (18.53, 172.41, 5.18),174,
(-0.56, 0.83, -5.18), (19.39, 174.30, 5.59),175,
(-0.57, 0.84, -5.18), (20.07, 175.97, 5.36),176,
(-0.58, 0.86, -5.17), (20.27, 177.03, 4.68),177,
(-0.58, 0.88, -5.16), (20.04, 178.29, 3.64),178,
(-0.59, 0.90, -5.15), (19.97, 179.66, 2.19),179,
(-0.60, 0.92, -5.14), (19.96, 180.87, 1.43),180,
(-0.60, 0.95, -5.12), (19.65, 182.10, 1.01),181,
(-0.61, 0.97, -5.10), (18.93, 183.63, 0.21),182,
(-0.62, 1.00, -5.08), (17.95, 185.45, 359.49),183,
(-0.63, 1.03, -5.06), (16.67, 187.00, 358.87),184,
(-0.64, 1.06, -5.03), (14.83, 188.83, 358.73),185,
(-0.65, 1.09, -5.01), (12.84, 190.88, 358.74),186,
(-0.66, 1.12, -4.98), (10.96, 192.75, 358.88),187,
(-0.67, 1.15, -4.95), (8.80, 194.50, 359.01),188,
(-0.68, 1.18, -4.93), (6.51, 196.26, 359.34),189,
(-0.69, 1.20, -4.90), (4.73, 198.18, 359.93),190,
(-0.70, 1.22, -4.87), (2.80, 199.92, 0.78),191,
(-0.71, 1.25, -4.85), (1.25, 201.23, 1.33),192,
(-0.71, 1.26, -4.83), (0.29, 201.98, 1.52),193,
(-0.72, 1.28, -4.80), (359.43, 202.44, 1.22),194,
(-0.73, 1.29, -4.78), (358.40, 202.58, 1.24),195,
(-0.73, 1.31, -4.77), (357.80, 202.71, 1.48),196,
(-0.73, 1.32, -4.75), (357.83, 203.22, 1.73),197,
(-0.74, 1.33, -4.74), (358.18, 204.06, 2.08),198,
(-0.75, 1.33, -4.73), (358.55, 204.76, 2.26),199,
(-0.75, 1.34, -4.72), (359.58, 205.34, 2.51),200,
(-0.76, 1.35, -4.71), (0.99, 206.66, 2.09),201,
(-0.77, 1.36, -4.71), (2.38, 207.76, 2.16),202,
(-0.78, 1.36, -4.70), (4.24, 208.76, 2.70),203,
(-0.78, 1.36, -4.70), (5.85, 210.24, 3.11),204,
(-0.79, 1.36, -4.69), (7.57, 211.04, 4.09),205,
(-0.79, 1.36, -4.69), (9.62, 210.72, 5.73),206,
(-0.79, 1.36, -4.69), (11.56, 210.47, 7.38),207,
(-0.80, 1.36, -4.69), (13.39, 209.98, 9.00),208,
(-0.80, 1.37, -4.69), (15.73, 209.87, 10.90),209,
(-0.80, 1.37, -4.69), (18.35, 210.22, 12.68),210,
(-0.80, 1.38, -4.70), (21.36, 210.57, 14.87),211,
(-0.80, 1.39, -4.70), (25.17, 210.77, 17.07),212,
(-0.80, 1.40, -4.70), (29.25, 211.17, 19.28),213,
(-0.80, 1.41, -4.70), (32.45, 212.31, 21.35),214,
(-0.80, 1.42, -4.70), (35.77, 212.88, 22.91),215,
(-0.81, 1.44, -4.70), (39.10, 212.46, 23.50),216,
(-0.81, 1.45, -4.69), (41.71, 212.75, 24.45),217,
(-0.81, 1.47, -4.69), (44.23, 213.04, 24.91),218,
(-0.82, 1.49, -4.68), (46.27, 213.45, 25.47),219,
(-0.82, 1.51, -4.68), (47.83, 213.64, 26.22),220,
(-0.82, 1.53, -4.67), (49.33, 213.75, 26.93),221,
(-0.83, 1.55, -4.66), (49.68, 214.35, 27.98),222,
(-0.83, 1.56, -4.65), (49.83, 214.35, 28.72),223,
(-0.83, 1.58, -4.63), (50.33, 213.14, 28.89),224,
(-0.83, 1.60, -4.62), (50.54, 211.43, 28.79),225,
(-0.83, 1.61, -4.61), (50.64, 209.59, 29.03),226,
(-0.83, 1.62, -4.60), (51.01, 206.99, 29.32),227,
(-0.82, 1.62, -4.59), (51.46, 204.36, 29.41),228,
(-0.83, 1.62, -4.58), (51.62, 202.07, 29.23),229,
(-0.83, 1.62, -4.58), (51.57, 200.63, 29.74),230,
(-0.83, 1.62, -4.58), (51.57, 200.30, 30.88),231,
(-0.83, 1.61, -4.57), (51.83, 201.02, 32.51),232,
(-0.83, 1.61, -4.57), (52.09, 202.31, 34.64),233,
(-0.83, 1.60, -4.57), (52.34, 203.44, 37.15),234,
(-0.84, 1.60, -4.56), (53.04, 203.82, 39.49),235,
(-0.84, 1.59, -4.55), (53.51, 204.12, 41.96),236,
(-0.84, 1.59, -4.55), (53.61, 204.27, 44.01),237,
(-0.84, 1.59, -4.54), (53.90, 203.87, 45.32),238,
(-0.84, 1.59, -4.54), (53.93, 203.17, 45.94),239,
(-0.84, 1.59, -4.54), (53.61, 202.04, 45.27),240,
(-0.84, 1.59, -4.53), (53.51, 200.24, 43.44),241,
(-0.85, 1.59, -4.54), (52.77, 198.04, 40.75),242,
(-0.85, 1.59, -4.54), (51.73, 196.69, 38.67),243,
(-0.85, 1.59, -4.54), (51.74, 195.52, 37.45),244,
(-0.85, 1.59, -4.54), (50.46, 194.80, 36.42),245,
(-0.85, 1.59, -4.54), (49.79, 195.16, 36.32),246,
(-0.85, 1.59, -4.55), (50.00, 195.48, 36.77),247,
(-0.85, 1.59, -4.55), (50.11, 195.63, 37.55),248,
(-0.85, 1.59, -4.55), (50.72, 195.49, 38.16),249,
(-0.85, 1.59, -4.55), (51.17, 195.48, 38.56),250,
(-0.85, 1.58, -4.55), (51.37, 195.48, 39.12),251,
(-0.85, 1.58, -4.55), (51.43, 195.02, 39.08),252,
(-0.84, 1.58, -4.55), (51.03, 194.71, 38.73),253,
(-0.84, 1.58, -4.56), (50.59, 194.05, 37.90),254,
(-0.84, 1.58, -4.56), (50.17, 193.06, 36.70),255,
(-0.84, 1.58, -4.56), (50.03, 192.76, 36.55),256,
(-0.84, 1.58, -4.56), (49.70, 192.77, 36.99),257,
(-0.84, 1.58, -4.56), (49.17, 192.55, 37.26),258,
(-0.83, 1.57, -4.56), (48.60, 191.92, 37.13),259,
(-0.83, 1.57, -4.56), (47.60, 190.89, 36.44),260,
(-0.83, 1.57, -4.57), (46.38, 189.29, 35.07),261,
(-0.83, 1.56, -4.57), (45.06, 187.44, 33.60),262,
(-0.82, 1.56, -4.57), (43.72, 185.61, 32.38),263,
(-0.82, 1.56, -4.57), (42.57, 183.51, 30.63),264,
(-0.82, 1.56, -4.57), (41.58, 181.83, 28.74),265,
(-0.82, 1.56, -4.57), (40.34, 180.02, 26.77),266,
(-0.82, 1.56, -4.57), (39.37, 178.22, 24.75),267,
(-0.81, 1.56, -4.57), (38.26, 176.79, 22.37),268,
(-0.81, 1.56, -4.56), (36.56, 175.30, 19.68),269,
(-0.81, 1.57, -4.56), (34.91, 173.90, 17.05),270,
(-0.80, 1.57, -4.55), (33.51, 172.37, 14.64),271,
(-0.80, 1.58, -4.54), (32.07, 171.00, 11.86),272,
(-0.79, 1.58, -4.54), (31.58, 170.60, 10.75),273,
(-0.79, 1.59, -4.52), (30.46, 169.91, 8.26),274,
(-0.78, 1.59, -4.51), (29.51, 169.37, 6.43),275,
(-0.77, 1.60, -4.51), (28.30, 169.09, 4.88),276,
(-0.77, 1.60, -4.50), (27.12, 168.95, 3.64),277,
(-0.76, 1.61, -4.48), (25.90, 168.84, 3.01),278,
(-0.75, 1.61, -4.48), (25.47, 168.82, 2.72),279,
(-0.75, 1.61, -4.47), (24.74, 168.70, 2.14),280,
(-0.74, 1.61, -4.46), (24.02, 168.34, 1.47),281,
(-0.74, 1.61, -4.46), (23.58, 168.28, 1.09),282,
(-0.74, 1.61, -4.45), (23.17, 168.44, 0.70),283,
(-0.74, 1.61, -4.45), (22.91, 168.81, 0.59),284,
(-0.74, 1.61, -4.44), (23.12, 169.27, 1.10),285,
(-0.74, 1.61, -4.44), (23.22, 169.34, 1.21),286,
(-0.74, 1.61, -4.44), (23.21, 169.09, 0.95),287,
(-0.74, 1.61, -4.44), (23.12, 168.50, 0.41),288,
(-0.74, 1.61, -4.44), (23.04, 167.78, 359.95),289,
(-0.74, 1.61, -4.43), (23.07, 167.26, 359.61),290,
(-0.74, 1.61, -4.43), (22.90, 166.61, 359.26),291,
(-0.74, 1.61, -4.43), (22.60, 166.06, 359.16),292,
(-0.74, 1.61, -4.43), (22.28, 165.94, 359.14),293,
(-0.74, 1.61, -4.43), (21.98, 165.96, 359.06),294,
(-0.74, 1.61, -4.43), (21.71, 165.93, 358.94),295,
(-0.74, 1.61, -4.43), (21.59, 166.31, 358.92),296,
(-0.74, 1.61, -4.43), (21.89, 166.81, 359.13),297,
(-0.74, 1.61, -4.43), (22.33, 167.18, 359.31),298,
(-0.74, 1.61, -4.42), (22.73, 167.25, 359.27),299,
(-0.74, 1.60, -4.42), (22.91, 166.93, 359.20),300,
(-0.74, 1.61, -4.42), (22.72, 166.37, 358.54),301,
(-0.74, 1.61, -4.42), (22.52, 166.19, 357.79),302,
(-0.74, 1.61, -4.42), (22.16, 166.38, 357.16),303,
(-0.74, 1.61, -4.42), (21.43, 167.34, 356.50),304,
(-0.74, 1.61, -4.41), (20.63, 168.46, 356.15),305,
(-0.74, 1.61, -4.41), (20.57, 168.97, 356.53),306,
(-0.74, 1.61, -4.41), (20.86, 169.20, 357.00),307,
(-0.74, 1.61, -4.41), (21.09, 168.86, 357.19),308,
(-0.74, 1.61, -4.41), (21.20, 168.64, 357.02),309,
(-0.74, 1.61, -4.40), (21.02, 168.89, 356.82),310,
(-0.75, 1.60, -4.40), (21.16, 168.78, 357.04),311,
(-0.75, 1.60, -4.40), (21.60, 168.52, 357.64),312,
(-0.75, 1.60, -4.40), (21.99, 168.46, 358.28),313,
(-0.75, 1.60, -4.39), (22.56, 168.43, 359.12),314,
(-0.75, 1.59, -4.39), (23.57, 168.34, 0.06),315,
(-0.75, 1.59, -4.39), (24.59, 167.79, 0.22),316,
(-0.75, 1.59, -4.39), (25.20, 167.74, 359.64),317,
(-0.75, 1.59, -4.38), (25.43, 168.28, 359.05),318,
(-0.76, 1.59, -4.38), (25.27, 168.57, 358.53),319,
(-0.76, 1.59, -4.38), (25.02, 168.74, 358.13),320,
(-0.76, 1.59, -4.38), (25.03, 169.39, 358.00),321,
(-0.76, 1.59, -4.38), (25.03, 170.28, 358.09),322,
(-0.76, 1.59, -4.37), (25.09, 171.10, 358.60),323,
(-0.76, 1.59, -4.37), (25.22, 171.57, 359.03),324,
(-0.76, 1.59, -4.37), (25.28, 171.94, 359.26),325,
(-0.76, 1.59, -4.37), (25.44, 172.43, 359.58),326,
(-0.76, 1.59, -4.37), (25.56, 173.01, 359.83),327,
(-0.76, 1.59, -4.37), (25.52, 173.60, 0.04),328,
(-0.76, 1.59, -4.37), (25.44, 173.83, 0.15),329,
(-0.76, 1.59, -4.37), (25.12, 173.96, 0.00),330,
(-0.76, 1.59, -4.37), (25.13, 173.77, 359.98),331,
(-0.76, 1.59, -4.37), (25.13, 173.29, 0.00),332,
(-0.76, 1.59, -4.37), (25.03, 172.70, 359.96),333,
(-0.76, 1.59, -4.37), (25.02, 172.76, 359.92),334,
(-0.76, 1.59, -4.37), (25.42, 172.80, 0.34),335,
(-0.76, 1.58, -4.37), (26.11, 172.72, 1.10),336,
(-0.76, 1.58, -4.37), (26.35, 172.54, 1.02),337,
(-0.76, 1.58, -4.37), (26.57, 172.52, 0.60),338,
(-0.76, 1.58, -4.37), (26.67, 172.85, 0.32),339,
(-0.76, 1.58, -4.37), (26.49, 173.28, 359.99),340,
(-0.76, 1.58, -4.37), (26.41, 173.58, 359.70),341,
(-0.76, 1.58, -4.37), (26.66, 173.78, 359.72),342,
(-0.75, 1.58, -4.37), (27.17, 173.91, 0.10),343,
(-0.75, 1.58, -4.37), (27.47, 173.81, 0.33),344,
(-0.75, 1.58, -4.37), (27.93, 173.93, 0.89),345,
(-0.75, 1.58, -4.37), (28.19, 174.16, 1.16),346,
(-0.75, 1.58, -4.37), (28.27, 174.23, 1.13),347,
(-0.75, 1.58, -4.38), (28.16, 174.07, 0.53),348,
(-0.75, 1.58, -4.38), (28.05, 173.93, 359.99),349,
(-0.75, 1.58, -4.38), (28.08, 173.59, 359.93),350,
(-0.75, 1.58, -4.38), (28.23, 173.03, 0.16),351,
(-0.75, 1.58, -4.38), (28.22, 172.55, 0.15),352,
(-0.75, 1.58, -4.39), (27.86, 172.43, 0.15),353,
(-0.75, 1.58, -4.39), (28.12, 172.60, 0.65),354,
(-0.75, 1.57, -4.39), (28.69, 172.59, 1.37),355,
(-0.75, 1.57, -4.39), (28.86, 172.41, 1.45),356,
(-0.74, 1.57, -4.39), (29.16, 172.59, 1.40),357,
(-0.74, 1.57, -4.39), (29.72, 173.03, 1.79),358,
(-0.74, 1.57, -4.39), (30.19, 173.74, 2.47),359,
(-0.74, 1.57, -4.39), (30.55, 174.22, 2.90),360,
(-0.74, 1.57, -4.39), (30.87, 174.49, 3.10),361,
(-0.73, 1.57, -4.39), (31.12, 174.58, 3.22),362,
(-0.73, 1.57, -4.39), (31.39, 174.60, 3.37),363,
(-0.73, 1.57, -4.39), (31.54, 174.70, 3.44),364,
(-0.73, 1.57, -4.39), (31.61, 174.96, 3.47),365,
(-0.73, 1.57, -4.40), (31.74, 175.31, 3.50),366,
(-0.73, 1.57, -4.40), (31.96, 175.30, 3.51),367,
(-0.73, 1.57, -4.40), (32.09, 174.90, 3.19),368,
(-0.73, 1.57, -4.40), (32.11, 174.63, 2.64),369,
(-0.73, 1.57, -4.40), (32.16, 174.32, 2.37),370,
(-0.73, 1.57, -4.40), (32.32, 173.88, 2.33),371,
(-0.73, 1.56, -4.40), (32.31, 174.08, 2.38),372,
(-0.73, 1.56, -4.40), (32.65, 174.68, 2.86),373,
(-0.73, 1.56, -4.40), (33.15, 174.83, 3.56),374,
(-0.73, 1.56, -4.40), (33.22, 174.60, 3.29),375,
