Path: Assets/Logs/Main Camera_log_6-8_10-58-29.txt
Log Speed: 30
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.37),61,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.36),62,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.36),63,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),64,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.36),65,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.37),66,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.36),67,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),68,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),69,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),70,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),71,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),72,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),73,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.38),74,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.38),75,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.37),76,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.37),77,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.36),78,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.36),79,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.36),80,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.36),81,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.36),82,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.36),83,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.36),84,
(-0.59, 0.75, -5.10), (359.08, 181.88, 0.37),85,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),86,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),87,
(-0.59, 0.75, -5.10), (359.07, 181.90, 0.37),88,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),89,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),90,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.36),91,
(-0.59, 0.75, -5.10), (359.07, 181.89, 0.37),92,
(-0.59, 0.75, -5.10), (359.08, 181.89, 0.36),93,
(-0.59, 0.75, -5.10), (359.08, 181.90, 0.36),94,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.36),95,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.36),96,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.37),97,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.36),98,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.36),99,
(-0.59, 0.75, -5.10), (359.08, 181.90, 0.36),100,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.35),101,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.35),102,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.35),103,
(-0.59, 0.75, -5.10), (359.09, 181.89, 0.35),104,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.35),105,
(-0.59, 0.75, -5.10), (359.09, 181.89, 0.36),106,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.36),107,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.36),108,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.36),109,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.36),110,
(-0.59, 0.75, -5.10), (359.09, 181.91, 0.36),111,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.36),112,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.37),113,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.37),114,
(-0.59, 0.75, -5.10), (359.09, 181.91, 0.37),115,
(-0.59, 0.75, -5.10), (359.09, 181.91, 0.37),116,
(-0.59, 0.75, -5.10), (359.10, 181.91, 0.37),117,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.38),118,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.38),119,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.38),120,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.37),121,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.38),122,
(-0.59, 0.75, -5.10), (359.09, 181.90, 0.37),123,
