Path: Assets/Logs/Cube_log_27-05-2024_14-16-07.txt
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)680
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)681
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)682
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)683
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)684
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)685
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)686
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)687
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)688
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)689
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)690
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)691
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)692
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)693
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)694
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)695
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)696
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)697
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)698
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)699
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)700
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)701
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)702
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)703
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)704
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)705
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)706
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)707
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)708
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)709
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)710
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)711
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)712
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)713
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)714
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)715
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)716
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)717
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)718
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)719
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)720
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)721
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)722
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)723
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)724
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)725
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)726
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)727
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)728
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)729
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)730
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)731
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)732
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)733
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)734
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)735
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)736
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)737
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)738
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)739
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)740
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)741
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)742
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)743
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)744
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)745
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)746
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)747
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)748
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)749
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)750
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)751
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)752
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)753
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)754
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)755
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)756
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)757
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)758
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)759
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)760
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)761
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)762
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)763
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)764
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)765
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)766
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)767
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)768
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)769
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)770
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)771
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)772
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)773
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)774
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)775
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)776
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)777
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)778
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)779
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)780
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)781
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)782
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)783
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)784
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)785
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)786
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)787
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)788
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)789
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)790
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)791
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)792
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)793
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)794
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)795
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)796
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)797
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)798
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)799
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)800
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)801
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)802
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)803
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)804
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)805
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)806
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)807
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)808
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)809
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)810
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)811
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)812
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)813
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)814
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)815
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)816
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)817
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)818
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)819
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)820
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)821
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)822
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)823
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)824
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)825
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)826
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)827
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)828
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)829
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)830
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)831
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)832
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)833
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)834
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)835
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)836
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)837
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)838
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)839
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)840
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)841
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)842
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)843
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)844
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)845
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)846
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)847
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)848
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)849
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)850
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)851
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)852
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)853
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)854
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)855
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)856
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)857
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)858
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)859
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)860
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)861
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)862
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)863
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)864
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)865
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)866
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)867
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)868
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)869
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)870
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)871
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)872
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)873
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)874
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)875
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)876
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)877
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)878
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)879
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)880
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)881
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)882
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)883
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)884
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)885
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)886
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)887
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)888
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)889
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)890
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)891
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)892
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)893
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)894
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)895
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)896
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)897
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)898
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)899
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)900
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)901
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)902
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)903
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)904
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)905
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)906
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)907
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)908
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)909
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)910
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)911
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)912
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)913
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)914
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)915
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)916
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)917
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)918
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)919
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)920
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)921
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)922
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)923
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)924
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)925
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)926
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)927
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)928
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)929
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)930
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)931
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)932
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)933
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)934
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)935
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)936
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)937
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)938
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)939
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)940
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)941
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)942
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)943
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)944
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)945
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)946
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)947
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)948
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)949
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)950
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)951
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)952
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)953
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)954
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)955
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)956
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)957
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)958
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)959
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)960
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)961
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)962
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)963
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)964
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)965
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)966
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)967
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)968
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)969
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)970
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)971
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)972
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)973
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)974
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)975
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)976
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)977
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)978
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)979
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)980
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)981
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)982
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)983
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)984
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)985
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)986
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)987
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)988
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)989
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)990
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)991
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)992
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)993
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)994
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)995
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)996
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)997
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)998
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)999
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1000
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1001
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1002
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1003
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1004
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1005
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1006
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1007
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1008
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1009
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1010
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1011
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1012
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1013
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1014
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1015
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1016
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1017
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1018
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1019
